V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00124843945068664	0	0.00124843945068664	1	0	0.00873907615480649	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	1	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.986267166042447	0	0	0.00998751560549313	0.00749063670411985	0	0.00124843945068664	0.00873907615480649	1	0.00124843945068664	0	0	0.00749063670411985	0.00124843945068664	0	0	0	0.00749063670411985	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00873907615480649	0	0.00374531835205993	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	1	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0.0249687890137328	0	0	0.00124843945068664	0
0.0749063670411985	0.00249687890137328	0.0436953807740325	1	0.00998751560549313	0.0511860174781523	0.103620474406991	0.00249687890137328	0.00374531835205993	0.052434456928839	0	0.017478152309613	1	0	0.00749063670411985	0.00124843945068664	0.00374531835205993	0.00499375780274657	0	0	0	0	0	0	0.017478152309613	0.00124843945068664	0	0	0.00249687890137328	0.00499375780274657	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00998751560549313	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00624219725343321	0	0	0.0249687890137328	0.702871410736579	0.066167290886392	0.00624219725343321	0.196004993757803	0	0	0	0	0	0	0.00749063670411985	0.00249687890137328	0	0	1	0	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.031210986267166	0.978776529338327	0.00624219725343321	0	0.0299625468164794	0.00499375780274657
0.0387016229712859	0.00124843945068664	0.0212234706616729	1	0	0.0287141073657928	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.0387016229712859	0.00124843945068664	0.00998751560549313	1	0.0212234706616729	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.0549313358302122	0.0387016229712859	1	0.00124843945068664	0	0.0387016229712859	0.0823970037453183	0.00499375780274657	0	0.00374531835205993	1	0	0	0.00124843945068664	0.00249687890137328	0.0112359550561798	0	0.0162297128589263	0	0	0.00249687890137328	0	0	0.00499375780274657	0.00998751560549313	0	0.0461922596754057	0.655430711610487	0.147315855181024	0	0.0799001248439451	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00873907615480649	0.0249687890137328	0	1	0.00249687890137328	0.00499375780274657	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.0149812734082397	0	0.00249687890137328	0	0.14856429463171	0.00124843945068664	0	0	0.00124843945068664	0.113607990012484	0.00749063670411985	0.00124843945068664	0.951310861423221	0
0.00624219725343321	0	0.0124843945068664	1	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00624219725343321	0	0.00624219725343321	1	0.0199750312109863	0.00124843945068664	0.00374531835205993	0	0	0.00499375780274657	0.00998751560549313	0.0112359550561798	0.00124843945068664	0.00374531835205993	0.0973782771535581	0.00499375780274657	0.0199750312109863	0.00124843945068664	0	1	0	1	0.00624219725343321	0.00374531835205993	0	0	0.00124843945068664	0.0149812734082397	0.00749063670411985	0	0	1	0.00374531835205993	0	0	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00374531835205993	0	0.0137328339575531	0.0461922596754057	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	0	0	0	0.00124843945068664	0	0	0	0	0	0
0.00249687890137328	0.00124843945068664	0.0112359550561798	1	0.0536828963795256	0.0212234706616729	0.0237203495630462	0.0162297128589263	0.00124843945068664	0.0212234706616729	0.00124843945068664	0.00624219725343321	1	0	0.017478152309613	0.00249687890137328	0.00374531835205993	0.0137328339575531	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.00374531835205993	1	0	0.876404494382023	0.00124843945068664	0.0237203495630462	0	0	0.00124843945068664	0	0.0187265917602996	0	0.017478152309613	0.97752808988764	0.0112359550561798	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00624219725343321	0.0212234706616729	0	0	0.00249687890137328	0.00124843945068664	0	0	0.00374531835205993	0.00374531835205993	0.00873907615480649	0	0.0299625468164794	0.00499375780274657	0	0	0.00374531835205993	0.0149812734082397	0	0	0	0.00249687890137328	0.00374531835205993	0	0.00249687890137328	0	0	0	0	0	0.048689138576779	0.491885143570537	0.34956304619226	0	0.0137328339575531	0.00124843945068664
0	0.00749063670411985	0.00124843945068664	1	0.00873907615480649	0.00499375780274657	0	0.00749063670411985	0	0	0.00124843945068664	0.00249687890137328	1	0.00124843945068664	0.00749063670411985	0	0.00998751560549313	0.00998751560549313	0.00749063670411985	0.0137328339575531	1	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.00749063670411985	0.00124843945068664	0.017478152309613	1	0	0	0.00124843945068664	0.00624219725343321	0.00749063670411985	0	0.00499375780274657	0.00249687890137328	0.00749063670411985	0.00374531835205993	0.00749063670411985	0	0.0212234706616729	0.00499375780274657	0	0.0274656679151061	0	0.00124843945068664	0.0212234706616729	0	0.00499375780274657	0.00998751560549313	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	1	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.0162297128589263	0.00249687890137328	0	0.00249687890137328	0	0.0137328339575531	0	0	0	0.00374531835205993	0.0549313358302122	0.00374531835205993	0.00374531835205993	0.00624219725343321	0.0137328339575531
0.0112359550561798	0.00249687890137328	0.131086142322097	0.00624219725343321	0.0299625468164794	0.0124843945068664	0.0274656679151061	0.0124843945068664	0.00124843945068664	0.0137328339575531	0	0.00624219725343321	1	0.0187265917602996	0	0	0	0.00249687890137328	0	0	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.0574282147315855	0	0	0.00249687890137328	0.220973782771536	0	0.154806491885144	0.00374531835205993	0.00124843945068664	0.00998751560549313	0.0262172284644195	0	0.00499375780274657	0.0149812734082397	0	0.0162297128589263	0.0237203495630462	0	0	0.00374531835205993	0.112359550561798	0.00249687890137328	0.00624219725343321	0.00749063670411985	0.0411985018726592	0.00624219725343321	0.00374531835205993	0.0299625468164794	0.00499375780274657	0	0	0	0	0.00124843945068664	0	0.852684144818976	0.00374531835205993	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0.0124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0	0.00749063670411985	0.0337078651685393	0.00749063670411985	0	0.00124843945068664	0
0	0.00124843945068664	0.17103620474407	1	0	0.00499375780274657	0.0262172284644195	0.0212234706616729	0.00124843945068664	0.0249687890137328	0	0.147315855181024	1	0.034956304619226	0	0	0.00499375780274657	0	0.00124843945068664	0	0.017478152309613	0	0.00124843945068664	0	0.00124843945068664	0.0187265917602996	0	0.0287141073657928	1	0.00249687890137328	0	0	0.0287141073657928	0.017478152309613	0.0262172284644195	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.0711610486891386	0.0574282147315855	0.00499375780274657	0	0.00374531835205993	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	1	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.0237203495630462	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.0411985018726592	0	0.0212234706616729	0	0.00124843945068664	0.00249687890137328
0.0137328339575531	0.00124843945068664	0.00749063670411985	1	0.142322097378277	0.0112359550561798	0.00249687890137328	0.00374531835205993	0	0.00499375780274657	0.00124843945068664	0.00749063670411985	0.00124843945068664	0	0	0	0	0.00499375780274657	0	0.00249687890137328	0.0823970037453183	0	0	0.00124843945068664	0.194756554307116	0.0224719101123595	0.00124843945068664	0.131086142322097	0.0337078651685393	0.00124843945068664	0.244694132334582	0.00124843945068664	0.00998751560549313	0.00499375780274657	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0.0324594257178527	0.00249687890137328	0.126092384519351	0.00374531835205993	0.00124843945068664	0.0424469413233458	0.00998751560549313	0.0224719101123595	0.00249687890137328	0.852684144818976	0.0262172284644195	0.00124843945068664	0.00624219725343321	0	0.0424469413233458	0.0112359550561798	0.031210986267166	0.916354556803995	0.0149812734082397	0	0.780274656679151	0	0.00374531835205993	0	0	0	0.00249687890137328	0	0.0137328339575531	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0.370786516853933	0.285892634207241	0.0112359550561798	0	0	0
0.00124843945068664	0.0474406991260924	0	1	0	0.00624219725343321	0.00124843945068664	0.00374531835205993	0	0.00249687890137328	0	0	0.976279650436954	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.00998751560549313	0.224719101123595	0.00124843945068664	0.147315855181024	0	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0.034956304619226	0.00624219725343321	0	0	1	0.0112359550561798	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00873907615480649	0.0149812734082397	0	0	0	0	0.00124843945068664	0	0	0	0.0674157303370786	0	0.00124843945068664	0	0.00124843945068664	0	0	0.017478152309613	0.0237203495630462	0	0	0.00998751560549313	0	0.0187265917602996	0	0	0
0	0.017478152309613	0.0324594257178527	0.995006242197253	0.00374531835205993	0	0	0.00499375780274657	0	0.00873907615480649	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0137328339575531	0.00873907615480649	0.0224719101123595	0.00249687890137328	0.370786516853933	0.00249687890137328	0.00499375780274657	0	0.0149812734082397	0.00249687890137328	0.00124843945068664	0	1	0	0	0.00624219725343321	0.00998751560549313	0.00873907615480649	0.00998751560549313	0.00249687890137328	0.00624219725343321	0	0.00749063670411985	0	0	0.0237203495630462	0	0.00374531835205993	0.0337078651685393	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.00998751560549313	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	1	0	0.00124843945068664	0.00124843945068664	0.0199750312109863	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	1	1	0	0	0	0.0561797752808989	0	0.00124843945068664	0.00998751560549313	0.00249687890137328
0.00499375780274657	0	0.0249687890137328	1	0.0137328339575531	0.00873907615480649	1	0.00374531835205993	0.388264669163546	0.00624219725343321	0.00249687890137328	0	0	0.00624219725343321	0.372034956304619	0	0.00374531835205993	0.00374531835205993	0.0124843945068664	0.00624219725343321	0.416978776529338	0.00124843945068664	0.392009987515606	0	0.0137328339575531	0.00124843945068664	0.00873907615480649	0.00749063670411985	0	0	0.00124843945068664	0.0124843945068664	0.00998751560549313	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.00749063670411985	0.00624219725343321	0	0.00873907615480649	0	0.0249687890137328	0.00499375780274657	0.00374531835205993	0.0187265917602996	0.00124843945068664	0.0337078651685393	0.00624219725343321	0	0.00499375780274657	0	0.00749063670411985	0.0212234706616729	0.00124843945068664	0.00249687890137328	0.409488139825218	0	0.612983770287141	0	0	0.0237203495630462	0.00249687890137328	0.410736579275905	0	0.590511860174782	0	0	0	1	0	1	0	1	0	1	0	0.0711610486891386	0.0611735330836454	0.124843945068664	0	0.00124843945068664	0.00124843945068664
0.00499375780274657	0.00124843945068664	0	1	0.00124843945068664	0.00499375780274657	0	0.00998751560549313	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0187265917602996	0.548064918851436	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0.16354556803995	0.00749063670411985	0	0	0.00499375780274657	0	0.00124843945068664	0.00499375780274657	1	0.00124843945068664	0	0	0.00624219725343321	0.00124843945068664	0.00374531835205993	0	0	0.00749063670411985	0	0.00124843945068664	0	0.00624219725343321	0	0.00374531835205993	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	1	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.0237203495630462	0.00749063670411985	0	0	0	0.420724094881398	0.451935081148564	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0
0.0149812734082397	0	0.00499375780274657	1	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00749063670411985	0	0.00749063670411985	0	0.00998751560549313	1	0.00124843945068664	0	0	0.00124843945068664	0	0.031210986267166	0	0.998751560549313	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00873907615480649	1	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0.00749063670411985	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0	0	0	0	0	0.00873907615480649	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0	0	0	0	0	0	0.00124843945068664	0	1	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0
0.0249687890137328	0.00374531835205993	0.00749063670411985	0	0.0461922596754057	0.0199750312109863	0	0.00749063670411985	0	0.0574282147315855	0.00749063670411985	0	0.307116104868914	0.533083645443196	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0299625468164794	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.0436953807740325	0	0	0	0.00374531835205993	0.00749063670411985	0.0199750312109863	0	0.00624219725343321	0.0112359550561798	0.00124843945068664	0.00249687890137328	0.460674157303371	0.00124843945068664	0	0	0.0299625468164794	0.00624219725343321	0.00124843945068664	0	0.066167290886392	0.370786516853933	0.0249687890137328	0	0.00873907615480649	0.14481897627965	0.00249687890137328	0.857677902621723	0.00124843945068664	0.0112359550561798	0.00249687890137328	0.00249687890137328	0.00374531835205993	0.518102372034956	0.00499375780274657	0.200998751560549	0.0149812734082397	0.0274656679151061	0.00749063670411985	0	0	0.00249687890137328	0.00374531835205993	0	0.369538077403246	0.00374531835205993	0.0162297128589263	0	0	0.00749063670411985	0	0.0923845193508115	0.631710362047441	0	0.00124843945068664	0.0237203495630462	0.00499375780274657	0	0.00124843945068664	0.00249687890137328
0.00249687890137328	0.00124843945068664	0.00873907615480649	0.97752808988764	0.00124843945068664	0.034956304619226	0	0.00499375780274657	0	0.0586766541822722	0.00249687890137328	0.0411985018726592	0.48689138576779	0	0	0.00374531835205993	0	0.0499375780274657	0	0	0.980024968789014	0.00124843945068664	0.00374531835205993	0	0.00873907615480649	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.0237203495630462	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0199750312109863	0.00374531835205993	0	0.00124843945068664	0.031210986267166	0.00124843945068664	0.0287141073657928	0.00124843945068664	0.0112359550561798	0	0.00124843945068664	0.267166042446941	0.194756554307116	0.0137328339575531	0.00374531835205993	0.370786516853933	0.0362047440699126	0.00124843945068664	0.00374531835205993	0	0.00873907615480649	0	0.031210986267166	0.00124843945068664	0.00624219725343321	0	1	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00499375780274657	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.052434456928839	0.460674157303371	0.535580524344569	0	0.149812734082397	0
0.00749063670411985	0	0.00249687890137328	0.860174781523096	0.00873907615480649	0.00374531835205993	0	0.00499375780274657	0	0.00499375780274657	0	0	1	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0.0237203495630462	0.00124843945068664	0.0774032459425718	0.227215980024969	0.00624219725343321	0	0	0.00873907615480649	1	0	0.0124843945068664	0	0	0.00374531835205993	0.00499375780274657	0	0	0	0.00249687890137328	0.0287141073657928	0	0.00499375780274657	0	0.0399500624219725	0.0112359550561798	0.00124843945068664	0	0	0.00249687890137328	0.031210986267166	0	0.0387016229712859	0	0	0	0.00374531835205993	0	0	0.00124843945068664	0.995006242197253	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0.0449438202247191	0.00499375780274657	0	0.00124843945068664	0	0
0.00249687890137328	0.00249687890137328	0.00124843945068664	0.995006242197253	0.0274656679151061	0.00249687890137328	0.00124843945068664	0.00624219725343321	0	0.0149812734082397	0	0.00124843945068664	1	0.0299625468164794	0	0	0.00249687890137328	0.0149812734082397	0	0	0.831460674157303	0	0	0.00124843945068664	0.0774032459425718	0	0	0.0249687890137328	1	0.00249687890137328	0	0	0.00499375780274657	0.00499375780274657	0.00749063670411985	0.00124843945068664	0	0.00624219725343321	0	0	0	0.0848938826466916	0	0.00249687890137328	0.017478152309613	0.116104868913858	0.136079900124844	0.00374531835205993	0.605493133583021	0	0	0	0.0124843945068664	0.0162297128589263	0.00749063670411985	0	0	0.00249687890137328	0	1	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0.612983770287141	0.0187265917602996	0.00124843945068664	0.00124843945068664	0.00124843945068664	0
0	0.00124843945068664	0.00249687890137328	1	0	0.0374531835205993	0.00124843945068664	0.00374531835205993	0	0.0124843945068664	0.00624219725343321	0.00124843945068664	1	0	0.00124843945068664	0	0.00124843945068664	0.0124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.0674157303370786	0.0112359550561798	0.00249687890137328	0.124843945068664	0.368289637952559	0	0.0998751560549313	0.00124843945068664	0.00124843945068664	0.017478152309613	0.0237203495630462	0.00374531835205993	0.0299625468164794	0	0	0.00374531835205993	0.00374531835205993	0.102372034956305	0	0	0.0823970037453183	0.00749063670411985	0.193508114856429	0.00124843945068664	0.166042446941323	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0.297128589263421	0.103620474406991	0.00249687890137328	0.0124843945068664	0.0287141073657928	0.48689138576779	0.00873907615480649	0.00249687890137328	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.224719101123595	0.00124843945068664	0	0	0
0.00124843945068664	0.00749063670411985	0.017478152309613	1	0.00374531835205993	0.00873907615480649	0.0611735330836454	0.00124843945068664	0.00249687890137328	0.0287141073657928	0.00124843945068664	0.00374531835205993	1	0.0774032459425718	0.00249687890137328	0	0.0124843945068664	0.00249687890137328	0.00124843945068664	0.0411985018726592	0.00249687890137328	0	0	0	0.00499375780274657	0.0212234706616729	0.00124843945068664	0.00124843945068664	0.935081148564295	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.0162297128589263	0.00124843945068664	0.00624219725343321	0.15605493133583	0.00124843945068664	0.00749063670411985	0.833957553058677	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0.998751560549313	0.00374531835205993	0.0212234706616729	0.00374531835205993	0.00499375780274657	0	0.0162297128589263	0.00124843945068664	0.0649188514357054	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.0337078651685393	0.00873907615480649	0.0237203495630462	0	0.141073657927591	0.00124843945068664
0.0137328339575531	0.0162297128589263	0.031210986267166	1	0.0199750312109863	0.00124843945068664	0.841448189762796	0.00499375780274657	0	0.00998751560549313	0	0.0362047440699126	0.511860174781523	0	0	0	0.00374531835205993	0.00249687890137328	0	0	0.00124843945068664	0	0.0124843945068664	0.00374531835205993	0.0199750312109863	0	0	0.0162297128589263	0.142322097378277	0.00624219725343321	1	0.00249687890137328	0.00624219725343321	0.00749063670411985	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0.00249687890137328	1	0.0124843945068664	0.00124843945068664	0	0.0299625468164794	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.0124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.51310861423221	0.33458177278402	0	0	0.50187265917603	0.00124843945068664	0.503121098626717	0	0.491885143570537	0.00749063670411985	0.52059925093633	0.00749063670411985	0.0973782771535581	0.113607990012484	0.0761548064918851	0.00624219725343321	0.00124843945068664	0.478152309612984
0.0137328339575531	0.00124843945068664	0.0936329588014981	1	0.00624219725343321	0.00998751560549313	0.948813982521848	0.00499375780274657	0.00249687890137328	0.0112359550561798	0	0	0	0	0.00124843945068664	0	0	0.0162297128589263	0.00124843945068664	0.00873907615480649	0.83270911360799	0.00374531835205993	0	0	0	0.00499375780274657	0	0.0337078651685393	0.00749063670411985	0	0.188514357053683	0.0137328339575531	0.017478152309613	0.00499375780274657	0	0.00624219725343321	0	0.00873907615480649	0.017478152309613	0	0	0.0424469413233458	0.00124843945068664	0	0.0461922596754057	0.113607990012484	0.00624219725343321	0.0624219725343321	0.372034956304619	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00749063670411985	0.00124843945068664	0.0436953807740325	0.776529338327091	0.224719101123595	0	0	0.00124843945068664	0	0.00124843945068664	0	0.99250936329588	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	1	1	0	0	0.0112359550561798	0.0187265917602996	0	0.00124843945068664	0.00374531835205993	0.00124843945068664
0.017478152309613	0.00374531835205993	0.00749063670411985	0.191011235955056	0	0.00624219725343321	0.00124843945068664	0.00624219725343321	0	0	0.00249687890137328	0	0.995006242197253	0	0	0.00124843945068664	0	0.00374531835205993	0.0411985018726592	0.00124843945068664	0.605493133583021	0	0	0.00124843945068664	0.0237203495630462	0	0.00124843945068664	0	0.99250936329588	0.00499375780274657	0.0411985018726592	0.034956304619226	0	0.00124843945068664	0.0112359550561798	0.0212234706616729	0.0224719101123595	0.00499375780274657	0.00249687890137328	0.0436953807740325	0	0	0.00374531835205993	0.00499375780274657	0.0299625468164794	0	0.00124843945068664	0	0.0561797752808989	0.0212234706616729	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.762796504369538	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.0387016229712859	0.00374531835205993	0	0.00374531835205993	0.00124843945068664	0.00499375780274657	0	0	0.00124843945068664	0	0	0	0	0
0.0112359550561798	0	0.0399500624219725	0.756554307116105	0.0124843945068664	0.00499375780274657	0	0.0212234706616729	0.00124843945068664	0.0162297128589263	0.00124843945068664	0.0561797752808989	1	0	0	0	0	0.0112359550561798	0.00124843945068664	0.0137328339575531	0	0.00124843945068664	0	0	0.0324594257178527	0.00624219725343321	0	0.0187265917602996	0.998751560549313	0	0	0	0.0162297128589263	0.017478152309613	0.00998751560549313	0.00499375780274657	0.00499375780274657	0	0	0.00374531835205993	0	0.0162297128589263	0.00124843945068664	0.0861423220973783	0.034956304619226	0.0112359550561798	0.0474406991260924	0	0	0.244694132334582	0.00124843945068664	0	0	0.00374531835205993	0.00624219725343321	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	1	0.00749063670411985	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.225967540574282	0.212234706616729	0.0124843945068664	0	0.102372034956305	0
0.0224719101123595	0.00124843945068664	0.117353308364544	1	0.00249687890137328	0.0187265917602996	0.986267166042447	0.00873907615480649	0.00249687890137328	0.0212234706616729	0	0.104868913857678	0.896379525593009	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.0149812734082397	0.0449438202247191	0	0.176029962546816	0	0	0	0.0411985018726592	0.00124843945068664	0	0.0237203495630462	0	0	0.00124843945068664	0.00124843945068664	0.0162297128589263	0.0162297128589263	0	0.00124843945068664	0	0.0112359550561798	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0.112359550561798	0.00998751560549313	0.052434456928839	0.00124843945068664	0.0299625468164794	0	0.00249687890137328	0.00499375780274657	0	0	0	0	0.00249687890137328	0	0.00124843945068664	1	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	1	0.00249687890137328	0.00499375780274657	0	0	0.00124843945068664	0	0.103620474406991	0.103620474406991	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0
0.00873907615480649	0	0.00124843945068664	0.00374531835205993	0	0.00249687890137328	0	0.00873907615480649	0	0.00749063670411985	0	0.00124843945068664	0.370786516853933	0	0	0	0	0	0	0	0.0162297128589263	0	0.00249687890137328	0.00499375780274657	0.00374531835205993	0.00624219725343321	0	0.00624219725343321	0.348314606741573	0	1	0.00249687890137328	0.00249687890137328	0.00499375780274657	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0.0112359550561798	0	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.0287141073657928	0	0	0	0	0	0	0	0	0.0911360799001248	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328
0.00124843945068664	0	0.0262172284644195	1	0.00249687890137328	0.0187265917602996	0.00374531835205993	0.0224719101123595	0.00124843945068664	0.017478152309613	0	0.00249687890137328	0.938826466916355	0.00374531835205993	0	0.00124843945068664	0.00249687890137328	0.0137328339575531	0.0561797752808989	0	0.322097378277154	0	0.00124843945068664	0.0674157303370786	0.0137328339575531	0.0224719101123595	0	0.132334581772784	0.17852684144819	0.00124843945068664	0.00873907615480649	0.0137328339575531	0.0424469413233458	0.0124843945068664	0.0262172284644195	0.00249687890137328	0.00124843945068664	0.00873907615480649	0	0.00124843945068664	0.0436953807740325	0.00998751560549313	0.00249687890137328	0.00124843945068664	0.329588014981273	0.0187265917602996	0.0274656679151061	0.00124843945068664	0.00998751560549313	0.00124843945068664	0	0	0.00124843945068664	0.00998751560549313	0.108614232209738	0.263420724094881	0.017478152309613	0.00249687890137328	0	0.757802746566791	0.14856429463171	0.0387016229712859	0	0	0	0	0.00124843945068664	0.0224719101123595	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.116104868913858	0	0.017478152309613	0.845193508114856	0.00374531835205993	0	0.00749063670411985	0
