V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0	0	0.314606741573034	0	0.00499375780274657	0.017478152309613	0	0.0274656679151061	0.0324594257178527	0.00998751560549313	0	0.00374531835205993	0.00374531835205993	0.0499375780274657	0	0	0.00374531835205993	0.0212234706616729	1	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.0362047440699126	0.00124843945068664	0.00124843945068664	0.0761548064918851	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0337078651685393	0.017478152309613	0.0212234706616729	0.00998751560549313	0	0.0124843945068664	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00249687890137328	0.17478152309613	0.00499375780274657	0.00124843945068664	0.00749063670411985	0.199750312109863	0	0	0.00249687890137328	0.0212234706616729	0.00249687890137328	0	0.00499375780274657	0.0112359550561798	0.00873907615480649	0	0	0.00374531835205993	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.0224719101123595	0.340823970037453	0.00249687890137328	0.0287141073657928	0.0262172284644195	0.0686641697877653	0.277153558052434	0	0	0.00249687890137328
0.00873907615480649	0.00124843945068664	0.0137328339575531	0	0	0.0149812734082397	0.00124843945068664	0.0124843945068664	0.00749063670411985	0.0124843945068664	0	0.0137328339575531	0	0.00998751560549313	0.00374531835205993	0.0199750312109863	0	0	0.973782771535581	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00249687890137328	0.00749063670411985	0.0162297128589263	0.0287141073657928	0.00499375780274657	0	0.00624219725343321	0	0.00749063670411985	0.00374531835205993	0.0124843945068664	0	0	0.00499375780274657	0	0.00249687890137328	0	0.0274656679151061	0.00624219725343321	0.0549313358302122	0.0449438202247191	0.00873907615480649	0.111111111111111	0.00124843945068664	0.17103620474407	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.0749063670411985	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.66541822721598	0.00124843945068664
0.00499375780274657	0.0237203495630462	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.0149812734082397	0	0.0124843945068664	0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00998751560549313	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.0137328339575531	0.00624219725343321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328
0.00873907615480649	0.0337078651685393	0.0124843945068664	0.00124843945068664	0.111111111111111	0.0112359550561798	0	0.00499375780274657	0	0.0224719101123595	0.0299625468164794	0.267166042446941	0.00499375780274657	0.00249687890137328	0.00499375780274657	0.0449438202247191	0	0.0237203495630462	0.00374531835205993	0	0.00374531835205993	0.00249687890137328	0	0	0.0137328339575531	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00998751560549313	0.0112359550561798	0.00374531835205993	0.00374531835205993	0	0.00749063670411985	0	0.00124843945068664	0	0.0262172284644195	0.00124843945068664	0.0449438202247191	0.00249687890137328	0.00249687890137328	0.0499375780274657	0.00249687890137328	0.735330836454432	0.00249687890137328	0	0	0	0.0848938826466916	0.00374531835205993	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.142322097378277	0.835205992509363	0.00124843945068664	0	0	0.00124843945068664
0.0137328339575531	0.0112359550561798	0.0848938826466916	0	0.0249687890137328	0.0124843945068664	0.00124843945068664	0.0149812734082397	0.00249687890137328	0.00124843945068664	0	0.066167290886392	0	0	0	0	0.00749063670411985	0.00749063670411985	0.998751560549313	0.0137328339575531	0	0	0	0	0.0411985018726592	0.00124843945068664	0	0.0362047440699126	0.0137328339575531	0	0.00624219725343321	0	0.0112359550561798	0.0124843945068664	0	0	0.0124843945068664	0.0112359550561798	0.0112359550561798	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0624219725343321	0.3083645443196	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.0362047440699126	0.00124843945068664	0.00249687890137328	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.0237203495630462	0.220973782771536	0.00749063670411985	0.0436953807740325	0.00374531835205993	0.0424469413233458	0
0.00124843945068664	0.0461922596754057	0.0786516853932584	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.0411985018726592	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0	0.0549313358302122	0.017478152309613	0	0.0786516853932584	0.052434456928839	0.0212234706616729	0.00624219725343321	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.200998751560549	0	0.00249687890137328	0.14856429463171	0.0124843945068664	0.00124843945068664	0	0.00249687890137328	0.00499375780274657	0	0	0	0.00249687890137328	0.00374531835205993	0	0	0	0.00873907615480649	0	0.00124843945068664	0.00749063670411985	0	0.00499375780274657	0.0124843945068664	0.98501872659176	0.00249687890137328	0	0	0.00124843945068664	0	0.124843945068664	0.00124843945068664	0.00374531835205993	0.0674157303370786	0.00749063670411985	0.00499375780274657	0.00249687890137328	0.0274656679151061	0	0	0.00249687890137328	0.0112359550561798	0	0.611735330836454	0.00499375780274657	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0.00749063670411985	0.048689138576779	0.0449438202247191	0.0399500624219725	0	0.00998751560549313	0.00249687890137328
0.00624219725343321	0	0	0.00124843945068664	0.0112359550561798	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00249687890137328	0	1	0	0	0	0	0	0.0137328339575531	0	0	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00624219725343321	0.00249687890137328	0.0112359550561798	0	0	0	0.00124843945068664	0	0	0.0112359550561798	0.00374531835205993	0.066167290886392	0.00624219725343321	0	0.00749063670411985	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0.00249687890137328	0.0262172284644195	0.00124843945068664	0	0	0
0.00124843945068664	0.0224719101123595	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.0212234706616729	0.00249687890137328	0	0.0137328339575531	0.00124843945068664	0.00374531835205993	0	0.0399500624219725	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.0199750312109863	0	0	0	0	0	0.00249687890137328	0.066167290886392	0.00873907615480649	0.00124843945068664	0.0786516853932584	0.0124843945068664	0	0.00374531835205993	0	0.0112359550561798	0.0137328339575531	0.00873907615480649	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.0137328339575531	0.00124843945068664	0	0	0.0199750312109863	0.00124843945068664	0.00499375780274657	0.0237203495630462	0.0711610486891386	0.0137328339575531	0.00124843945068664	0.00998751560549313	0.00374531835205993	1	1	0.17103620474407	0.0387016229712859	0.146067415730337	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0.15980024968789	0.00873907615480649	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.066167290886392	0.00124843945068664	0.00624219725343321	0	0.00873907615480649	0.00249687890137328
0.00374531835205993	0.00624219725343321	0	0.00249687890137328	0.0124843945068664	0.00374531835205993	0.00749063670411985	0.00374531835205993	0.0287141073657928	0.00998751560549313	0.00124843945068664	0.0149812734082397	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	1	0.00873907615480649	0.00374531835205993	0	0.00249687890137328	0.0112359550561798	0.0112359550561798	0.00374531835205993	0	0.00749063670411985	0.00249687890137328	0	0.00249687890137328	0	0.00499375780274657	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.00499375780274657	0.00499375780274657	0.00124843945068664	0.00998751560549313	0.0112359550561798	0.00124843945068664	0.0224719101123595	0.0536828963795256	0.017478152309613	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00998751560549313	0.066167290886392	0.0936329588014981	0.0137328339575531	0.00124843945068664	0	0.0436953807740325	0.362047440699126	0.00249687890137328	0	0.0411985018726592	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0.052434456928839	0.0511860174781523	0.034956304619226	0.00124843945068664	0.0124843945068664	0
0.00249687890137328	0	0.00374531835205993	0.0137328339575531	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00624219725343321	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	1	0.00124843945068664	0	0	0	0	0.00873907615480649	0	0.0124843945068664	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0.00624219725343321	0	0.00249687890137328	0.00124843945068664	0.0324594257178527	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0.00998751560549313	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0
0.0112359550561798	0	0	0	0.00374531835205993	0.0287141073657928	0.00499375780274657	0.00124843945068664	0	0.00624219725343321	0	0.00499375780274657	0	0	0	0.00249687890137328	0	0.00624219725343321	0.0237203495630462	0.00624219725343321	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.0262172284644195	0.00374531835205993	0.0711610486891386	0	0	0	0.0112359550561798	0.00374531835205993	0.00374531835205993	0.0212234706616729	0	0.00624219725343321	0.017478152309613	0.00124843945068664	0.00124843945068664	0	0.0911360799001248	0	0.00873907615480649	0.0237203495630462	0.18227215980025	0.742821473158552	0.00249687890137328	0.00624219725343321	0	0.00249687890137328	0	0	0	0	0.0898876404494382	0.655430711610487	0.0237203495630462	0.00374531835205993	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.173533083645443	0.0212234706616729	0.0299625468164794	0	0	0.00374531835205993
0.00998751560549313	0	0.00249687890137328	0	0	0.00624219725343321	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00374531835205993	0	0	0	0.00249687890137328	0.00374531835205993	0	0	0	1	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0	0	0.00124843945068664	0	0.00499375780274657	0	0	0	0.00624219725343321	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0.00873907615480649	0.00624219725343321	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0
0.0124843945068664	0.00249687890137328	0.0574282147315855	0.00249687890137328	0	0.00873907615480649	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.0124843945068664	0.00624219725343321	0.00374531835205993	0.00249687890137328	0.00624219725343321	1	0.00998751560549313	0.00124843945068664	0	0	0	0	0.00624219725343321	0.0112359550561798	0	0.00249687890137328	0.0237203495630462	0.00124843945068664	0.00624219725343321	0.017478152309613	0.00873907615480649	0.00998751560549313	0.00374531835205993	0.00124843945068664	0.0237203495630462	0.00249687890137328	0	0	0.0112359550561798	0	0.00499375780274657	0.0411985018726592	0.00873907615480649	0.031210986267166	0.00499375780274657	0.0848938826466916	0.00499375780274657	0.00124843945068664	0.00499375780274657	0	0	0.00124843945068664	0.00124843945068664	0.0137328339575531	0.00624219725343321	0.00249687890137328	0.797752808988764	0.0699126092384519	0.0112359550561798	0.0124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00499375780274657	0	0.00374531835205993	0.00124843945068664	0	0.00624219725343321	0.0199750312109863	0	0.0112359550561798	0.00249687890137328	0.00124843945068664	0.00499375780274657	0
0.00998751560549313	0.00124843945068664	0	0	0.00499375780274657	0	0.0424469413233458	0.00374531835205993	0	0.00249687890137328	0	0.00374531835205993	0	0	0	0	0.00124843945068664	0.00499375780274657	0.0112359550561798	0.0262172284644195	0.00124843945068664	0.00249687890137328	0	0	0.00998751560549313	0.0199750312109863	0	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0.00749063670411985	0.00499375780274657	0.00124843945068664	0.0137328339575531	0	0.00749063670411985	0	0	0	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.0449438202247191	0.00249687890137328	0	0	0	0
0.00124843945068664	0.0324594257178527	0.00374531835205993	0.00374531835205993	0.0374531835205993	0.0287141073657928	0	0.0237203495630462	0.00374531835205993	0.0274656679151061	0.00124843945068664	0.131086142322097	0	0.00624219725343321	0.0137328339575531	0.00124843945068664	0	0.0149812734082397	0.00749063670411985	0.0224719101123595	0.00873907615480649	0	0.00124843945068664	0	0.0399500624219725	0	0	0.00624219725343321	0.00249687890137328	0.00124843945068664	0.0262172284644195	0.00249687890137328	0.017478152309613	0.0149812734082397	0.0249687890137328	0.00998751560549313	0	0.0224719101123595	0	0	0.00124843945068664	0.0461922596754057	0.00124843945068664	0.00499375780274657	0.0911360799001248	0.0212234706616729	0.177278401997503	0.00124843945068664	0.0749063670411985	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00624219725343321	0.0262172284644195	0.0149812734082397	0.0274656679151061	0.0474406991260924	0.0549313358302122	0.0511860174781523	0.0199750312109863	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.0237203495630462	0.0199750312109863	0.0137328339575531	0.00124843945068664	0.0199750312109863	0.00124843945068664
0	0	0.0237203495630462	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0	1	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.0399500624219725	0	0.00124843945068664	0.031210986267166	0.00249687890137328	0.00499375780274657	0	0.00998751560549313	0.0187265917602996	0.00499375780274657	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0	0	0.00124843945068664	0	0	0	0.00374531835205993	0	0
0	0.00249687890137328	0	0	0.0162297128589263	0	0	0.00624219725343321	0.00249687890137328	0.00749063670411985	0	0.0149812734082397	0	0	0.0124843945068664	0	0.00124843945068664	0	0.820224719101124	0	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0	0.00124843945068664	0	0	0.00124843945068664	0	0.0187265917602996	0.00499375780274657	0.00499375780274657	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0
0.00249687890137328	0.017478152309613	0	0	0	0.00499375780274657	0.00624219725343321	0.00249687890137328	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0.0387016229712859	0	0	0.00124843945068664	0.00124843945068664	1	0	0	0	0	0	0	0.00624219725343321	0.00249687890137328	0	0.0499375780274657	0	0	0	0.00249687890137328	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0	0	0	0.00624219725343321	0	0.00124843945068664	0.00624219725343321	0.0249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0
0	0	0	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00499375780274657	0	0.00374531835205993	0	0.00249687890137328	0.0249687890137328	0	0	0.00124843945068664	0	0	0.00749063670411985	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0.00873907615480649	0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00749063670411985	0.0624219725343321	0.0112359550561798	0	0.0274656679151061	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00249687890137328	0	0	0
0.00749063670411985	0.00624219725343321	0.0299625468164794	0.00624219725343321	0.0124843945068664	0.00749063670411985	0.00124843945068664	0.0112359550561798	0.00249687890137328	0.00749063670411985	0	0.00374531835205993	0	0.00499375780274657	0.00499375780274657	0.00124843945068664	0.00249687890137328	0.00499375780274657	1	0	0.00499375780274657	0	0	0.00499375780274657	0.00873907615480649	0	0.00249687890137328	0.0137328339575531	0	0.00374531835205993	0	0	0.00873907615480649	0.00873907615480649	0.00749063670411985	0.00374531835205993	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0.0162297128589263	0	0	0.0237203495630462	0.00249687890137328	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0.00374531835205993	0	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.0986267166042447	0.113607990012484	0.0724094881398252	0	0	0
0.0137328339575531	0.0149812734082397	0.0574282147315855	0	0.0149812734082397	0.0137328339575531	0.0162297128589263	0.00249687890137328	0	0	0.0162297128589263	0.00249687890137328	0	0.00998751560549313	0	0.00249687890137328	0	0.00873907615480649	0.838951310861423	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.0112359550561798	0.00499375780274657	0.0199750312109863	0.00499375780274657	0.00249687890137328	0.0162297128589263	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.0137328339575531	0.0149812734082397	0.0162297128589263	0.00249687890137328	0.00124843945068664	0.0112359550561798	0.00998751560549313	0.00124843945068664	0	0.00998751560549313	0	0.0449438202247191	0.0212234706616729	0.164794007490637	0.0848938826466916	0.00124843945068664	0.017478152309613	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0.00374531835205993	0	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0	0.00249687890137328	0	0.00124843945068664	0.203495630461923	0.188514357053683	0.00249687890137328	0.00249687890137328	0	0.00124843945068664
0.00249687890137328	0.0561797752808989	0.00249687890137328	0	0.00374531835205993	0	0.00749063670411985	0.00499375780274657	0.00499375780274657	0.0436953807740325	0.00749063670411985	0	0	0	0	0	0.00249687890137328	0.0511860174781523	0.951310861423221	0.00873907615480649	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0	0.0873907615480649	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00499375780274657	0.0424469413233458	0	0.0274656679151061	0.0436953807740325	0.00124843945068664	0.00124843945068664	0	0.162297128589263	0.00249687890137328	0.0124843945068664	0.0124843945068664	0.528089887640449	0.416978776529338	0.00124843945068664	0.0449438202247191	0.00124843945068664	0	0	0	0.00249687890137328	0.00249687890137328	0.0262172284644195	0.0187265917602996	0.066167290886392	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.747815230961298	0.137328339575531	0	0.00124843945068664	0.0162297128589263	0.00124843945068664	0.00249687890137328	0	0	0.0112359550561798	0	0	0	0	0.00624219725343321	0.00749063670411985	0.00749063670411985	0.0362047440699126	0.124843945068664	0.220973782771536	0.00124843945068664	0.00998751560549313	0
0.00374531835205993	0.0149812734082397	0.00124843945068664	0	0.0399500624219725	0.0112359550561798	0	0	0	0.0149812734082397	0	0.00499375780274657	0	0	0.00624219725343321	0	0.00249687890137328	0.00124843945068664	1	0.00374531835205993	0.00499375780274657	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0.0112359550561798	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00249687890137328	0.0112359550561798	0.00124843945068664	0	0	0.083645443196005	0.00124843945068664	0.00499375780274657	0.00749063670411985	0.0187265917602996	0.880149812734082	0.00124843945068664	0.101123595505618	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0.00873907615480649	0.0674157303370786	0.0511860174781523	0.00499375780274657	0.0374531835205993	0.00249687890137328	0	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0.0212234706616729	0.00624219725343321	0	0.00249687890137328	0
0.0274656679151061	0.00124843945068664	0.18976279650437	0	0.00124843945068664	0	0	0.0137328339575531	0	0.0112359550561798	0	0.00998751560549313	0	0	0	0.0362047440699126	0	0.0262172284644195	0	0.00249687890137328	0	0.00749063670411985	0	0	0.00124843945068664	0	0	0.0961298377028714	0.00124843945068664	0	0	0.0137328339575531	0.0411985018726592	0.0237203495630462	0	0	0	0.0124843945068664	0	0	0	0.00124843945068664	0.0199750312109863	0.00124843945068664	0.0212234706616729	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.00998751560549313	0	0.00873907615480649	0	0.00124843945068664	0.00124843945068664
0	0.00124843945068664	0.017478152309613	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00998751560549313	0	0.0224719101123595	0.00124843945068664	0	0	0	0.00749063670411985	0	0.779026217228464	0.00374531835205993	0.00749063670411985	0.00124843945068664	0	0.0149812734082397	0.00998751560549313	0.00124843945068664	0	0.0137328339575531	0.00998751560549313	0.00249687890137328	0	0.00249687890137328	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00873907615480649	0	0.00873907615480649	0.00499375780274657	0	0.00998751560549313	0.0137328339575531	0.0187265917602996	0.0599250936329588	0.00499375780274657	0.560549313358302	0.00124843945068664	0	0.00124843945068664	0	0.222222222222222	0.222222222222222	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.00374531835205993	0	0.0199750312109863	0.00749063670411985	0.0149812734082397	0.00124843945068664	0	0.00124843945068664	0.0124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0.00624219725343321	0.0686641697877653	0.00873907615480649	0	0.00499375780274657	0.00749063670411985
0.0149812734082397	0	0.0511860174781523	0	0.00249687890137328	0.0112359550561798	0.00249687890137328	0.00624219725343321	0.0212234706616729	0.0624219725343321	0	0.0636704119850187	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.0112359550561798	0	0	0.0649188514357054	0.00124843945068664	0	0.0112359550561798	0	0.00124843945068664	0.00624219725343321	0	0	0.00499375780274657	0.00374531835205993	0	0.0124843945068664	0.00124843945068664	0	0	0.0112359550561798	0.00624219725343321	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0.00499375780274657	0.0861423220973783	0.0387016229712859	0.0124843945068664	0.00624219725343321	0.807740324594257	0	0	0.00124843945068664	0	0.00249687890137328	0	0.0274656679151061	0.0811485642946317	0.048689138576779	0.00124843945068664	0	0.00124843945068664	0.00749063670411985	0	0	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0	0	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0.17478152309613	0.18601747815231	0.816479400749064	0	0.0149812734082397	0
0.00749063670411985	0.00998751560549313	0.00249687890137328	0.00374531835205993	0	0.00998751560549313	0	0.00499375780274657	0	0.00749063670411985	0.00749063670411985	0.0149812734082397	0.00499375780274657	0.00249687890137328	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00624219725343321	1	0.00374531835205993	0.00124843945068664	0.00749063670411985	0	0	0.0112359550561798	0.00624219725343321	0.00124843945068664	0	0	0.00499375780274657	0	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.00499375780274657	0	0.00873907615480649	0.00499375780274657	0.00749063670411985	0	0.00124843945068664	0.00873907615480649	0	0.0162297128589263	0.00998751560549313	0.0187265917602996	0.192259675405743	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00624219725343321	0.00249687890137328	0	0	0.00374531835205993	0	0.00249687890137328	0	0.00124843945068664	0.00499375780274657	0	0.00249687890137328	0	0.0249687890137328	0.00624219725343321	0.00499375780274657	0.00374531835205993	0.00124843945068664	0.0212234706616729	0	0.00124843945068664	0.00374531835205993	0.00124843945068664
