No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
273	273	-2281.8917	-2255.0778	-2246.1813	26.81382	-2276.6668	-2225.4212	-2245.6954
274	274	-2239.964	-2223.5416	-2202.1152	16.422401	-2216.5149	-2188.2052	-2215.9784
275	275	-1309.2611	-1258.1029	-1247.6947	51.158185	-1304.9103	-1232.3285	-1250.0842
276	276	-1664.6583	-1648.5871	-1634.5389	16.071207	-1660.4588	-1618.0671	-1640.5529
277	277	-2377.6382	-2355.6973	-2345.5792	21.940886	-2361.0128	-2326.1179	-2348.165
278	278	-1856.7285	-1823.4398	-1798.7481	33.288776	-1837.5919	-1778.5532	-1815.7211
279	279	-3456.9546	-3439.5581	-3436.768	17.396556	-3453.3304	-3422.8147	-3432.6151
280	280	-2156.4904	-2132.473	-2098.2842	24.017432	-2133.0851	-2082.392	-2124.8603
281	281	-2089.7238	-2055.628	-2019.9502	34.095852	-2066.1569	-2003.6191	-2048.1058
282	282	-1704.3956	-1686.3847	-1654.0067	18.010856	-1700.217	-1637.6326	-1678.4106
283	283	-2393.0864	-2368.8454	-2321.0011	24.240979	-2368.5308	-2307.4057	-2361.611
284	284	-1960.2838	-1931.0476	-1901.3207	29.236189	-1936.6743	-1887.3026	-1923.4054
285	285	-2861.0099	-2831.0435	-2814.4545	29.966448	-2857.2518	-2798.5504	-2824.3351
286	286	-2244.7636	-2224.9388	-2160.9619	19.824746	-2221.2532	-2147.3373	-2217.6636
287	287	-3000.1394	-3001.2289	-2994.8371	-1.0894853	-2996.3973	-2977.9948	-2993.9954
288	288	-2101.8355	-2078.5246	-2061.2094	23.310977	-2080.9478	-2041.8638	-2069.3916
289	289	-2065.0951	-2051.6951	-2032.2477	13.399946	-2061.0702	-2015.947	-2043.8756
290	290	-1670.4774	-1622.622	-1587.0007	47.855351	-1646.7963	-1570.851	-1614.9215
291	291	-1599.8452	-1562.5385	-1532.6359	37.306602	-1576.0928	-1518.3238	-1554.8469
292	292	-2087.1048	-2071.4793	-2053.6907	15.625504	-2083.0931	-2036.4118	-2063.7228
293	293	-2689.174	-2680.11	-2682.345	9.0640587	-2685.3526	-2665.962	-2672.5699
294	294	-2434.1466	-2424.6379	-2414.7118	9.5086582	-2430.2615	-2400.6472	-2415.8338
295	295	-2890.4466	-2884.701	-2890.4673	5.7455696	-2886.6938	-2868.3344	-2877.3189
296	296	-2661.2139	-2636.8808	-2609.0343	24.333139	-2637.2136	-2593.9943	-2629.5997
297	297	-1446.0836	-1411.8362	-1391.7087	34.24745	-1422.2163	-1375.4113	-1403.8564
298	298	-2571.5408	-2567.2055	-2561.3393	4.3352421	-2567.6951	-2544.165	-2559.4635
299	299	-2154.3642	-2113.4227	-2108.5624	40.941525	-2131.1244	-2094.2427	-2106.176
300	300	-1722.8767	-1682.6251	-1672.2229	40.251607	-1718.6958	-1657.5576	-1674.819
301	301	-3045.8391	-3025.0448	-3009.2654	20.794355	-3042.0963	-2994.0694	-3018.0179
302	302	-2182.6749	-2165.4324	-2145.412	17.242466	-2159.2067	-2130.0322	-2157.8778
303	303	-2653.7652	-2629.0019	-2612.139	24.763279	-2635.0813	-2594.9017	-2621.6095
304	304	-2575.3918	-2555.6601	-2549.346	19.731704	-2555.3203	-2535.2876	-2548.1835
305	305	-2917.6009	-2909.1402	-2904.8208	8.4606569	-2900.8265	-2887.8568	-2901.7204
306	306	-1404.2406	-1367.5699	-1331.5958	36.670652	-1380.3478	-1316.5644	-1359.5688
307	307	-1599.375	-1579.6242	-1557.3091	19.750843	-1595.1422	-1542.9485	-1571.5538
308	308	-2793.3256	-2780.2174	-2782.8778	13.108248	-2789.5601	-2764.9547	-2772.7638
309	309	-2495.8511	-2475.7359	-2460.2772	20.115162	-2491.9819	-2437.3646	-2468.2465
310	310	-3621.0781	-3620.01	-3622.4414	1.0680973	-3617.5009	-3602.5161	-3612.5543
311	311	-2431.2725	-2409.6301	-2404.0469	21.642394	-2427.3821	-2389.3301	-2402.0785
312	312	-2463.3734	-2430.7213	-2421.913	32.652134	-2439.4285	-2407.4324	-2423.3331
313	313	-2612.2506	-2594.4361	-2573.7028	17.814472	-2592.4476	-2557.0723	-2586.9435
314	314	-3312.467	-3303.5523	-3298.7769	8.9146499	-3308.7826	-3282.1052	-3295.9743
315	315	-1749.976	-1730.3342	-1724.3573	19.641772	-1745.806	-1709.115	-1722.4034
316	316	-2595.1075	-2564.2305	-2554.6143	30.876971	-2573.2418	-2538.3673	-2556.9769
317	317	-2281.6536	-2279.654	-2285.5647	1.9995683	-2277.7401	-2265.021	-2271.2473
318	318	-1710.4318	-1672.9107	-1644.4175	37.521084	-1686.7302	-1628.9419	-1665.1407
319	319	-1600.2359	-1595.4544	-1575.2641	4.7815344	-1596.0235	-1559.7259	-1587.4342
320	320	-1920.5388	-1892.4321	-1872.2722	28.106782	-1895.9271	-1857.8952	-1884.7242
321	321	-3249.928	-3239.3273	-3219.2588	10.600718	-3230.3663	-3200.1948	-3232.1273
322	322	-1310.1577	-1302.7511	-1263.0608	7.4066377	-1305.8245	-1245.2412	-1294.5449
323	323	-2083.7636	-2050.6534	-2037.4285	33.110198	-2063.3567	-2019.028	-2043.1057
324	324	-1521.1943	-1495.3906	-1481.8128	25.803652	-1516.9021	-1464.8917	-1487.3347
325	325	-1513.7869	-1494.8777	-1480.3822	18.90924	-1509.4723	-1461.9231	-1486.7963
326	326	-3508.3139	-3496.4983	-3503.1826	11.815554	-3504.7021	-3486.6916	-3489.794
327	327	-1578.24	-1556.1783	-1548.0048	22.061652	-1573.9951	-1528.9228	-1548.1247
328	328	-2320.5356	-2322.5339	-2325.0717	-1.998333	-2316.6197	-2307.4949	-2317.4227
329	329	-2374.5888	-2370.6031	-2361.3302	3.9857437	-2370.6979	-2345.995	-2363.0026
330	330	-1193.2358	-1159.1496	-1139.9847	34.086203	-1170.3075	-1123.5509	-1150.9316
331	331	-1385.0333	-1353.1099	-1322.9263	31.923357	-1380.6997	-1307.6916	-1345.0727
332	332	-2317.2952	-2286.3982	-2283.374	30.897028	-2313.3668	-2267.158	-2278.8902
333	333	-2932.7388	-2928.1049	-2931.1335	4.6338309	-2929.0394	-2915.6744	-2920.4739
334	334	-2532.7692	-2508.61	-2479.8648	24.159147	-2509.0059	-2465.2456	-2501.5912
335	335	-2110.9509	-2085.4227	-2041.4434	25.5282	-2087.6863	-2027.6199	-2078.241
336	336	-1408.5282	-1396.9663	-1378.2315	11.561857	-1404.2316	-1362.3116	-1388.6083
337	337	-2247.4181	-2213.1549	-2216.5664	34.263206	-2243.468	-2201.5881	-2205.6177
338	338	-2101.7245	-2096.9627	-2086.4041	4.7618293	-2097.5071	-2070.8118	-2089.3337
339	339	-2971.1624	-2936.9353	-2925.1905	34.227084	-2947.5972	-2911.097	-2929.7604
340	340	-1428.2035	-1415.4118	-1410.1436	12.791681	-1423.8706	-1389.8851	-1407.1911
341	341	-3494.583	-3487.2591	-3484.4035	7.3239111	-3490.9639	-3463.6685	-3480.434
342	342	-3121.8893	-3107.1909	-3091.3445	14.69838	-3107.5907	-3072.4977	-3098.9242
343	343	-2553.6958	-2540.9996	-2546.3278	12.696224	-2549.8394	-2531.7318	-2533.506
344	344	-2417.4418	-2405.7627	-2392.4474	11.679106	-2413.5775	-2377.8582	-2397.8725
345	345	-2556.1129	-2538.5392	-2532.0395	17.573743	-2552.2741	-2514.7013	-2530.694
346	346	-2575.9192	-2551.2899	-2533.0785	24.629303	-2551.7562	-2515.6951	-2543.8786
347	347	-3380.9814	-3359.66	-3366.3781	21.321367	-3377.3317	-3348.9056	-3353.1104
348	348	-2733.3959	-2706.6969	-2686.077	26.69899	-2711.3605	-2672.3907	-2699.3493
349	349	-2341.7298	-2332.3311	-2324.0853	9.39872	-2337.8089	-2307.9536	-2324.6396
350	350	-1992.6282	-1972.178	-1948.6971	20.450215	-1969.2632	-1933.4894	-1964.4839
351	351	-2942.2312	-2922.5155	-2885.6618	19.715689	-2919.3744	-2869.7622	-2915.2771
352	352	-1757.6557	-1742.1595	-1739.0413	15.496289	-1753.4982	-1723.1247	-1734.1153
353	353	-1387.561	-1363.4717	-1313.5728	24.089225	-1383.2406	-1295.652	-1355.3806
354	354	-2378.9409	-2376.5926	-2367.7375	2.3482154	-2375.0539	-2352.4982	-2368.7922
355	355	-2649.1629	-2620.6374	-2605.4584	28.5255	-2625.8812	-2587.3003	-2612.7114
356	356	-2596.9968	-2594.8804	-2600.9482	2.1164209	-2593.149	-2583.3127	-2587.2063
357	357	-2472.4795	-2442.6589	-2431.5461	29.820506	-2468.5933	-2412.8105	-2435.2054
358	358	-2010.0965	-1997.3015	-1975.5282	12.794984	-2006.044	-1959.6424	-1988.734
359	359	-1804.6786	-1773.9932	-1734.9689	30.685442	-1777.1995	-1718.6744	-1766.417
360	360	-3227.7925	-3221.2528	-3209.1502	6.5397297	-3224.1065	-3193.503	-3214.3534
361	361	-2485.0508	-2477.0579	-2466.5762	7.9928366	-2481.1553	-2448.7811	-2469.3931
362	362	-3910.689	-3905.6511	-3911.0248	5.0378913	-3907.1667	-3896.6339	-3898.4847
363	363	-1625.7906	-1608.3074	-1570.8918	17.483182	-1602.0767	-1555.0417	-1600.2257
364	364	-2208.3446	-2184.6955	-2162.2543	23.649141	-2204.3754	-2147.1365	-2177.0646
365	365	-1781.8432	-1768.2592	-1744.4892	13.583992	-1777.7329	-1729.8278	-1760.3487
366	366	-1163.0733	-1128.4959	-1095.7396	34.577449	-1158.5997	-1080.2023	-1120.2413
367	367	-1938.2894	-1924.265	-1888.9969	14.024356	-1914.8665	-1873.8518	-1916.449
368	368	-2783.8414	-2754.9024	-2742.5838	28.93901	-2760.163	-2727.1801	-2747.4461
369	369	-2504.1828	-2488.8424	-2472.8164	15.340417	-2500.3007	-2454.9185	-2481.2778
370	370	-2111.0131	-2108.7315	-2076.6706	2.2816663	-2086.219	-2060.5406	-2087.0309
371	371	-2343.1945	-2309.0073	-2295.1898	34.18719	-2318.1492	-2279.0606	-2300.9692
372	372	-2156.1711	-2123.1685	-2103.6935	33.002635	-2137.8582	-2087.801	-2115.5709
373	373	-3235.1357	-3227.0535	-3219.4153	8.0822743	-3231.4514	-3205.0216	-3219.7161
374	374	-1654.923	-1622.476	-1595.0358	32.446991	-1631.2199	-1580.3613	-1614.5866
375	375	-1005.7118	-990.73893	-965.01679	14.972865	-1001.1292	-949.42854	-982.29313
376	376	-2533.3231	-2516.2739	-2485.585	17.049196	-2514.4625	-2468.714	-2508.7474
377	377	-2276.1128	-2250.9083	-2218.6351	25.204554	-2252.5374	-2204.0354	-2243.5029
378	378	-2720.8481	-2709.8373	-2709.6029	11.010749	-2717.0831	-2692.5047	-2702.395
379	379	-2259.341	-2234.4671	-2206.3228	24.873942	-2236.5128	-2191.9981	-2226.9753
380	380	-2368.0528	-2349.8017	-2329.4802	18.251147	-2364.1517	-2312.6254	-2342.1984
381	381	-2339.6311	-2300.4232	-2276.4885	39.207857	-2318.1528	-2258.9865	-2293.2504
382	382	-3608.7354	-3600.5941	-3571.6292	8.1412951	-3586.6646	-3556.0431	-3593.6097
383	383	-1603.813	-1581.8175	-1549.3243	21.995478	-1599.5844	-1530.7897	-1573.809
384	384	-1630.908	-1609.6438	-1577.9026	21.26424	-1626.6966	-1563.6846	-1601.6679
385	385	-1507.3215	-1492.9936	-1441.6917	14.327911	-1483.6572	-1427.3929	-1485.0417
386	386	-1428.3515	-1389.6039	-1365.9486	38.747591	-1424.0015	-1351.5575	-1381.6112
387	387	-1752.115	-1745.6986	-1744.165	6.4164493	-1747.9623	-1722.6568	-1737.5779
388	388	-2387.1808	-2352.621	-2334.5779	34.559719	-2365.6343	-2317.7765	-2345.2512
389	389	-1671.3389	-1628.0167	-1603.7092	43.322291	-1647.3828	-1588.216	-1620.2028
390	390	-1838.7394	-1787.7396	-1777.0757	50.99982	-1818.2419	-1762.209	-1780.188
391	391	-1921.7606	-1904.5863	-1863.3552	17.174242	-1917.6701	-1848.8556	-1896.7574
392	392	-2921.8927	-2916.4314	-2899.5837	5.46133	-2900.3599	-2875.803	-2900.194
393	393	-2732.4099	-2714.0852	-2700.9426	18.324705	-2715.337	-2686.2937	-2706.3427
394	394	-1530.7695	-1513.4708	-1493.5278	17.29861	-1526.4948	-1476.9336	-1505.2175
395	395	-2198.2877	-2171.8129	-2153.1543	26.4748	-2178.5333	-2137.2088	-2164.2519
396	396	-2469.8617	-2456.3945	-2422.7876	13.467232	-2445.4026	-2409.1267	-2449.0795
397	397	-1866.793	-1852.6701	-1825.3783	14.122914	-1862.6799	-1808.5105	-1844.7656
398	398	-1435.7769	-1405.7023	-1364.1114	30.074579	-1411.9111	-1345.7784	-1397.7836
399	399	-1782.2374	-1763.9994	-1723.16	18.238021	-1758.7744	-1703.7832	-1756.2465
400	400	-2161.607	-2144.1035	-2132.1531	17.503513	-2157.3489	-2114.4689	-2135.6578
401	401	-1485.5632	-1471.406	-1450.4186	14.157286	-1481.2681	-1434.0053	-1463.2493
402	402	-2467.3268	-2455.4311	-2452.1776	11.895713	-2463.4635	-2436.1793	-2447.8627
403	403	-2721.3682	-2709.1157	-2689.0139	12.252412	-2717.5777	-2672.4633	-2701.603
404	404	-2149.313	-2127.6188	-2098.9367	21.694183	-2128.528	-2081.1261	-2119.9733
405	405	-2210.1304	-2205.7768	-2178.5201	4.3536067	-2186.4184	-2163.8387	-2191.7097
406	406	-1730.182	-1702.1994	-1686.863	27.982635	-1706.6467	-1672.0668	-1694.3729
407	407	-2195.8222	-2169.2081	-2143.3266	26.614104	-2171.5376	-2127.3086	-2161.6412
408	408	-1882.7768	-1855.438	-1820.1122	27.338764	-1859.3071	-1805.1243	-1847.6882
409	409	-1973.5283	-1951.0709	-1921.7212	22.457368	-1953.4995	-1904.9649	-1942.2278
410	410	-2013.3222	-1987.8443	-1974.31	25.47794	-2009.2659	-1959.4923	-1980.1152
411	411	-4654.1549	-4636.5159	-4630.9732	17.639019	-4635.5292	-4617.0021	-4629.8201
412	412	-1872.5766	-1842.1397	-1813.4063	30.43694	-1843.6372	-1797.0965	-1834.4946
413	413	-1974.7384	-1949.6073	-1928.0639	25.131093	-1951.1623	-1913.644	-1941.9013
414	414	-2454.6501	-2436.1684	-2386.3683	18.4817	-2430.5515	-2368.6496	-2428.9081
415	415	-2793.4519	-2786.2508	-2780.2919	7.2010273	-2789.6371	-2763.7231	-2779.2204
416	416	-2635.5998	-2616.6334	-2609.4451	18.966434	-2631.7801	-2593.8683	-2609.2102
417	417	-1648.9453	-1632.1514	-1620.6536	16.79395	-1644.7256	-1605.9471	-1624.133
418	418	-2415.5166	-2384.1918	-2366.0804	31.324796	-2394.2736	-2351.1094	-2376.7025
419	419	-2905.8608	-2898.0767	-2894.5209	7.7841476	-2902.1049	-2879.9678	-2890.7902
420	420	-2932.3775	-2916.8273	-2911.4904	15.550191	-2928.6192	-2897.5399	-2909.7058
421	421	-2612.2176	-2573.4911	-2551.6269	38.726457	-2588.9475	-2534.3406	-2566.2972
422	422	-3181.6924	-3168.3935	-3156.8997	13.298943	-3162.8033	-3142.499	-3161.0788
423	423	-1744.3649	-1715.9049	-1679.8766	28.460027	-1721.2805	-1664.4866	-1708.1043
424	424	-1437.81	-1404.6373	-1375.8446	33.172737	-1433.5343	-1361.481	-1396.6121
425	425	-2691.3327	-2658.858	-2640.2297	32.474708	-2668.9876	-2623.9923	-2651.9476
426	426	-1647.0325	-1608.1749	-1601.928	38.857639	-1642.7993	-1585.7575	-1600.2955
427	427	-1898.1481	-1882.2252	-1869.8208	15.922919	-1894.075	-1852.4114	-1874.1281
428	428	-1688.1892	-1658.3429	-1651.932	29.846325	-1683.9696	-1633.2873	-1649.5512
429	429	-1354.3945	-1319.0465	-1294.5815	35.348074	-1350.0735	-1278.41	-1310.9988
430	430	-1770.6909	-1765.8751	-1765.5032	4.8157725	-1766.5511	-1749.1312	-1757.7851
431	431	-2176.8958	-2164.35	-2147.9033	12.545807	-2172.9244	-2128.0264	-2156.6205
432	432	-1799.7163	-1784.8615	-1768.0107	14.854801	-1795.587	-1750.4397	-1776.9465
433	433	-2731.0579	-2729.6163	-2732.226	1.4416697	-2727.2904	-2716.8717	-2722.1413
434	434	-2365.0232	-2330.7533	-2306.6565	34.269962	-2341.7781	-2291.628	-2323.4627
435	435	-2188.1983	-2173.3518	-2132.145	14.846494	-2164.4152	-2117.1186	-2165.5793
436	436	-1762.4814	-1750.171	-1731.0516	12.310469	-1758.3463	-1715.5659	-1742.3144
437	437	-1229.4197	-1213.6729	-1198.4119	15.74677	-1225.0133	-1182.8922	-1205.336
438	438	-2879.5788	-2864.0846	-2859.939	15.494135	-2875.8431	-2845.27	-2856.671
439	439	-3019.8281	-3009.312	-2998.0936	10.516182	-3016.0641	-2981.6317	-3001.978
440	440	-1839.2616	-1832.9881	-1811.4074	6.2735781	-1835.1414	-1796.4245	-1824.9628
441	441	-3356.5156	-3351.708	-3346.3341	4.8075937	-3342.7853	-3329.5262	-3343.1916
442	442	-3613.7881	-3612.0526	-3613.0651	1.7355001	-3610.2093	-3591.0493	-3604.5994
443	443	-2705.6901	-2686.4611	-2669.5439	19.228976	-2701.8767	-2655.829	-2679.051
444	444	-2683.2844	-2670.4845	-2639.1891	12.799906	-2657.6344	-2621.3927	-2661.8934
445	445	-2933.9609	-2917.5986	-2901.8762	16.362294	-2922.1336	-2886.3079	-2910.3326
446	446	-1789.7547	-1762.8374	-1729.8542	26.917253	-1765.1756	-1711.7891	-1755.0525
447	447	-2215.4954	-2189.2291	-2190.087	26.26626	-2211.5436	-2174.4154	-2181.5682
448	448	-1520.7787	-1506.0193	-1496.9524	14.759423	-1516.5085	-1480.6981	-1498.187
449	449	-3671.6623	-3662.5939	-3658.7366	9.0683569	-3667.9606	-3644.6828	-3655.1417
450	450	-2452.039	-2422.5433	-2419.9167	29.495745	-2448.1521	-2405.5675	-2415.3502
451	451	-2499.3965	-2452.7255	-2441.2005	46.671021	-2476.0495	-2426.8941	-2445.4363
452	452	-2971.2062	-2968.3159	-2969.8114	2.8902896	-2967.4324	-2952.9356	-2959.2452
453	453	-1948.1965	-1920.3824	-1896.0173	27.814078	-1923.7098	-1881.9317	-1912.6216
454	454	-2307.6094	-2303.2217	-2304.7553	4.387708	-2303.7034	-2287.3064	-2295.4568
455	455	-3299.0958	-3293.1747	-3264.6408	5.921151	-3275.9047	-3250.039	-3286.1104
456	456	-2805.5897	-2773.4085	-2765.3218	32.181241	-2782.857	-2749.0008	-2766.109
457	457	-2661.0378	-2645.3585	-2636.188	15.679309	-2637.8243	-2618.3962	-2637.9436
458	458	-2371.1669	-2346.5054	-2323.9776	24.661502	-2367.254	-2309.9613	-2339.1366
459	459	-2384.1646	-2380.1485	-2382.0641	4.0161145	-2380.2861	-2366.2699	-2372.8262
460	460	-3319.9501	-3290.1236	-3261.9527	29.82653	-3302.8723	-3248.518	-3283.0034
461	461	-2069.0531	-2043.3574	-2010.458	25.695647	-2045.7233	-1996.5716	-2035.834
462	462	-2264.0448	-2261.1891	-2251.1038	2.8557501	-2252.2192	-2235.2513	-2253.4822
463	463	-1863.6359	-1838.0248	-1810.7838	25.61106	-1842.6194	-1795.0873	-1830.1064
464	464	-2786.1207	-2753.6905	-2739.7314	32.430234	-2766.5479	-2726.094	-2746.415
465	465	-2574.2555	-2550.3582	-2532.1583	23.89731	-2551.6134	-2517.4074	-2543.0313
466	466	-2261.0739	-2238.9034	-2219.539	22.170567	-2240.8518	-2202.0215	-2231.3332
467	467	-1819.0173	-1798.3018	-1793.6632	20.715451	-1814.8923	-1778.4646	-1789.8494
468	468	-2281.2426	-2267.9021	-2252.3401	13.340508	-2277.2656	-2236.3135	-2260.2179
469	469	-2056.3215	-2031.0398	-2003.4112	25.281729	-2052.2808	-1986.3112	-2023.3821
470	470	-2873.565	-2850.7073	-2856.7929	22.857758	-2869.7786	-2843.6635	-2843.6657
471	471	-2584.2572	-2559.154	-2536.6927	25.103194	-2560.4413	-2521.5685	-2551.7602
472	472	-1541.3845	-1543.3907	-1543.8716	-2.0061435	-1537.1486	-1524.9406	-1535.7745
473	473	-2574.0671	-2563.3296	-2537.3147	10.737544	-2550.3952	-2521.4992	-2555.2924
474	474	-2109.5739	-2094.0101	-2068.1101	15.563846	-2105.5695	-2053.705	-2086.2862
475	475	-1469.8807	-1448.2975	-1431.5474	21.583258	-1465.6264	-1414.7079	-1440.2264
476	476	-3015.1346	-2998.7712	-2993.8911	16.363362	-3011.4298	-2977.9021	-2991.5773
477	477	-1733.596	-1712.2133	-1690.0929	21.382705	-1729.4301	-1672.7969	-1703.9855
478	478	-1326.1498	-1297.358	-1248.2875	28.791795	-1302.1516	-1231.743	-1289.4348
479	479	-1632.0472	-1615.4388	-1596.4656	16.608408	-1627.8378	-1581.2538	-1607.3824
480	480	-1621.5055	-1595.6265	-1555.9257	25.878957	-1597.2534	-1541.5217	-1587.912
481	481	-2380.7295	-2362.8456	-2346.8134	17.883905	-2356.9105	-2328.5076	-2355.2526
482	482	-2471.0631	-2456.5605	-2429.7929	14.502565	-2448.2251	-2413.9382	-2448.9529
483	483	-2515.8459	-2496.1437	-2479.4004	19.702259	-2493.46	-2461.9289	-2488.2849
484	484	-2290.4969	-2283.1293	-2281.1582	7.3675369	-2286.5733	-2263.2364	-2275.3822
485	485	-3474.4855	-3465.4265	-3446.4071	9.0589746	-3450.7289	-3431.2874	-3458.1822
486	486	-2086.0891	-2066.3266	-2042.2462	19.762492	-2082.0561	-2027.7688	-2058.5631
487	487	-3825.1338	-3811.9884	-3811.7478	13.145434	-3821.5918	-3796.4679	-3804.8781
488	488	-2454.9247	-2442.9102	-2365.3944	12.014532	-2431.5068	-2351.8761	-2423.3808
489	489	-1539.4253	-1528.2207	-1505.8558	11.204611	-1535.1538	-1490.3001	-1520.0776
490	490	-2122.0266	-2101.0449	-2079.4554	20.981737	-2100.5779	-2063.5411	-2093.3723
491	491	-1382.6487	-1371.9007	-1351.9343	10.748025	-1378.3459	-1332.4226	-1363.6862
492	492	-2489.9983	-2480.738	-2485.9192	9.2603426	-2486.0962	-2465.9906	-2472.916
493	493	-2912.0118	-2875.2341	-2868.2783	36.777733	-2882.8727	-2851.5905	-2868.2439
494	494	-2770.0398	-2770.481	-2770.2598	-0.44125057	-2766.282	-2754.0291	-2762.8813
495	495	-2468.0187	-2441.7592	-2424.3651	26.259551	-2444.6597	-2407.4575	-2434.3369
496	496	-1619.5882	-1615.3296	-1609.9689	4.2586267	-1615.3559	-1589.5499	-1607.2604
497	497	-2056.5661	-2058.5459	-2049.3092	-1.9798216	-2052.5512	-2030.8093	-2052.6022
498	498	-2033.906	-2022.8808	-1998.4555	11.025167	-2029.9014	-1981.6082	-2015.0896
499	499	-1885.5745	-1836.9824	-1824.5717	48.592101	-1862.0116	-1810.2975	-1829.3939
