No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
269	269	-1490.322	-1490.2613	-1454.2225	0.060777871	-1470.1951	-1441.3878	-1469.8218
270	270	-1839.6449	-1837.9138	-1791.5904	1.7311464	-1821.7992	-1779.1052	-1819.3802
271	271	-2019.4977	-2019.9563	-1995.3504	-0.45858064	-2000.2279	-1980.8138	-2000.6444
272	272	-2040.9023	-2032.5324	-1952.9344	8.3699663	-2022.9001	-1939.7099	-2014.3747
273	273	-1471.3628	-1464.0555	-1378.8342	7.3072508	-1452.8453	-1365.5797	-1445.0791
274	274	-2332.9819	-2323.4548	-2223.7058	9.5270942	-2314.8917	-2211.565	-2305.5053
275	275	-1412.1718	-1412.2338	-1389.3428	-0.061931071	-1393.3576	-1376.4257	-1393.7847
276	276	-1798.0162	-1793.4933	-1727.7917	4.5228586	-1779.8226	-1715.139	-1775.3226
277	277	-1470.92	-1469.7046	-1423.5138	1.2153303	-1452.6622	-1410.58	-1451.2281
278	278	-1792.9671	-1791.6172	-1736.8896	1.3498858	-1774.2362	-1724.288	-1773.4716
279	279	-1735.7427	-1732.9308	-1700.6284	2.811912	-1716.9787	-1687.3621	-1714.4176
280	280	-1694.3862	-1693.7864	-1639.2562	0.59974385	-1675.6304	-1623.3774	-1675.493
281	281	-2305.5632	-2295.5875	-2287.6258	9.9756533	-2287.2305	-2272.7798	-2289.1269
282	282	-2194.4117	-2192.5183	-2165.0086	1.8933974	-2175.6092	-2152.7853	-2173.9875
283	283	-1915.2588	-1906.6359	-1866.3335	8.6229231	-1896.5987	-1853.5556	-1888.5252
284	284	-1763.181	-1763.0675	-1717.0299	0.11348483	-1742.4689	-1704.4378	-1742.9144
285	285	-2017.6631	-2015.1408	-1990.9478	2.5223129	-1999.7602	-1978.3711	-1993.0276
286	286	-2024.184	-2022.4402	-1996.9798	1.743816	-2005.8234	-1984.5086	-2004.1314
287	287	-1649.1987	-1648.7768	-1606.1917	0.42183598	-1630.3693	-1590.4214	-1630.789
288	288	-1860.5892	-1852.4231	-1786.3793	8.1660963	-1842.634	-1773.829	-1834.2202
289	289	-1677.8461	-1677.4801	-1643.5692	0.36604771	-1658.8974	-1630.8941	-1659.171
290	290	-1732.0757	-1728.4331	-1682.9525	3.6426143	-1713.7462	-1668.9742	-1709.2961
291	291	-1856.8634	-1856.8422	-1831.5435	0.021234536	-1836.5544	-1816.4316	-1837.0559
292	292	-1768.9464	-1765.2488	-1699.2379	3.6975411	-1749.6504	-1686.5731	-1746.9529
293	293	-1649.3294	-1647.9104	-1617.7902	1.4189185	-1628.2076	-1604.1081	-1628.6282
294	294	-1813.4069	-1813.6769	-1782.8069	-0.26994698	-1794.9694	-1770.271	-1795.4032
295	295	-2335.5122	-2325.5583	-2231.5547	9.9539317	-2317.8957	-2219.3923	-2307.673
296	296	-2054.5083	-2023.3916	-1911.7162	31.116712	-2036.4469	-1899.1951	-2005.2605
297	297	-1594.9341	-1594.865	-1561.3979	0.069060942	-1575.9096	-1548.1243	-1576.4424
298	298	-1926.7698	-1921.9083	-1884.5099	4.8615245	-1908.6781	-1872.0721	-1903.6581
299	299	-1931.1764	-1929.6429	-1887.3794	1.5335622	-1913.0639	-1871.4579	-1910.4486
300	300	-1787.9637	-1787.9417	-1742.5365	0.022034542	-1769.7969	-1729.9493	-1768.867
301	301	-2222.8623	-2202.5847	-2113.4553	20.277581	-2205.1153	-2101.203	-2184.7029
302	302	-1947.8811	-1937.2587	-1855.7956	10.622429	-1929.1319	-1843.3243	-1919.2836
303	303	-1959.9116	-1959.8743	-1931.5208	0.03728243	-1941.9635	-1917.7785	-1942.4364
304	304	-1948.6093	-1949.0809	-1928.1778	-0.47162094	-1930.0926	-1914.9057	-1930.5237
305	305	-1648.8629	-1649.2479	-1607.2559	-0.38492883	-1630.6714	-1593.3895	-1630.2128
306	306	-2198.0706	-2194.3768	-2141.7866	3.6938011	-2179.6988	-2129.5787	-2176.5374
307	307	-1755.5085	-1754.3503	-1723.1599	1.1581588	-1736.3616	-1710.5941	-1736.1212
308	308	-1526.992	-1523.481	-1447.6858	3.5110178	-1508.0089	-1434.7084	-1504.2258
309	309	-1945.1639	-1945.6457	-1920.3705	-0.48185981	-1926.9	-1907.5548	-1926.1604
310	310	-1936.7747	-1936.7969	-1919.1782	-0.022146332	-1918.19	-1906.7576	-1918.6139
311	311	-2322.6276	-2313.7052	-2246.0256	8.922435	-2303.5305	-2232.6953	-2294.9217
312	312	-1477.0673	-1465.8325	-1432.0307	11.234823	-1459.1241	-1418.1425	-1459.453
313	313	-1731.2823	-1725.0866	-1644.1861	6.1956959	-1712.2313	-1631.4885	-1706.7522
314	314	-1846.4793	-1826.0376	-1758.0055	20.441681	-1828.5157	-1745.3721	-1807.944
315	315	-1678.3711	-1676.3262	-1619.0164	2.0448326	-1659.5353	-1606.2804	-1657.4154
316	316	-2055.1839	-2052.4739	-2032.2784	2.7100181	-2036.7462	-2017.8429	-2034.3272
317	317	-1976.4023	-1970.4461	-1924.2038	5.9561519	-1958.7385	-1911.8186	-1952.4608
318	318	-1639.1319	-1634.671	-1570.0979	4.4609196	-1620.1225	-1557.3382	-1616.2115
319	319	-2447.0037	-2441.8651	-2399.0266	5.1385931	-2429.2326	-2386.9039	-2424.0641
320	320	-1530.5701	-1530.1997	-1466.7034	0.37033896	-1512.388	-1453.7946	-1511.6221
321	321	-1665.0879	-1661.0419	-1595.5213	4.0460714	-1647.0084	-1582.7435	-1642.5241
322	322	-1920.2699	-1916.9816	-1860.1879	3.2882759	-1901.6395	-1844.2126	-1899.0915
323	323	-1646.8317	-1645.5153	-1589.4315	1.3163724	-1628.6895	-1576.6897	-1627.1014
324	324	-2412.2416	-2407.4377	-2379.1297	4.8038304	-2393.3489	-2366.969	-2388.1051
325	325	-1339.1034	-1338.5725	-1298.5527	0.53085268	-1320.4073	-1283.2974	-1320.129
326	326	-1385.9964	-1386.6805	-1344.1358	-0.68409378	-1365.6548	-1330.6071	-1366.0789
327	327	-1542.6879	-1542.6458	-1496.3775	0.042065785	-1524.229	-1483.5012	-1524.6685
328	328	-1947.2923	-1932.5357	-1884.9286	14.756521	-1929.34	-1872.5	-1914.5477
329	329	-2310.0063	-2304.7602	-2268.3085	5.2461393	-2290.6186	-2256.141	-2282.3978
330	330	-1855.97	-1851.5403	-1809.7151	4.4296694	-1838.2027	-1797.2575	-1833.3201
331	331	-2059.5161	-2053.2851	-1983.5568	6.2310335	-2041.1173	-1971.1828	-2035.3859
332	332	-1945.9393	-1932.7047	-1923.8168	13.234622	-1927.5167	-1909.9356	-1921.4196
333	333	-2166.1952	-2155.5058	-2086.7334	10.689402	-2148.2046	-2074.4626	-2137.1248
334	334	-1971.6586	-1969.6449	-1914.0577	2.0137257	-1953.0005	-1900.8807	-1951.2161
335	335	-2119.4128	-2115.8002	-2082.9618	3.6125686	-2099.5681	-2070.6991	-2096.7148
336	336	-1878.8151	-1870.9387	-1789.2071	7.8763331	-1860.8449	-1775.4574	-1852.7224
337	337	-2002.4059	-1999.8065	-1949.5654	2.5994429	-1984.9021	-1937.2382	-1981.8162
338	338	-1912.2973	-1898.2232	-1808.6235	14.074138	-1894.2704	-1795.9692	-1880.0482
339	339	-1522.1209	-1522.132	-1486.7828	-0.011090917	-1499.7439	-1473.938	-1500.1667
340	340	-2199.7495	-2189.9354	-2163.6345	9.8140753	-2179.6779	-2147.2103	-2169.3008
341	341	-1977.5211	-1977.1487	-1938.663	0.3723551	-1959.5205	-1925.5446	-1959.7438
342	342	-2262.7852	-2234.1232	-2121.3563	28.662066	-2244.8476	-2109.0845	-2216.3164
343	343	-1667.5502	-1666.1444	-1572.3947	1.4057482	-1648.9733	-1559.5535	-1647.6865
344	344	-1856.4805	-1856.3332	-1832.7513	0.14734185	-1838.3143	-1818.5046	-1836.4066
345	345	-1609.8161	-1608.9732	-1586.346	0.84286054	-1589.7897	-1572.7547	-1590.371
346	346	-1504.7936	-1504.4291	-1447.8129	0.36445036	-1486.5564	-1434.9378	-1486.554
347	347	-1642.723	-1636.0345	-1563.3842	6.6885615	-1624.3894	-1550.5317	-1616.8711
348	348	-1897.5009	-1893.542	-1858.2367	3.9589537	-1877.9652	-1842.985	-1875.4334
349	349	-1617.1783	-1616.8636	-1587.8039	0.3146989	-1599.3541	-1575.132	-1598.5341
350	350	-1938.2883	-1930.7055	-1863.009	7.5828075	-1920.4636	-1849.461	-1912.6166
351	351	-1936.8583	-1933.2944	-1885.7577	3.5638953	-1918.6632	-1873.3217	-1915.1802
352	352	-2233.9045	-2224.0004	-2154.5608	9.9041146	-2216.166	-2142.352	-2206.2103
353	353	-1864.3917	-1864.3132	-1832.4792	0.078516462	-1844.3688	-1819.9539	-1845.1915
354	354	-1486.9182	-1487.2473	-1454.5109	-0.3290704	-1468.9919	-1441.6154	-1468.5489
355	355	-1508.0197	-1507.985	-1451.178	0.0346726	-1490.0021	-1436.5437	-1490.4204
356	356	-1838.7456	-1835.2961	-1753.7164	3.4494844	-1820.325	-1741.0886	-1816.4479
357	357	-1741.9901	-1739.3028	-1676.4072	2.6872803	-1723.0697	-1663.7447	-1720.9837
358	358	-1779.3942	-1777.7115	-1703.8272	1.6826519	-1754.9697	-1691.1558	-1753.9746
359	359	-2005.4713	-1988.3839	-1903.9955	17.0874	-1987.572	-1891.4942	-1970.3032
360	360	-1700.8906	-1694.7982	-1655.3238	6.092379	-1682.9916	-1642.6814	-1676.5372
361	361	-1722.5437	-1722.19	-1689.7213	0.35375812	-1702.1322	-1677.0885	-1701.4507
362	362	-1806.5621	-1800.7732	-1749.86	5.788917	-1787.9118	-1737.2849	-1782.7255
363	363	-1987.1537	-1971.2112	-1913.4107	15.942493	-1964.8291	-1900.9679	-1949.1616
364	364	-2294.8871	-2290.5798	-2239.153	4.3073115	-2277.4084	-2226.982	-2272.0567
365	365	-1819.5836	-1820.1214	-1776.8612	-0.53786589	-1801.2251	-1764.3155	-1801.6618
366	366	-1832.8963	-1831.9119	-1802.7483	0.98442878	-1815.1926	-1790.2469	-1814.0018
367	367	-2229.1929	-2229.199	-2211.4887	-0.0061473006	-2206.6847	-2192.0091	-2206.8008
368	368	-2124.6681	-2101.9449	-1963.6717	22.723126	-2103.674	-1951.2035	-2081.1658
369	369	-1617.4418	-1616.9673	-1576.313	0.47449514	-1598.6915	-1563.5692	-1596.3032
370	370	-1609.9116	-1609.8058	-1587.4923	0.10573107	-1591.5792	-1570.6027	-1589.421
371	371	-1919.5263	-1919.0385	-1890.9047	0.48777486	-1900.9914	-1875.0052	-1901.4006
372	372	-1631.3658	-1631.1941	-1579.1755	0.17161339	-1612.1756	-1566.4355	-1612.613
373	373	-1319.1395	-1319.4282	-1266.7348	-0.28864006	-1297.154	-1253.5867	-1297.5792
374	374	-1852.3536	-1852.3574	-1817.2267	-0.0037928991	-1833.8126	-1803.3498	-1834.2401
375	375	-1518.6223	-1516.7771	-1451.7932	1.8451168	-1500.4198	-1438.5647	-1494.7422
376	376	-1570.6504	-1561.4838	-1490.0856	9.166669	-1552.2517	-1477.1192	-1543.0978
377	377	-2025.4955	-2023.7729	-1980.0521	1.7226031	-2007.6033	-1965.7897	-2002.9529
378	378	-1835.9073	-1816.6222	-1723.4269	19.285149	-1817.6758	-1710.7014	-1798.1561
379	379	-1970.2305	-1970.7505	-1936.1578	-0.5199816	-1951.4421	-1923.0763	-1951.1517
380	380	-1698.181	-1698.3614	-1663.2319	-0.18041206	-1679.4483	-1650.547	-1679.4744
381	381	-1840.1095	-1840.078	-1811.5435	0.031518523	-1821.6522	-1799.0396	-1822.0877
382	382	-1592.475	-1592.4381	-1545.508	0.036868848	-1571.6638	-1533.3187	-1571.9502
383	383	-2113.3508	-2109.571	-2058.9246	3.7798759	-2094.5157	-2044.5721	-2091.4751
384	384	-1938.8923	-1934.3566	-1871.515	4.5356547	-1920.9642	-1859.0706	-1916.2893
385	385	-2097.8692	-2092.7012	-2048.2287	5.1680178	-2078.7538	-2033.8095	-2074.7159
386	386	-1708.9215	-1704.1448	-1628.6108	4.7767029	-1690.2431	-1615.8512	-1685.3879
387	387	-1788.8772	-1789.0174	-1750.0621	-0.14023862	-1770.4874	-1737.4677	-1770.9097
388	388	-1614.6555	-1614.6655	-1578.0219	-0.0099246863	-1594.6557	-1565.2847	-1595.0754
389	389	-1888.3883	-1886.3936	-1854.5101	1.9946875	-1869.9841	-1842.0503	-1868.4274
390	390	-2067.5784	-2062.4787	-1999.0331	5.0997045	-2049.3309	-1986.7082	-2043.9634
391	391	-1847.767	-1844.4955	-1800.8761	3.2714618	-1830.1418	-1788.3843	-1826.0435
392	392	-1633.2582	-1633.1518	-1613.2234	0.10643612	-1615.239	-1599.177	-1614.8447
393	393	-1551.8506	-1551.8896	-1517.1869	-0.038984392	-1530.8641	-1504.384	-1531.2908
394	394	-1581.9351	-1581.9185	-1548.2551	0.016604528	-1562.1994	-1534.6145	-1562.6872
395	395	-2330.6758	-2313.6895	-2277.0703	16.986259	-2309.9888	-2264.9162	-2293.5563
396	396	-1877.4653	-1877.9557	-1859.9658	-0.49037639	-1859.4982	-1847.4779	-1859.9179
397	397	-1894.7494	-1890.9057	-1821.6477	3.8437341	-1876.9899	-1809.1025	-1872.1106
398	398	-2439.9447	-2409.0513	-2300.0168	30.893491	-2422.2626	-2287.9165	-2391.3285
399	399	-1689.6274	-1684.6658	-1651.5009	4.961685	-1670.9344	-1637.7376	-1666.1465
400	400	-1416.801	-1416.8086	-1360.0603	-0.0076144994	-1394.8752	-1346.613	-1394.3823
401	401	-1658.2538	-1657.7137	-1630.0121	0.5400152	-1637.6514	-1614.1021	-1636.6704
402	402	-1932.8839	-1929.4361	-1906.9863	3.4478594	-1914.7333	-1894.5636	-1910.3234
403	403	-1916.9348	-1915.6979	-1888.0764	1.2369322	-1898.0208	-1874.0229	-1897.4464
404	404	-2041.0768	-2024.7754	-1956.6318	16.301404	-2023.197	-1944.2288	-2006.659
405	405	-1534.7842	-1534.1934	-1482.3597	0.59084208	-1515.5483	-1469.4986	-1515.9825
406	406	-1591.7161	-1590.0785	-1538.2938	1.637571	-1572.9907	-1524.4591	-1570.7228
407	407	-1644.2703	-1633.7151	-1535.8113	10.555275	-1625.1982	-1522.8053	-1615.1071
408	408	-1594.0756	-1594.7876	-1555.4646	-0.71200347	-1574.2711	-1542.6895	-1574.7005
409	409	-1673.5094	-1672.381	-1639.7816	1.1283796	-1654.9008	-1626.6154	-1653.3614
410	410	-2169.8263	-2167.696	-2135.4871	2.1303639	-2152.1625	-2121.6966	-2149.796
411	411	-1304.7893	-1302.2527	-1234.0435	2.5365727	-1284.7491	-1220.5879	-1282.1762
412	412	-1836.3108	-1830.5769	-1781.1502	5.7339378	-1818.4627	-1768.5874	-1812.4662
413	413	-1690.3143	-1686.6695	-1617.2939	3.6447681	-1671.4544	-1604.5189	-1666.6485
414	414	-1910.4514	-1906.4395	-1858.3835	4.0118446	-1892.453	-1844.0186	-1888.3552
415	415	-1941.4546	-1933.6948	-1873.2383	7.7597518	-1923.0727	-1859.9783	-1914.111
416	416	-2218.9592	-2215.9616	-2177.7868	2.9976117	-2200.0424	-2165.5244	-2196.8714
417	417	-1825.1238	-1825.2902	-1785.3011	-0.16640236	-1807.1329	-1772.7659	-1806.7063
418	418	-1983.9522	-1973.9081	-1899.0854	10.044072	-1964.5374	-1883.8375	-1954.5748
419	419	-1630.2571	-1630.5452	-1593.5957	-0.28813139	-1612.0343	-1580.2259	-1612.2531
420	420	-1919.0663	-1916.7607	-1847.8899	2.3056328	-1899.934	-1834.3229	-1898.0479
421	421	-1811.9875	-1810.699	-1785.1518	1.2884368	-1793.9368	-1771.9382	-1792.4259
422	422	-1745.0545	-1745.0157	-1722.2498	0.038819323	-1725.5524	-1705.4093	-1725.2136
423	423	-1619.528	-1618.2955	-1572.0119	1.232506	-1600.9236	-1559.2266	-1599.24
424	424	-1795.7315	-1786.5439	-1698.0356	9.1876584	-1777.5123	-1685.3601	-1768.2219
425	425	-1446.8287	-1421.5138	-1418.273	25.314983	-1443.3482	-1402.9922	-1414.9307
426	426	-1680.5152	-1679.808	-1629.3591	0.7072461	-1661.2787	-1616.6649	-1660.8254
427	427	-1431.0699	-1431.621	-1390.5498	-0.55106611	-1411.715	-1377.5882	-1410.7509
428	428	-2110.8174	-2104.825	-2053.6767	5.9924054	-2092.9212	-2041.3285	-2086.8464
429	429	-1820.3492	-1818.7405	-1787.7238	1.608722	-1801.7569	-1775.2435	-1800.5825
430	430	-1774.9109	-1774.2646	-1737.0845	0.64634144	-1756.0336	-1724.5096	-1756.3824
431	431	-1641.3527	-1638.9588	-1601.4763	2.3939193	-1623.533	-1588.7831	-1620.6264
432	432	-1853.1246	-1850.4528	-1809.2326	2.6717759	-1834.9776	-1795.5511	-1832.46
433	433	-1598.9323	-1595.2984	-1516.9421	3.6339271	-1580.6733	-1504.0446	-1576.7125
434	434	-1935.111	-1914.9211	-1880.1186	20.189874	-1917.227	-1865.4871	-1896.8635
435	435	-1999.9746	-1997.0389	-1974.4662	2.9356655	-1982.4265	-1961.2283	-1979.2926
436	436	-1686.3347	-1685.625	-1631.8487	0.7096944	-1668.027	-1619.1668	-1667.3862
437	437	-2097.2093	-2093.4521	-2048.8303	3.7572323	-2079.2286	-2035.8365	-2075.5629
438	438	-1233.0441	-1233.3287	-1165.5054	-0.28465227	-1214.2399	-1152.1261	-1214.6721
439	439	-1409.2934	-1401.5593	-1341.5304	7.7341112	-1390.2987	-1328.3801	-1382.8303
440	440	-1784.097	-1783.9157	-1732.1296	0.18127969	-1765.2019	-1719.5555	-1765.6501
441	441	-1505.2118	-1503.0632	-1435.6391	2.148642	-1485.7109	-1422.6801	-1483.0526
442	442	-1749.1091	-1747.7242	-1720.386	1.3849389	-1730.6068	-1707.8702	-1729.3888
443	443	-2395.8947	-2392.0708	-2349.2621	3.8239317	-2379.1187	-2335.5671	-2374.9338
444	444	-1814.059	-1812.8625	-1797.9611	1.1965514	-1795.1543	-1784.9716	-1795.5714
445	445	-2506.2427	-2482.4624	-2393.6419	23.780308	-2488.7892	-2381.6597	-2464.9644
446	446	-1729.5428	-1727.6266	-1712.379	1.9161758	-1708.8397	-1699.0505	-1705.4612
447	447	-2046.1706	-2045.2551	-2007.7627	0.91556872	-2027.5153	-1994.3971	-2025.7386
448	448	-1809.0255	-1793.6912	-1714.0464	15.334323	-1790.8862	-1701.3519	-1774.8927
449	449	-1740.0988	-1734.6469	-1667.8063	5.4519018	-1720.7314	-1655.0476	-1715.1802
450	450	-2269.892	-2262.4965	-2212.5614	7.3955723	-2250.7974	-2200.3334	-2244.7974
451	451	-1826.3379	-1820.1092	-1801.5862	6.2287835	-1805.8376	-1787.9456	-1813.0982
452	452	-1936.5877	-1928.9887	-1915.8986	7.599082	-1917.3018	-1902.3893	-1922.6473
453	453	-1821.5218	-1818.0715	-1763.6621	3.4502652	-1802.8184	-1751.08	-1799.3996
454	454	-1826.2595	-1826.2131	-1797.101	0.046371973	-1807.0941	-1780.8699	-1806.7288
455	455	-2099.4528	-2097.1048	-2085.2572	2.3480319	-2082.7416	-2070.1212	-2083.3628
456	456	-1976.5133	-1975.6591	-1966.7843	0.8542382	-1957.2125	-1947.3902	-1957.2532
457	457	-2197.9663	-2187.5955	-2124.1474	10.370802	-2180.3267	-2111.55	-2169.6767
458	458	-2404.8118	-2381.4338	-2302.6085	23.377945	-2387.207	-2290.5211	-2363.6767
459	459	-2123.0952	-2117.3781	-2081.2397	5.7171181	-2102.5282	-2067.4193	-2097.8967
460	460	-1821.2429	-1820.7982	-1778.0942	0.44465934	-1802.4592	-1765.5743	-1802.9207
461	461	-1892.9085	-1890.4313	-1833.6961	2.4771848	-1874.2305	-1821.2044	-1872.2086
462	462	-1600.0584	-1596.0827	-1513.528	3.9756733	-1581.5536	-1500.6084	-1577.4986
463	463	-2108.6496	-2106.6359	-2067.3573	2.013694	-2089.9025	-2055.1055	-2088.1813
464	464	-1906.0578	-1898.9569	-1846.1536	7.1008889	-1887.7707	-1833.6621	-1880.8028
465	465	-1711.4057	-1711.528	-1675.9965	-0.12232296	-1692.68	-1662.8572	-1693.0998
466	466	-1780.642	-1777.1306	-1733.2651	3.5113832	-1762.8242	-1720.6458	-1758.9565
467	467	-1643.3341	-1642.0453	-1582.8673	1.2888507	-1623.7377	-1570.0064	-1623.6313
468	468	-1605.1156	-1605.648	-1576.0839	-0.53242574	-1585.9789	-1563.3497	-1586.4121
469	469	-1380.2956	-1376.4373	-1318.1294	3.8582676	-1361.3195	-1304.9622	-1357.0566
470	470	-1800.5871	-1799.8044	-1765.9474	0.78271032	-1782.5165	-1752.6026	-1782.0381
471	471	-1773.7661	-1773.7341	-1749.1674	0.032001748	-1754.6695	-1735.8806	-1755.2299
472	472	-2189.44	-2165.464	-2101.4977	23.975973	-2171.3845	-2089.2269	-2147.2298
473	473	-2209.2747	-2199.6975	-2095.1408	9.5771512	-2191.5181	-2082.8254	-2181.6929
474	474	-1486.9436	-1486.6453	-1422.1052	0.29837493	-1467.0032	-1409.0233	-1466.6901
475	475	-1732.5643	-1731.2266	-1673.1007	1.3376987	-1713.5808	-1660.4587	-1712.4944
476	476	-1468.5012	-1463.6874	-1395.1607	4.8138318	-1449.5082	-1382.1076	-1445.0533
477	477	-1667.7273	-1663.1262	-1618.2343	4.6010909	-1649.8059	-1604.0031	-1644.8599
478	478	-1890.3831	-1890.9051	-1848.0934	-0.52198129	-1871.6996	-1834.4248	-1872.147
479	479	-1227.1316	-1229.8604	-1231.3495	-2.7287446	-1223.5503	-1215.7026	-1222.5499
480	480	-1951.2737	-1946.9449	-1889.4593	4.3288187	-1932.8451	-1877.0775	-1928.926
481	481	-2085.6604	-2076.8596	-2032.0561	8.8007767	-2068.1243	-2019.7105	-2059.3155
482	482	-2086.0283	-2085.1781	-2054.2602	0.85019485	-2067.7451	-2041.8804	-2065.6959
483	483	-2032.395	-2023.7884	-1949.2045	8.6066083	-2013.7152	-1936.8644	-2005.7735
484	484	-2315.1265	-2304.3833	-2267.2026	10.743123	-2297.3805	-2252.1894	-2286.2402
485	485	-1607.7804	-1607.3057	-1569.4768	0.47468737	-1588.9611	-1556.7523	-1589.4122
486	486	-1336.0301	-1335.7463	-1279.036	0.2837497	-1317.1143	-1265.9486	-1316.6018
487	487	-1214.8297	-1214.515	-1136.5997	0.31463461	-1196.0442	-1123.0378	-1195.5106
488	488	-1991.858	-1992.0999	-1964.3423	-0.24194873	-1974.0958	-1950.625	-1972.9535
489	489	-2566.741	-2566.4675	-2558.8261	0.27346698	-2549.8444	-2541.6896	-2550.1224
490	490	-1832.4003	-1832.1941	-1802.4036	0.20619099	-1813.9756	-1789.9006	-1814.218
491	491	-1432.9035	-1424.2916	-1391.3329	8.6119254	-1429.3994	-1376.7721	-1415.7868
492	492	-2072.8297	-2052.5687	-1961.4719	20.261001	-2054.6448	-1949.0532	-2034.5284
493	493	-2376.425	-2360.8994	-2309.4623	15.525615	-2357.2891	-2297.3328	-2341.9803
494	494	-1594.5698	-1594.318	-1524.264	0.2517882	-1576.162	-1511.3804	-1576.4265
495	495	-1823.1639	-1818.8446	-1733.0576	4.3193022	-1805.2487	-1720.3769	-1800.6442
496	496	-1821.067	-1820.52	-1796.228	0.54700899	-1802.923	-1783.6847	-1801.7534
497	497	-2096.7979	-2086.8595	-2019.2069	9.9383138	-2079.0166	-2006.8811	-2068.8268
498	498	-1667.3198	-1658.5408	-1603.4338	8.7790752	-1648.5388	-1589.057	-1639.7048
499	499	-1465.6477	-1461.7836	-1434.519	3.8640906	-1445.6679	-1418.7449	-1454.847
