No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
266	266	-1810.6317	-1810.3169	-1751.4646	0.31479656	-1786.1031	-1725.0657	-1767.8671
267	267	-1019.6604	-1022.4034	-951.14493	-2.7429934	-1015.9151	-922.29438	-1014.718
268	268	-1177.0088	-1179.1598	-1029.882	-2.1510306	-1141.1373	-1003.5697	-1140.0992
269	269	-1674.7642	-1677.3391	-1597.515	-2.5748902	-1671.4489	-1571.2681	-1670.6691
270	270	-1540.9277	-1543.6435	-1457.3307	-2.7158077	-1537.5186	-1432.2574	-1537.9362
271	271	-1307.4718	-1310.1892	-1297.614	-2.7174107	-1303.9094	-1268.5218	-1303.9749
272	272	-1390.2731	-1393.0203	-1362.1845	-2.7472261	-1386.7853	-1335.95	-1386.5738
273	273	-1620.247	-1623.0217	-1568.4432	-2.7746964	-1616.8835	-1542.1306	-1616.6956
274	274	-1235.1003	-1237.8576	-1173.9203	-2.7572557	-1231.5564	-1147.502	-1231.3763
275	275	-1484.0524	-1486.7994	-1458.0394	-2.7469955	-1480.6162	-1430.3984	-1480.2628
276	276	-1487.6804	-1490.4135	-1417.1713	-2.7331245	-1484.2587	-1391.4747	-1484.4531
277	277	-1267.3849	-1270.1221	-1117.5453	-2.7372138	-1263.8562	-1091.0451	-1263.6771
278	278	-1312.1854	-1315.5959	-1188.6705	-3.4105697	-1274.9686	-1163.3831	-1275.3968
279	279	-1442.6349	-1445.37	-1421.9772	-2.735049	-1439.1641	-1390.0195	-1438.9802
280	280	-1110.6842	-1113.4385	-1055.9415	-2.7543072	-1107.0633	-1029.343	-1106.9346
281	281	-1281.6266	-1284.349	-1208.3518	-2.7223829	-1278.0524	-1182.9052	-1278.4703
282	282	-1292.9881	-1295.7071	-1274.1266	-2.7190571	-1289.4834	-1246.6738	-1288.8842
283	283	-1270.8543	-1273.5764	-1237.096	-2.7220283	-1267.2693	-1209.8768	-1267.0976
284	284	-1550.9361	-1553.6851	-1482.6453	-2.749036	-1547.5406	-1457.0809	-1547.775
285	285	-1271.5144	-1274.2114	-1199.5623	-2.6970244	-1267.9547	-1173.3911	-1267.9901
286	286	-1566.7423	-1569.4753	-1514.1079	-2.7330493	-1563.3795	-1487.1876	-1563.2801
287	287	-1318.4808	-1321.2278	-1255.3232	-2.7469669	-1314.9615	-1229.2432	-1315.0413
288	288	-952.10726	-954.82572	-895.63547	-2.718457	-948.33219	-869.14432	-948.75069
289	289	-1453.5251	-1456.2575	-1405.469	-2.7323525	-1450.0649	-1380.2946	-1450.4824
290	290	-1343.03	-1345.6306	-1331.3569	-2.6005912	-1339.5892	-1306.0108	-1338.5397
291	291	-1518.0115	-1518.2587	-1403.8238	-0.24717033	-1479.9804	-1376.5532	-1477.326
292	292	-1242.9469	-1245.7168	-1179.4136	-2.7699304	-1239.3907	-1153.0199	-1239.7058
293	293	-1346.7546	-1349.4888	-1264.8622	-2.7342506	-1343.237	-1239.6308	-1343.6546
294	294	-1070.9479	-1073.7021	-1025.5812	-2.7541491	-1067.3068	-1000.3693	-1067.7243
295	295	-1568.8742	-1571.6194	-1513.3977	-2.7452105	-1565.504	-1486.5664	-1565.4755
296	296	-1693.1897	-1695.942	-1679.7458	-2.7523513	-1689.9141	-1656.28	-1689.9356
297	297	-1293.9207	-1296.7282	-1246.1889	-2.807478	-1290.404	-1220.7874	-1290.8215
298	298	-1372.7015	-1375.2466	-1326.9883	-2.5450732	-1369.2106	-1299.4326	-1367.9634
299	299	-1673.8265	-1676.3572	-1532.663	-2.530761	-1636.8176	-1507.7541	-1637.2471
300	300	-1095.6438	-1098.3968	-1031.092	-2.7529699	-1092.0198	-1005.4986	-1092.4372
301	301	-1687.9203	-1690.6587	-1581.1676	-2.7384385	-1684.5926	-1553.8637	-1646.5333
302	302	-1588.7588	-1592.6452	-1503.1951	-3.8863819	-1553.8205	-1478.1961	-1554.2554
303	303	-1516.8819	-1519.4434	-1457.0156	-2.5614712	-1513.4381	-1429.2719	-1512.5081
304	304	-1089.694	-1092.4081	-1040.4258	-2.7141087	-1086.038	-1017.5113	-1086.4554
305	305	-1259.0294	-1261.1757	-1110.2043	-2.1463645	-1222.9687	-1083.2764	-1220.6646
306	306	-1359.6371	-1362.4029	-1362.3963	-2.7657574	-1356.1848	-1344.5131	-1355.5924
307	307	-1246.9772	-1249.7424	-1220.5496	-2.7652291	-1243.4355	-1194.0581	-1243.688
308	308	-1460.8972	-1452.6938	-1339.2536	8.2034171	-1457.4399	-1314.0823	-1415.2251
309	309	-1297.2854	-1299.9742	-1238.9069	-2.6887929	-1293.7217	-1213.5236	-1294.1395
310	310	-1204.3377	-1207.0716	-1163.2654	-2.7338721	-1200.7594	-1134.3783	-1201.1774
311	311	-1526.1446	-1525.8717	-1397.6531	0.27287905	-1487.3187	-1370.9508	-1486.9058
312	312	-1100.3184	-1103.0954	-1045.6125	-2.7769841	-1096.6779	-1019.9789	-1097.0953
313	313	-1407.0132	-1409.7425	-1350.5301	-2.7292381	-1403.5406	-1327.6215	-1403.8806
314	314	-1758.7778	-1761.6942	-1638.5903	-2.9164466	-1722.6255	-1613.7955	-1723.0435
315	315	-1471.6373	-1474.3859	-1444.1957	-2.7485968	-1468.1761	-1418.5837	-1467.9989
316	316	-984.60851	-987.34381	-911.77673	-2.7353035	-980.88568	-886.00481	-981.30399
317	317	-1623.3995	-1626.4297	-1521.6626	-3.0302025	-1587.434	-1496.7285	-1587.8578
318	318	-1415.3106	-1418.0277	-1335.5684	-2.7171636	-1411.8329	-1309.8366	-1412.2509
319	319	-1586.9023	-1589.6454	-1549.0102	-2.743096	-1583.5123	-1523.4122	-1583.7876
320	320	-1344.7741	-1347.3173	-1305.4271	-2.5432664	-1341.2566	-1279.3173	-1339.7376
321	321	-1349.8369	-1351.4043	-1277.774	-1.567452	-1346.3012	-1250.2558	-1343.0928
322	322	-1396.1577	-1398.9154	-1334.2187	-2.757668	-1392.6739	-1308.9818	-1393.0924
323	323	-1708.0198	-1710.7753	-1626.1577	-2.7555337	-1704.7352	-1601.248	-1705.1526
324	324	-1695.9309	-1698.4404	-1665.5382	-2.5095345	-1692.6341	-1638.6839	-1691.2463
325	325	-1327.6695	-1330.3528	-1242.2997	-2.6832759	-1324.1202	-1215.1499	-1324.0141
326	326	-2030.4681	-2033.1988	-1987.319	-2.7306873	-1999.7469	-1962.2423	-2000.1556
327	327	-1588.3022	-1591.0349	-1529.1333	-2.7327021	-1584.8989	-1502.0363	-1585.3166
328	328	-1393.4778	-1396.2578	-1327.8102	-2.7800115	-1390.0097	-1302.5709	-1390.4273
329	329	-1262.3654	-1265.1335	-1202.9369	-2.7680735	-1258.8341	-1175.9451	-1258.6288
330	330	-1354.8149	-1357.5761	-1289.8648	-2.7611598	-1351.3266	-1263.7963	-1351.2388
331	331	-1315.0197	-1317.755	-1242.0629	-2.7352201	-1311.4858	-1217.1284	-1311.9032
332	332	-1703.1603	-1705.8961	-1700.794	-2.7357701	-1699.8565	-1677.0202	-1700.2329
333	333	-1416.7553	-1419.3275	-1328.6257	-2.5722643	-1413.3052	-1301.997	-1412.3934
334	334	-1576.5422	-1579.1417	-1511.4467	-2.599555	-1573.1679	-1483.702	-1571.7454
335	335	-1710.6406	-1713.3645	-1676.4424	-2.7238341	-1707.3293	-1646.8707	-1706.4493
336	336	-1070.3092	-1073.0747	-1021.1218	-2.7655258	-1066.6603	-994.81497	-1067.0781
337	337	-1319.7019	-1322.4645	-1274.2259	-2.7626486	-1316.1933	-1247.9883	-1316.6107
338	338	-2236.7768	-2239.3616	-2206.9321	-2.5847953	-2233.7055	-2179.7705	-2222.5729
339	339	-1152.4306	-1155.162	-1062.7755	-2.7314812	-1148.8234	-1035.9758	-1148.3801
340	340	-1535.9127	-1539.048	-1392.4821	-3.1353626	-1500.6769	-1367.4238	-1501.0988
341	341	-1310.5471	-1313.2575	-1247.9457	-2.7104012	-1306.9988	-1219.8656	-1306.8596
342	342	-1380.6866	-1383.4531	-1346.7389	-2.7665842	-1377.2321	-1321.4923	-1377.6502
343	343	-1195.1985	-1210.8433	-1075.2098	-15.644868	-1158.1975	-1048.7346	-1204.4809
344	344	-2079.9013	-2079.8607	-1993.9511	0.040536491	-2040.4588	-1969.3017	-2041.1238
345	345	-1118.8893	-1121.6175	-1065.8611	-2.7282152	-1115.2248	-1038.9785	-1114.7018
346	346	-1888.6403	-1891.0777	-1866.6471	-2.4373935	-1885.4662	-1838.1275	-1883.3836
347	347	-1799.1155	-1801.8559	-1784.3038	-2.7404627	-1795.8527	-1760.5131	-1796.2702
348	348	-1679.7145	-1682.4469	-1590.3431	-2.7323743	-1676.3911	-1565.411	-1676.8085
349	349	-1249.1799	-1251.9012	-1185.2973	-2.7213729	-1245.6334	-1159.9437	-1246.0517
350	350	-1599.2617	-1602.006	-1532.1823	-2.7443858	-1595.8859	-1506.7381	-1596.3034
351	351	-2115.3996	-2118.1122	-2117.2128	-2.7126192	-2112.2777	-2094.8863	-2111.6306
352	352	-1636.766	-1640.0448	-1524.8999	-3.2788665	-1600.4271	-1499.4003	-1600.6206
353	353	-1919.44	-1921.4737	-1844.2182	-2.0336986	-1884.3356	-1817.8032	-1884.8371
354	354	-1793.4215	-1796.1589	-1797.9612	-2.7373904	-1790.1462	-1777.9249	-1790.5636
355	355	-1363.5114	-1366.2579	-1305.6395	-2.7465178	-1359.9989	-1280.3609	-1360.4165
356	356	-1431.8035	-1432.6891	-1321.0226	-0.88566903	-1395.1628	-1295.8527	-1426.8993
357	357	-1274.7128	-1277.2272	-1244.9425	-2.5143519	-1271.173	-1217.4636	-1267.9142
358	358	-1586.1992	-1589.2207	-1504.1557	-3.0214959	-1549.8672	-1477.2585	-1550.2881
359	359	-1293.7918	-1296.5408	-1172.1498	-2.7489964	-1290.2816	-1148.037	-1290.1247
360	360	-1196.9541	-1199.6971	-1180.1361	-2.7429563	-1193.401	-1153.366	-1193.1834
361	361	-1255.9336	-1258.7288	-1151.8144	-2.7951826	-1219.625	-1126.4365	-1252.7971
362	362	-1181.7485	-1184.4774	-1113.056	-2.7288513	-1178.1838	-1086.5722	-1177.9572
363	363	-1142.7401	-1145.467	-1117.4424	-2.7269226	-1139.1369	-1097.6884	-1139.5548
364	364	-1394.0752	-1396.8293	-1287.521	-2.7541392	-1390.5984	-1261.5759	-1390.7274
365	365	-1262.6543	-1265.4162	-1199.0187	-2.7618263	-1259.1461	-1173.6117	-1259.5636
366	366	-1492.0006	-1494.764	-1403.8632	-2.7634337	-1488.5698	-1376.4059	-1487.6558
367	367	-1551.8283	-1554.3428	-1471.1896	-2.5145965	-1548.4573	-1446.8149	-1514.3055
368	368	-1460.3977	-1462.9693	-1439.197	-2.5715255	-1456.9546	-1412.2179	-1455.9666
369	369	-1963.1376	-1965.7382	-1915.6091	-2.6005514	-1959.9598	-1887.3941	-1958.0525
370	370	-1578.5644	-1581.311	-1522.9378	-2.7465547	-1575.1979	-1495.4611	-1574.1977
371	371	-1381.8929	-1384.6583	-1323.9063	-2.7653525	-1378.4346	-1298.695	-1378.8524
372	372	-1524.4126	-1527.1699	-1460.9085	-2.757285	-1520.9863	-1435.7888	-1521.4039
373	373	-1325.297	-1330.3673	-1214.9336	-5.0702279	-1287.1824	-1188.6022	-1323.8364
374	374	-1305.897	-1308.7053	-1256.6224	-2.808336	-1302.3862	-1233.9342	-1302.8037
375	375	-1282.2744	-1285.0338	-1172.2643	-2.7594291	-1278.7498	-1146.9023	-1279.1672
376	376	-1337.2731	-1339.8848	-1303.7128	-2.6116814	-1333.7578	-1274.0227	-1330.344
377	377	-1180.1942	-1182.9387	-1173.584	-2.7444953	-1176.6021	-1147.2551	-1176.0314
378	378	-1309.6782	-1312.1809	-1274.4537	-2.5027678	-1306.1197	-1244.6249	-1304.4528
379	379	-959.70372	-962.44109	-902.98631	-2.7373766	-955.95642	-879.71576	-956.37388
380	380	-1292.0098	-1294.7344	-1196.7613	-2.7246119	-1288.472	-1171.383	-1288.89
381	381	-1154.7564	-1176.0034	-1018.1136	-21.247038	-1118.7723	-992.51027	-1119.2772
382	382	-1196.1585	-1198.9041	-1145.687	-2.7456115	-1192.571	-1117.8269	-1191.4767
383	383	-1252.2279	-1254.9288	-1116.8694	-2.7008537	-1216.7606	-1091.4349	-1217.1793
384	384	-1501.6609	-1504.3954	-1450.7944	-2.7344694	-1498.2323	-1426.0842	-1498.65
385	385	-1493.7554	-1496.5088	-1404.555	-2.7534151	-1490.344	-1379.7853	-1490.7619
386	386	-1570.2704	-1572.7748	-1566.942	-2.5044121	-1566.9298	-1543.8412	-1565.5771
387	387	-1564.7724	-1567.4994	-1477.8574	-2.7269622	-1561.3799	-1452.8064	-1561.798
388	388	-993.44866	-996.17494	-879.75372	-2.7262822	-989.68698	-852.15673	-989.0227
389	389	-1726.2834	-1729.0172	-1716.1399	-2.733738	-1722.9965	-1692.5436	-1723.418
390	390	-1555.6201	-1558.396	-1494.1081	-2.7758819	-1552.242	-1469.2632	-1552.6598
391	391	-1014.8169	-1017.5842	-887.30403	-2.7673352	-1011.0993	-859.82766	-1010.6525
392	392	-1379.2427	-1381.9944	-1340.6892	-2.7517807	-1375.7537	-1314.5355	-1376.1714
393	393	-1288.8165	-1291.5087	-1238.8189	-2.6922236	-1285.2693	-1211.5087	-1285.6869
394	394	-1111.7743	-1114.5218	-1077.1487	-2.7474507	-1108.1585	-1053.2983	-1108.576
395	395	-1332.4994	-1335.2625	-1292.01	-2.7631056	-1328.9899	-1266.7071	-1329.4088
396	396	-1163.4713	-1165.8599	-1164.7564	-2.3885887	-1159.9033	-1137.7375	-1156.3692
397	397	-1186.8851	-1189.6435	-1099.9406	-2.7584068	-1183.3191	-1074.4397	-1183.7365
398	398	-1508.6327	-1511.3864	-1489.1446	-2.7537748	-1505.2522	-1463.5847	-1505.6702
399	399	-1301.2892	-1304.0277	-1200.017	-2.7385652	-1297.7754	-1174.6826	-1298.1931
400	400	-1616.4622	-1619.2004	-1545.9005	-2.7382159	-1613.0787	-1520.6464	-1613.4965
401	401	-1243.8085	-1246.585	-1210.6452	-2.776517	-1240.3062	-1183.2927	-1239.6909
402	402	-796.82158	-799.55586	-783.88196	-2.7342859	-792.88188	-762.82091	-793.2994
403	403	-1722.1915	-1724.7672	-1700.1165	-2.5756532	-1718.9385	-1672.3315	-1717.671
404	404	-1047.6881	-1050.4538	-879.89428	-2.7656531	-1044.003	-853.96523	-1044.4205
405	405	-1393.6719	-1396.4149	-1329.8486	-2.7429956	-1390.1994	-1303.735	-1389.9829
406	406	-1363.163	-1365.9237	-1237.2642	-2.7607079	-1359.6616	-1211.9669	-1360.0791
407	407	-1236.7169	-1239.2056	-1212.7608	-2.4887543	-1233.1448	-1186.1325	-1231.9273
408	408	-2400.7505	-2401.0909	-2352.6062	-0.34040592	-2358.9824	-2323.469	-2355.8527
409	409	-1649.9377	-1652.7086	-1583.2417	-2.7709144	-1646.6373	-1558.2533	-1647.0547
410	410	-1516.3764	-1519.1156	-1489.8566	-2.7392314	-1512.9677	-1465.1573	-1513.1825
411	411	-1340.8941	-1338.6068	-1277.2797	2.2873403	-1312.5082	-1250.5999	-1332.1212
412	412	-1109.3305	-1112.0726	-972.40723	-2.7421047	-1105.6862	-946.6819	-1106.1049
413	413	-1961.111	-1963.8507	-1917.1497	-2.7397543	-1957.9548	-1892.5448	-1958.1186
414	414	-1372.2927	-1375.2988	-1233.548	-3.0061226	-1335.6504	-1208.2879	-1336.0783
415	415	-2090.9758	-2093.7427	-2086.1517	-2.7668856	-2087.8742	-2062.5283	-2088.0905
416	416	-1715.7837	-1718.2952	-1592.0382	-2.5114936	-1712.4635	-1563.5161	-1709.9687
417	417	-1652.006	-1648.4613	-1562.3915	3.5447347	-1608.8535	-1537.4304	-1609.2777
418	418	-1715.8219	-1718.4047	-1676.0676	-2.5827857	-1712.5036	-1649.5351	-1711.7388
419	419	-1431.8384	-1434.3274	-1313.3335	-2.4890688	-1396.0683	-1288.1331	-1396.4878
420	420	-1334.3438	-1337.1296	-1211.4459	-2.7858246	-1330.8541	-1185.1957	-1330.746
421	421	-1175.6216	-1178.3337	-1025.6672	-2.7121101	-1139.9424	-1000.1113	-1140.3631
422	422	-1940.2108	-1942.943	-1944.2754	-2.7322443	-1935.9808	-1922.6721	-1936.1858
423	423	-1233.6534	-1236.3703	-1170.88	-2.7168467	-1230.0701	-1140.866	-1229.3714
424	424	-1460.2933	-1463.0537	-1414.079	-2.760366	-1456.8102	-1384.9553	-1455.9919
425	425	-1464.7015	-1467.4441	-1456.2338	-2.7425476	-1461.2505	-1433.8983	-1461.6332
426	426	-1547.0541	-1549.811	-1483.1267	-2.7569261	-1543.683	-1456.963	-1543.8926
427	427	-1807.5312	-1810.2803	-1784.0842	-2.7491716	-1804.2999	-1755.341	-1804.1412
428	428	-1877.7267	-1880.4737	-1789.8193	-2.7470195	-1874.5313	-1763.9077	-1873.9725
429	429	-1530.4813	-1533.2343	-1491.698	-2.7529464	-1527.124	-1466.2482	-1527.5415
430	430	-1362.2666	-1364.804	-1238.707	-2.5374101	-1324.1318	-1213.4337	-1324.5495
431	431	-1648.4004	-1650.9897	-1589.0787	-2.5892498	-1645.0594	-1562.8501	-1644.266
432	432	-1305.5404	-1308.3002	-1222.9422	-2.7597941	-1302.0196	-1197.5753	-1302.4384
433	433	-1338.8284	-1341.6159	-1293.2751	-2.7875608	-1335.3399	-1266.0631	-1335.42
434	434	-1411.2008	-1413.9633	-1347.7871	-2.7625435	-1407.7552	-1323.945	-1408.1731
435	435	-1505.4743	-1508.0811	-1478.4909	-2.6067353	-1502.0657	-1448.6817	-1500.7313
436	436	-1514.3926	-1517.4356	-1408.4169	-3.0430125	-1478.4077	-1383.3845	-1478.827
437	437	-1290.4741	-1293.2339	-1240.965	-2.7598295	-1286.9317	-1215.6034	-1287.3495
438	438	-1324.9946	-1327.7232	-1272.6993	-2.7286119	-1321.4407	-1245.3589	-1321.2347
439	439	-1112.9708	-1115.6908	-1018.3499	-2.7199721	-1109.3202	-992.71905	-1109.7384
440	440	-1297.9758	-1300.5062	-1266.9049	-2.5303998	-1294.4233	-1240.8922	-1292.8508
441	441	-1592.5234	-1591.3851	-1527.1405	1.138312	-1556.7748	-1501.8749	-1585.5681
442	442	-1454.2667	-1456.3468	-1329.3785	-2.0801601	-1415.1401	-1303.7439	-1414.7427
443	443	-1387.4954	-1390.0198	-1288.0167	-2.5244074	-1351.7325	-1262.7817	-1352.1502
444	444	-1388.36	-1391.1111	-1351.7046	-2.7511343	-1384.8797	-1321.2692	-1385.2971
445	445	-1624.8044	-1627.2978	-1468.0909	-2.4933921	-1586.7023	-1443.1536	-1587.1624
446	446	-1271.7616	-1274.4932	-1193.9911	-2.7315316	-1268.2056	-1168.105	-1268.6232
447	447	-1344.4458	-1347.1961	-1303.6899	-2.7503267	-1340.9184	-1277.6468	-1341.3366
448	448	-1787.7967	-1790.5041	-1703.4033	-2.7073575	-1750.7843	-1677.5227	-1750.9865
449	449	-931.48102	-934.21458	-843.70584	-2.7335667	-927.66483	-817.70661	-928.08286
450	450	-1351.8419	-1354.6448	-1311.5045	-2.8029542	-1348.3571	-1286.1621	-1348.667
451	451	-1412.3797	-1415.6877	-1314.0999	-3.3080552	-1408.9176	-1288.9325	-1387.365
452	452	-1250.0775	-1252.8452	-1160.3999	-2.7676867	-1246.5488	-1135.0077	-1246.9665
453	453	-1256.6193	-1259.3822	-1152.505	-2.7629361	-1253.0771	-1127.0774	-1253.4953
454	454	-1702.7021	-1705.4644	-1693.5845	-2.7623389	-1699.3944	-1668.1103	-1698.4811
455	455	-1575.4	-1578.1523	-1525.4648	-2.7522492	-1572.0423	-1499.3899	-1571.9614
456	456	-1229.2338	-1231.9807	-1138.3551	-2.7469256	-1225.6676	-1112.9125	-1226.085
457	457	-1965.7785	-1968.5183	-1968.5749	-2.7397457	-1962.6221	-1945.646	-1963.0401
458	458	-1920.5835	-1923.3179	-1884.9424	-2.7343283	-1917.3881	-1859.7083	-1893.8865
459	459	-1248.3004	-1251.019	-1194.4701	-2.7186046	-1244.7358	-1168.0883	-1244.5514
460	460	-1458.2823	-1464.2202	-1372.9312	-5.9379686	-1428.8218	-1347.7197	-1429.2639
461	461	-1126.8971	-1151.5484	-979.69805	-24.651327	-1092.0112	-953.97649	-1092.4333
462	462	-987.23731	-989.96297	-833.52047	-2.7256637	-983.48018	-807.51267	-983.89767
463	463	-1577.1032	-1578.4812	-1464.389	-1.3779115	-1540.9139	-1438.0108	-1538.8868
464	464	-979.34371	-982.10412	-930.35182	-2.7604102	-975.60244	-904.26184	-976.01984
465	465	-1566.239	-1568.8559	-1426.9346	-2.6168788	-1529.6706	-1401.875	-1530.1203
466	466	-1843.8329	-1846.5796	-1838.5361	-2.7467156	-1840.5981	-1812.4254	-1841.0157
467	467	-1097.4866	-1100.1848	-982.54949	-2.6981272	-1093.8041	-956.89276	-1094.2215
468	468	-1461.2356	-1463.9847	-1437.7447	-2.7491059	-1457.7994	-1410.9487	-1457.5529
469	469	-1587.9704	-1590.6737	-1541.9126	-2.7033066	-1584.5747	-1516.8568	-1584.9929
470	470	-1038.3535	-1041.0968	-1011.1113	-2.7433151	-1034.6686	-985.14016	-1035.0866
471	471	-1602.074	-1604.785	-1550.1892	-2.7110307	-1598.7124	-1525.1704	-1599.1302
472	472	-1248.3997	-1251.1185	-1161.9342	-2.7187962	-1244.8322	-1135.5595	-1244.8084
473	473	-977.94318	-980.68641	-847.6181	-2.7432307	-974.18077	-820.07314	-973.8886
474	474	-1531.2776	-1534.005	-1455.1472	-2.7273802	-1527.8762	-1430.0807	-1528.2942
475	475	-1470.9706	-1473.7048	-1454.353	-2.7342246	-1467.5488	-1426.7959	-1467.9673
476	476	-2185.4474	-2189.3578	-2134.4021	-3.910456	-2144.6748	-2107.6285	-2144.7241
477	477	-1453.8802	-1456.6018	-1392.9988	-2.7216109	-1450.4189	-1366.8566	-1450.2719
478	478	-1242.4718	-1245.2079	-1144.598	-2.7361359	-1238.8817	-1119.1356	-1239.2991
479	479	-1436.3477	-1439.1146	-1340.4691	-2.7668555	-1432.8979	-1314.6924	-1433.3156
480	480	-1449.2379	-1451.9831	-1355.7129	-2.7451926	-1445.7904	-1330.569	-1446.2079
481	481	-1396.0516	-1398.6213	-1378.9916	-2.5697063	-1392.5247	-1351.0437	-1390.5307
482	482	-1108.0897	-1110.8399	-1035.2898	-2.7501583	-1104.4552	-1009.5314	-1104.8726
483	483	-1587.416	-1590.1288	-1591.5028	-2.7128035	-1584.031	-1574.8737	-1584.4496
484	484	-1508.0751	-1511.0705	-1409.1678	-2.9954678	-1471.1728	-1383.7351	-1471.0906
485	485	-1389.8354	-1392.5646	-1349.5772	-2.7292643	-1386.3209	-1325.8632	-1386.7383
486	486	-1012.9382	-1015.7015	-953.82153	-2.7632815	-1009.2336	-927.8257	-1009.6511
487	487	-1481.4591	-1485.1707	-1367.1636	-3.7115927	-1444.1776	-1342.0404	-1479.4083
488	488	-1353.4434	-1355.9647	-1306.0183	-2.5212568	-1349.917	-1279.3709	-1348.8373
489	489	-1513.4844	-1515.9638	-1435.3445	-2.4794384	-1510.0896	-1406.886	-1508.6338
490	490	-1118.2999	-1121.0347	-1048.2298	-2.7348022	-1114.6678	-1022.6212	-1115.0867
491	491	-1405.4081	-1408.1781	-1357.4459	-2.7700191	-1401.9267	-1329.1526	-1402.0804
492	492	-1557.8597	-1560.7472	-1439.9344	-2.8875559	-1521.7409	-1414.2734	-1521.285
493	493	-1519.7696	-1522.5106	-1454.4957	-2.7410383	-1516.363	-1428.1729	-1516.2093
494	494	-1405.4977	-1408.2176	-1396.7759	-2.7198886	-1402.0224	-1371.5569	-1402.1717
495	495	-1186.1334	-1188.8766	-1128.4645	-2.7431645	-1182.5326	-1102.9239	-1182.9505
496	496	-1379.6131	-1382.3586	-1356.2424	-2.7455301	-1376.1158	-1327.5742	-1376.1256
497	497	-1674.3811	-1676.8605	-1576.6276	-2.479354	-1638.69	-1551.3695	-1638.3713
498	498	-1605.4934	-1608.2388	-1560.0545	-2.7453987	-1602.1591	-1535.0137	-1602.2855
499	499	-1429.6522	-1432.0116	-1370.0495	-2.3594104	-1426.1857	-1343.8385	-1424.3517
