No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
303	303	-637.92374	-630.94236	-634.17759	6.9813806	-631.3809	-617.93941	-620.8722
304	304	-480.46777	-483.23742	-484.57276	-2.7696483	-477.07149	-474.03542	-477.16762
305	305	-591.31772	-577.12844	-581.16665	14.189277	-588.01403	-566.97471	-567.42385
306	306	-607.08837	-597.02128	-600.29983	10.067091	-603.83578	-588.57055	-588.57061
307	307	-430.87456	-408.64597	-411.62138	22.228586	-427.34037	-397.31983	-398.54675
308	308	-723.64303	-707.58991	-709.67718	16.053126	-720.52551	-692.81264	-698.3056
309	309	-587.99185	-590.03675	-592.03956	-2.0448989	-584.7106	-573.60056	-581.62159
310	310	-356.41866	-350.77033	-357.6024	5.6483297	-352.73039	-340.46066	-340.47208
311	311	-516.18577	-514.39437	-518.21089	1.7914062	-512.76835	-499.88679	-504.12086
312	312	-385.98744	-378.71888	-382.01352	7.2685645	-382.30693	-369.43069	-369.6906
313	313	-675.55037	-665.04052	-668.32279	10.509847	-672.36677	-652.83973	-656.66848
314	314	-425.33709	-405.26393	-408.52953	20.073158	-421.77715	-396.41652	-396.4166
315	315	-299.31304	-272.86837	-276.15855	26.444662	-295.395	-263.47616	-263.47792
316	316	-437.62538	-440.35307	-441.86882	-2.7276891	-434.13903	-434.55653	-434.55655
317	317	-794.29458	-796.59121	-798.84856	-2.2966333	-791.28675	-781.28032	-787.67653
318	318	-495.08979	-495.77117	-498.85366	-0.68137691	-491.68152	-485.62597	-485.62368
319	319	-867.64243	-853.67824	-856.74634	13.964189	-857.82071	-844.32793	-844.33387
320	320	-492.35491	-450.29213	-453.58744	42.062784	-485.56744	-441.23561	-441.71142
321	321	-448.32917	-419.92776	-423.19653	28.401416	-436.36028	-411.21513	-411.21559
322	322	-589.31874	-591.65922	-593.52829	-2.3404827	-585.98499	-581.55922	-583.27934
323	323	-647.87694	-650.6403	-652.12	-2.7633602	-644.66659	-641.06965	-643.80332
324	324	-706.33984	-708.36203	-710.23634	-2.0221852	-703.26173	-696.10645	-699.47158
325	325	-759.08927	-762.16193	-762.99041	-3.0726634	-756.0173	-750.54554	-753.76053
326	326	-671.5246	-671.08662	-673.77609	0.43798216	-668.35294	-657.04245	-662.36928
327	327	-453.00226	-445.39077	-448.67976	7.6114954	-449.50055	-435.92817	-435.9211
328	328	-513.26728	-514.48367	-517.29237	-1.2163915	-509.89809	-503.5185	-504.15913
329	329	-649.325	-647.64409	-651.6927	1.6809018	-646.12272	-637.86962	-638.52614
330	330	-513.4281	-516.06701	-517.682	-2.6389087	-510.01991	-506.48901	-506.46884
331	331	-602.5459	-596.51142	-599.57466	6.0344819	-599.23947	-584.58004	-587.84155
332	332	-623.38878	-621.87286	-624.45764	1.5159193	-620.13576	-605.20804	-613.33863
333	333	-614.72955	-589.03058	-592.34518	25.698965	-611.44355	-576.39503	-579.25993
334	334	-385.22518	-384.15713	-387.45767	1.0680505	-381.63699	-373.64508	-375.15866
335	335	-667.96105	-661.9773	-665.27169	5.9837518	-664.79268	-653.13623	-653.5905
336	336	-541.26373	-517.2158	-520.51415	24.047936	-537.87026	-508.71755	-508.71732
337	337	-737.33567	-730.77799	-732.96993	6.5576867	-734.27706	-717.82346	-722.44361
338	338	-554.48412	-540.45466	-543.7629	14.029461	-551.14762	-531.95131	-531.9501
339	339	-1051.9173	-1054.9873	-1056.1348	-3.0699212	-1049.0984	-1045.7554	-1048.5069
340	340	-589.69489	-588.19743	-591.46782	1.4974544	-586.43047	-578.7546	-579.63406
341	341	-732.08593	-718.73283	-722.06445	13.353105	-728.97241	-710.51284	-710.51248
342	342	-498.09691	-496.8999	-500.19299	1.197013	-494.68311	-487.60655	-488.1863
343	343	-742.44581	-743.23818	-746.02993	-0.79237665	-739.33021	-730.19645	-733.83127
344	344	-413.39571	-406.02531	-410.0401	7.370402	-409.82825	-394.9466	-394.94709
345	345	-815.28447	-818.01753	-819.51944	-2.7330635	-812.28424	-811.01328	-811.26556
346	346	-417.64506	-399.32166	-402.61799	18.323393	-414.03087	-389.54287	-390.39306
347	347	-383.78319	-384.77656	-387.4622	-0.99337273	-380.08544	-375.64037	-375.64115
348	348	-527.37371	-529.93985	-531.5589	-2.5661329	-523.97708	-521.1101	-521.08795
349	349	-694.34859	-686.21113	-689.79092	8.1374648	-691.20765	-677.12198	-677.11874
350	350	-567.18133	-550.26988	-553.21747	16.911441	-563.87774	-541.0069	-540.80423
351	351	-516.3753	-503.1437	-506.47538	13.231597	-512.96699	-494.17716	-494.55264
352	352	-614.28968	-604.32564	-609.93514	9.9640379	-611.05097	-595.85388	-595.95589
353	353	-639.74583	-639.21195	-642.2126	0.53387373	-635.98154	-628.69708	-628.05373
354	354	-677.53793	-680.54317	-681.77985	-3.0052375	-674.33612	-668.52002	-670.72421
355	355	-654.92694	-645.74342	-650.84267	9.1835135	-651.72805	-636.34728	-636.40413
356	356	-515.08316	-496.2277	-499.52436	18.855465	-505.86324	-487.68293	-487.68269
357	357	-689.34799	-683.3106	-686.58225	6.0373886	-686.18528	-674.96924	-674.96916
358	358	-620.32668	-617.45137	-620.54679	2.8753086	-617.10705	-606.39628	-606.37594
359	359	-769.11413	-751.94386	-754.93889	17.170273	-766.05412	-739.80605	-743.82777
360	360	-626.11091	-622.57357	-626.03068	3.5373448	-622.85604	-611.01896	-614.22177
361	361	-566.9602	-540.93828	-544.24248	26.021918	-563.56317	-532.44441	-532.44252
362	362	-811.4778	-805.75712	-809.03509	5.7206865	-808.48331	-794.13783	-797.54495
363	363	-563.46984	-563.33457	-566.34011	0.13527086	-560.1332	-550.4765	-553.79767
364	364	-460.02485	-455.10266	-458.45688	4.9221907	-456.49669	-444.57703	-445.33606
365	365	-497.92236	-489.51271	-492.82378	8.4096529	-494.52009	-480.18457	-480.46628
366	366	-504.3485	-475.19182	-478.85363	29.156678	-495.55812	-465.01422	-465.02069
367	367	-561.38881	-554.49666	-560.60124	6.8921445	-558.06374	-544.70606	-545.68868
368	368	-438.11636	-440.22324	-442.21511	-2.1068825	-434.61985	-431.52424	-431.52371
369	369	-702.94162	-688.21534	-691.72757	14.726277	-686.12928	-679.08573	-679.16435
370	370	-500.36287	-498.89495	-501.91971	1.4679197	-496.92097	-487.04073	-488.2536
371	371	-621.54978	-614.31932	-616.74531	7.2304576	-618.31632	-600.75058	-605.84658
372	372	-845.19238	-838.05403	-842.06469	7.1383516	-828.77188	-824.33951	-829.4473
373	373	-434.9172	-434.02728	-438.08045	0.88991371	-431.42176	-423.26919	-424.09619
374	374	-451.76139	-444.13838	-447.42391	7.623009	-448.25531	-433.89084	-435.32167
375	375	-562.26935	-564.77846	-566.52896	-2.5091183	-558.96225	-557.73181	-557.907
376	376	-546.65117	-536.72289	-539.98784	9.9282786	-543.30933	-527.44141	-528.1598
377	377	-513.29492	-500.0422	-502.9119	13.252719	-509.87695	-486.92687	-491.44401
378	378	-598.72239	-581.10633	-584.37	17.616053	-591.21512	-572.3267	-572.68393
379	379	-550.1225	-519.1394	-522.42047	30.983102	-537.5929	-510.68827	-510.68868
380	380	-617.20188	-606.91568	-610.11401	10.286192	-613.93385	-594.93084	-597.33256
381	381	-480.93894	-483.28563	-485.18256	-2.3466909	-477.49116	-474.15197	-474.14516
382	382	-578.55974	-567.48494	-570.75304	11.074803	-575.22343	-557.85129	-558.93583
383	383	-631.87479	-630.65854	-633.92943	1.2162505	-628.61083	-619.64574	-621.65356
384	384	-473.54692	-460.84246	-464.14011	12.704457	-470.08516	-452.09956	-452.09659
385	385	-785.28932	-788.29578	-789.53556	-3.0064671	-782.29864	-779.46265	-779.04861
386	386	-614.56415	-616.1576	-618.83702	-1.5934477	-611.27365	-606.91624	-608.0879
387	387	-497.64729	-483.62165	-486.92513	14.025641	-494.20648	-474.95929	-474.95934
388	388	-599.00202	-589.27686	-593.31041	9.7251618	-595.71751	-579.60288	-579.60335
389	389	-443.95381	-430.36825	-433.63298	13.585562	-440.43699	-420.76593	-421.55971
390	390	-469.90772	-472.27078	-474.50149	-2.3630676	-466.49292	-463.12168	-463.90672
391	391	-487.73125	-490.28704	-491.98136	-2.5557847	-484.3107	-481.32056	-483.15494
392	392	-535.41318	-532.55845	-535.58311	2.8547265	-532.05372	-520.40365	-523.89977
393	393	-805.1847	-804.09246	-809.25025	1.092238	-801.17429	-793.30282	-795.12404
394	394	-431.3026	-433.79106	-435.3405	-2.4884635	-427.79987	-423.59874	-423.56155
395	395	-668.12459	-665.95085	-671.43931	2.1737402	-664.93609	-658.42277	-658.82786
396	396	-1082.3379	-1082.1496	-1086.8802	0.18835867	-1077.6702	-1067.0224	-1073.198
397	397	-616.8092	-616.56363	-619.5018	0.24556407	-613.57024	-608.2299	-608.24549
398	398	-448.31519	-426.28198	-429.53265	22.033211	-444.83383	-417.02413	-417.52996
399	399	-654.13784	-640.59962	-643.92587	13.53822	-650.94215	-632.13999	-632.26025
400	400	-417.40852	-405.82987	-409.14684	11.57865	-413.85595	-396.39728	-396.96741
401	401	-574.73152	-570.654	-573.91559	4.0775146	-571.41302	-559.89379	-562.05729
402	402	-750.09504	-753.14526	-754.36857	-3.0502217	-747.06799	-744.53365	-744.68342
403	403	-527.64703	-522.26768	-524.17995	5.3793429	-524.33264	-507.71695	-513.287
404	404	-521.58029	-513.78811	-517.04489	7.7921765	-518.17254	-503.20418	-505.16871
405	405	-797.67814	-786.0851	-789.11513	11.593034	-789.09324	-772.97675	-777.95899
406	406	-491.10033	-478.55839	-482.08411	12.541934	-487.64913	-467.38407	-469.30769
407	407	-355.13302	-350.46219	-353.72814	4.6708296	-351.41455	-341.31237	-341.3114
408	408	-664.06212	-666.80143	-668.28997	-2.7393118	-660.87866	-657.68268	-660.189
409	409	-632.91067	-627.3909	-630.62946	5.5197648	-629.65711	-617.358	-618.84803
410	410	-880.53708	-881.45343	-884.1952	-0.91634975	-877.61375	-871.09286	-872.96277
411	411	-676.07968	-669.79354	-673.05374	6.2861385	-672.90165	-661.39105	-661.39106
412	412	-652.66016	-647.34458	-650.38773	5.3155823	-649.40797	-633.9777	-638.80931
413	413	-435.47238	-421.52958	-424.79436	13.942796	-431.92069	-410.15869	-411.99306
414	414	-612.75627	-615.75697	-616.99498	-3.0007012	-609.48367	-601.39106	-606.93223
415	415	-428.15457	-427.6341	-430.93243	0.52046452	-424.56561	-416.6151	-418.67361
416	416	-528.02462	-514.75561	-518.03272	13.269009	-524.63967	-505.50665	-506.14761
417	417	-397.09912	-387.26608	-390.58799	9.8330349	-393.48466	-377.23096	-377.46319
418	418	-414.52474	-408.79728	-412.06776	5.7274592	-410.98232	-398.05746	-399.90815
419	419	-776.22957	-773.06721	-778.87724	3.1623641	-773.17003	-757.33492	-763.22263
420	420	-609.10826	-607.69498	-611.24528	1.4132773	-605.83847	-595.06335	-598.8354
421	421	-537.61029	-536.91947	-539.9578	0.6908239	-534.24778	-527.05388	-527.9824
422	422	-710.67231	-699.39323	-703.57397	11.279073	-707.52412	-689.49735	-689.89791
423	423	-431.09355	-414.68422	-419.62816	16.409335	-427.57471	-404.37656	-404.3781
424	424	-530.18565	-517.26441	-520.56091	12.921234	-526.82319	-508.46473	-508.44522
425	425	-597.55055	-579.36378	-582.62102	18.186773	-590.18297	-569.42257	-570.92367
426	426	-680.16312	-671.53183	-674.80198	8.6312962	-676.97505	-663.15863	-663.15882
427	427	-529.50359	-530.76111	-533.18773	-1.2575209	-526.09698	-520.95949	-522.03242
428	428	-507.73308	-510.48353	-512.01461	-2.7504475	-504.38038	-503.27604	-503.26597
429	429	-602.66052	-605.4101	-606.50249	-2.7495759	-599.41998	-594.71498	-599.83749
430	430	-753.05653	-750.98174	-756.2506	2.0747879	-749.98163	-742.84055	-742.65387
431	431	-307.42817	-306.66912	-309.97553	0.7590504	-303.5427	-297.09798	-297.35304
432	432	-548.05116	-508.55343	-511.81923	39.497728	-532.24205	-500.12964	-500.13068
433	433	-478.52947	-460.86995	-464.16125	17.659517	-463.20084	-452.26658	-452.26703
434	434	-670.97589	-674.0107	-675.29506	-3.0348144	-666.78328	-662.10872	-665.85871
435	435	-490.16983	-481.30577	-484.32822	8.8640565	-486.73907	-470.22175	-472.35037
436	436	-407.64132	-398.59529	-401.91336	9.0460356	-404.07054	-389.6628	-389.66317
437	437	-774.41642	-777.16983	-778.67679	-2.7534054	-771.40828	-771.7177	-771.82583
438	438	-653.55429	-637.27373	-640.56435	16.280557	-645.01002	-628.69789	-628.89526
439	439	-504.15744	-496.86803	-502.35163	7.2894033	-500.76825	-484.92981	-484.96121
440	440	-769.96676	-771.99596	-774.22309	-2.029193	-766.86584	-759.90576	-762.94418
441	441	-360.71918	-337.13739	-340.41687	23.581793	-357.03552	-328.12678	-328.1275
442	442	-593.49434	-596.09891	-597.73514	-2.6045639	-590.24976	-586.53054	-589.07814
443	443	-540.08979	-525.50354	-528.79596	14.58625	-536.73582	-516.77511	-517.02639
444	444	-557.06049	-553.98655	-559.76032	3.0739451	-553.71394	-543.35796	-543.77866
445	445	-449.90264	-447.86207	-450.89538	2.0405625	-446.40302	-437.91079	-437.89092
446	446	-574.21746	-554.23367	-558.34085	19.983796	-570.89489	-544.53408	-544.53523
447	447	-336.00513	-315.7815	-319.57721	20.223629	-332.19417	-302.60855	-304.58019
448	448	-422.19513	-416.14698	-419.44092	6.0481468	-418.614	-407.22957	-407.22776
449	449	-535.53707	-527.55638	-530.86908	7.9806899	-532.15692	-516.07219	-518.31345
450	450	-430.17133	-427.22168	-430.18026	2.94965	-426.63367	-416.19077	-417.23345
451	451	-543.73749	-546.27158	-547.98361	-2.5340837	-540.40902	-533.54311	-539.24359
452	452	-437.9831	-435.37117	-438.6389	2.61193	-434.4746	-426.49451	-426.49301
453	453	-324.0988	-311.87403	-315.16817	12.224771	-320.29777	-302.71738	-302.7181
454	454	-744.89043	-743.60541	-746.86229	1.285022	-741.79856	-733.1497	-735.23695
455	455	-371.47033	-360.23218	-359.48739	11.23815	-367.75905	-343.68395	-351.21644
456	456	-995.89981	-994.44055	-995.16518	1.4592686	-988.34398	-971.03367	-985.17425
457	457	-621.82397	-613.91729	-617.18695	7.9066847	-618.56838	-605.43788	-605.43943
458	458	-358.19825	-352.70653	-358.15527	5.4917181	-354.49387	-341.61072	-342.28668
459	459	-869.30234	-869.64004	-873.08127	-0.33770177	-866.33473	-851.48452	-859.5162
460	460	-663.78376	-661.27846	-664.16639	2.5053061	-660.57943	-647.29334	-652.12867
461	461	-417.41302	-401.32163	-404.83091	16.091391	-413.80138	-390.93142	-391.79022
462	462	-430.19853	-421.46323	-424.83941	8.735299	-426.6347	-411.31558	-411.31552
463	463	-582.48231	-573.50527	-576.49571	8.9770389	-579.15876	-559.70433	-564.77726
464	464	-432.09153	-434.57716	-436.34629	-2.4856331	-428.54889	-426.52376	-427.10881
465	465	-796.49641	-797.83229	-800.385	-1.3358769	-793.44808	-786.58139	-787.96785
466	466	-658.26788	-656.47856	-660.5325	1.789318	-655.06994	-639.70339	-645.35049
467	467	-367.5129	-353.38107	-356.63148	14.131832	-363.80217	-344.331	-344.33185
468	468	-819.83281	-819.03534	-822.8139	0.79746805	-816.84189	-806.9582	-809.90939
469	469	-890.0749	-892.56798	-894.60105	-2.4930745	-887.16157	-872.36358	-882.63663
470	470	-598.03499	-598.87732	-601.65624	-0.8423237	-594.77241	-583.61012	-587.68419
471	471	-790.13158	-791.99005	-794.68029	-1.8584683	-787.08116	-779.23423	-784.20458
472	472	-445.29792	-440.39034	-443.68388	4.9075769	-441.80498	-430.54411	-431.5917
473	473	-708.33112	-705.21102	-708.51533	3.1200971	-704.67042	-692.85877	-695.6054
474	474	-386.70186	-387.63432	-390.39007	-0.93246195	-383.00592	-378.22951	-378.54549
475	475	-684.96695	-685.57832	-688.85013	-0.61136728	-681.8531	-675.49951	-677.1724
476	476	-952.46659	-948.95682	-952.45966	3.5097652	-949.5857	-936.62474	-939.69977
477	477	-443.4243	-446.45693	-447.69706	-3.0326316	-439.93195	-437.015	-436.94429
478	478	-553.0982	-542.7984	-546.0889	10.299797	-549.713	-533.96594	-533.96509
479	479	-552.37346	-549.66337	-553.40398	2.7100939	-548.984	-530.88538	-541.13979
480	480	-639.58205	-637.678	-641.59458	1.9040483	-636.33762	-624.96003	-627.59915
481	481	-474.39735	-470.20928	-473.53189	4.1880665	-470.98998	-460.8894	-461.50814
482	482	-467.24812	-463.76762	-467.83832	3.4805003	-463.78469	-452.79058	-452.7904
483	483	-405.39042	-401.26033	-404.25293	4.1300917	-401.78721	-387.3282	-392.28509
484	484	-527.35962	-514.00545	-517.26437	13.354165	-523.96106	-505.38209	-505.3839
485	485	-604.61234	-602.77575	-606.03868	1.836592	-601.32802	-594.18887	-594.18891
486	486	-506.95443	-503.61852	-506.7037	3.3359134	-503.55844	-489.84929	-494.42561
487	487	-377.21428	-364.03583	-367.31795	13.178445	-373.5698	-355.05801	-355.05758
488	488	-711.34001	-713.42464	-715.32042	-2.0846332	-708.21492	-699.01981	-704.20273
489	489	-418.77127	-418.05507	-421.46628	0.71619893	-415.23568	-405.86132	-408.12317
490	490	-528.65078	-528.46455	-531.41624	0.18622363	-525.29707	-516.63324	-518.89948
491	491	-439.59429	-437.02156	-440.27851	2.5727248	-436.08851	-428.1309	-428.13095
492	492	-552.93553	-555.65455	-557.16835	-2.7190183	-549.59008	-546.41055	-548.53707
493	493	-392.67043	-386.06014	-389.02704	6.6102883	-389.01636	-373.944	-377.00781
494	494	-554.65697	-550.19077	-553.48739	4.4662006	-551.30357	-540.48466	-541.56023
495	495	-694.9018	-697.61435	-699.13213	-2.7125531	-691.74684	-687.00997	-692.1623
496	496	-572.43096	-541.85531	-545.17202	30.575647	-565.03129	-533.46157	-533.46135
497	497	-473.03536	-468.09793	-471.99201	4.9374392	-469.61642	-457.08041	-457.05043
498	498	-458.03547	-447.67388	-450.96977	10.361596	-454.56081	-438.95087	-438.95236
499	499	-505.50857	-499.25756	-502.74434	6.251009	-502.08265	-490.02799	-490.01805
