No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
1108	1108	-393.69324	-396.07187	-393.61102	-2.3786215	-390.0118	-376.06454	-388.28166
1109	1109	-457.08732	-459.80291	-461.33545	-2.7155956	-453.57789	-453.51513	-453.99562
1110	1110	-675.94889	-678.67839	-680.17937	-2.7294937	-672.72246	-671.2411	-671.70291
1111	1111	-413.06303	-415.77846	-417.2943	-2.7154332	-409.52303	-408.60061	-409.94061
1112	1112	-336.58477	-339.33798	-340.81978	-2.7532086	-332.78145	-330.35667	-332.73073
1113	1113	-281.63198	-284.40916	-285.87475	-2.7771856	-277.67427	-276.58759	-278.09176
1114	1114	-690.93575	-693.93933	-695.17615	-3.003575	-687.78284	-685.22321	-685.16523
1115	1115	-578.77217	-581.51159	-582.89822	-2.739419	-575.44575	-571.98622	-575.86555
1116	1116	-736.09316	-739.09658	-740.33875	-3.0034104	-732.99183	-730.8825	-731.62951
1117	1117	-539.91798	-542.70484	-544.18825	-2.7868612	-536.61619	-536.85856	-536.87851
1118	1118	-420.08551	-422.82717	-424.32651	-2.7416649	-416.52607	-416.18003	-416.94343
1119	1119	-567.80071	-570.51423	-572.07408	-2.7135247	-564.4543	-563.57756	-564.87198
1120	1120	-480.61634	-483.24825	-484.96893	-2.6319175	-477.28882	-476.12143	-476.11706
1121	1121	-339.48218	-342.19854	-343.70926	-2.7163588	-335.71177	-336.12931	-336.12923
1122	1122	-678.36712	-681.33232	-682.83745	-2.9652071	-670.81557	-667.2235	-671.23855
1123	1123	-293.09859	-295.82166	-297.3323	-2.723069	-289.20671	-288.49624	-289.62415
1124	1124	-547.79114	-550.53519	-552.06133	-2.7440523	-544.48509	-544.90249	-544.90262
1125	1125	-471.87827	-474.6002	-476.13783	-2.7219332	-468.42107	-466.53523	-468.68814
1126	1126	-467.38218	-470.11561	-471.64624	-2.7334336	-463.93647	-461.89193	-464.35394
1127	1127	-328.79186	-331.52356	-333.01563	-2.7316963	-324.98081	-322.55351	-325.39837
1128	1128	-427.76	-430.48128	-432.00433	-2.7212793	-424.22389	-422.22782	-424.64178
1129	1129	-525.12562	-527.65611	-529.38957	-2.5304898	-521.76746	-519.63036	-520.52528
1130	1130	-400.05742	-402.80444	-404.34778	-2.7470204	-396.46815	-396.88635	-396.88563
1131	1131	-618.95669	-621.67028	-622.88852	-2.713589	-615.64443	-606.74345	-613.36014
1132	1132	-768.20203	-770.93641	-772.43503	-2.734383	-765.14998	-756.10102	-763.77953
1133	1133	-503.79639	-506.32144	-507.86552	-2.5250496	-500.41344	-493.82301	-499.13288
1134	1134	-521.45892	-523.8676	-525.58659	-2.4086773	-518.11953	-515.72482	-515.62385
1135	1135	-503.05649	-505.78533	-507.31721	-2.7288486	-499.71209	-499.57321	-500.13079
1136	1136	-578.24238	-580.98581	-582.48162	-2.7434398	-574.97995	-575.36106	-575.36735
1137	1137	-505.85077	-508.58539	-510.10015	-2.734625	-502.44465	-502.68146	-502.86231
1138	1138	-884.48423	-887.51893	-889.0172	-3.0347005	-880.40823	-876.96107	-879.41481
1139	1139	-365.30566	-368.04369	-369.57963	-2.7380289	-361.65424	-362.0716	-362.07162
1140	1140	-488.66812	-491.3859	-492.91465	-2.7177863	-485.26472	-480.92603	-485.68269
1141	1141	-476.2666	-478.76323	-480.52021	-2.4966323	-472.84823	-470.80298	-471.45197
1142	1142	-447.89163	-450.61563	-452.13383	-2.7240035	-444.40472	-444.36831	-444.38903
1143	1143	-528.24159	-531.0011	-532.52085	-2.759512	-524.8958	-525.12635	-525.31417
1144	1144	-360.35848	-362.58716	-364.55687	-2.2286885	-356.60465	-353.01742	-353.01794
1145	1145	-277.76034	-280.4395	-282.00586	-2.6791518	-273.80742	-274.22753	-274.22594
1146	1146	-354.89431	-357.53185	-359.1608	-2.6375316	-351.18469	-348.8006	-348.79975
1147	1147	-458.46573	-460.968	-462.72386	-2.5022665	-455.02514	-452.55679	-453.26553
1148	1148	-453.22083	-455.94744	-457.45393	-2.7266123	-449.7662	-450.18366	-450.18381
1149	1149	-414.48136	-417.21117	-418.72947	-2.7298104	-410.92287	-411.34043	-411.3408
1150	1150	-584.7177	-587.45503	-588.95986	-2.737331	-581.40114	-581.81865	-581.81993
1151	1151	-405.31836	-408.04552	-409.57606	-2.7271595	-401.7367	-402.15438	-402.15421
1152	1152	-750.56699	-753.30742	-754.80903	-2.7404369	-747.5156	-746.47156	-747.93365
1153	1153	-435.45768	-438.19874	-439.71337	-2.7410631	-431.94953	-432.18822	-432.13899
1154	1154	-372.3653	-375.13095	-376.64613	-2.7656509	-368.70195	-363.83743	-368.4805
1155	1155	-394.85867	-397.26364	-399.08452	-2.4049731	-391.21945	-389.53885	-389.54022
1156	1156	-436.6501	-439.39242	-440.62557	-2.7423207	-433.15654	-429.4158	-433.5748
1157	1157	-326.68183	-329.42009	-330.93086	-2.7382587	-322.88028	-323.29776	-323.29767
1158	1158	-649.43265	-652.13793	-653.66061	-2.7052832	-646.24839	-646.21072	-645.87794
1159	1159	-621.41618	-624.19963	-625.66937	-2.7834517	-618.23619	-617.50994	-617.50844
1160	1160	-451.74582	-454.51095	-455.99323	-2.7651299	-448.31864	-448.73721	-448.73655
1161	1161	-304.42396	-307.16086	-308.65044	-2.7368928	-300.54072	-299.5696	-300.9582
1162	1162	-699.46534	-702.06199	-703.75203	-2.5966445	-696.32393	-694.61899	-695.48721
1163	1163	-340.79614	-343.13113	-343.96786	-2.3349892	-337.00658	-329.52414	-335.06822
1164	1164	-602.37933	-605.38464	-606.62847	-3.0053046	-599.08657	-591.90915	-595.27966
1165	1165	-550.50088	-553.31551	-554.76726	-2.8146357	-547.26147	-546.62869	-547.53683
1166	1166	-493.52039	-496.26195	-497.77664	-2.7415674	-490.06049	-489.12533	-489.49412
1167	1167	-742.29228	-744.80411	-746.51727	-2.5118261	-739.20455	-734.24273	-737.99878
1168	1168	-405.05124	-407.77698	-409.28907	-2.7257393	-401.47869	-401.41556	-401.89618
1169	1169	-625.33934	-628.07007	-629.57831	-2.7307243	-622.10064	-619.26796	-621.95953
1170	1170	-426.78055	-429.51191	-431.01901	-2.7313626	-423.26586	-423.68363	-423.68475
1171	1171	-562.721	-565.44621	-566.94344	-2.7252169	-559.37454	-559.61777	-559.7921
1172	1172	-735.97528	-738.66814	-740.21291	-2.6928619	-732.87632	-727.91699	-733.16195
1173	1173	-407.01828	-409.73928	-411.25943	-2.7209994	-403.38077	-403.79828	-403.79921
1174	1174	-672.81909	-675.58153	-677.06382	-2.7624444	-669.6725	-666.8542	-669.89996
1175	1175	-300.09498	-302.84587	-304.34575	-2.7508856	-296.20941	-294.1305	-296.62723
1176	1176	-505.42423	-508.13868	-509.65393	-2.7144575	-502.00114	-501.73795	-502.41866
1177	1177	-590.46426	-593.5144	-594.71699	-3.0501409	-587.18036	-584.84317	-584.80397
1178	1178	-524.781	-527.51566	-528.9724	-2.7346581	-521.35386	-521.44413	-521.77156
1179	1179	-593.80176	-596.55043	-598.04706	-2.7486746	-590.50849	-588.74202	-590.92781
1180	1180	-735.41586	-738.15586	-737.72483	-2.7400019	-732.34142	-723.71115	-732.75928
1181	1181	-854.5823	-857.33978	-858.94395	-2.7574822	-851.70674	-847.83877	-852.13354
1182	1182	-469.70232	-472.38948	-473.94998	-2.6871668	-466.21168	-464.1214	-464.10409
1183	1183	-1044.6968	-1044.9003	-1049.2361	-0.20356195	-1041.8288	-1033.3224	-1038.0896
1184	1184	-454.19358	-456.93071	-458.4508	-2.7371244	-450.74611	-450.3839	-451.16411
1185	1185	-562.00399	-564.76118	-566.28081	-2.7571839	-558.68872	-557.49467	-559.10705
1186	1186	-503.32256	-506.0409	-507.55182	-2.7183487	-499.90926	-497.91362	-499.0728
1187	1187	-455.35236	-457.8441	-459.58755	-2.4917484	-451.88621	-450.43792	-450.4358
1188	1188	-623.14785	-626.17118	-627.40945	-3.0233322	-619.88646	-618.24568	-618.10125
1189	1189	-521.12409	-523.29551	-525.16045	-2.1714269	-517.76692	-513.55585	-514.19558
1190	1190	-620.26459	-622.82358	-624.51031	-2.5589948	-617.00442	-616.08724	-616.06936
1191	1191	-683.7007	-686.40536	-687.93597	-2.7046535	-680.53954	-677.86588	-678.07909
1192	1192	-514.20231	-516.90507	-518.42842	-2.7027596	-510.79128	-509.32674	-509.69254
1193	1193	-395.76958	-397.81796	-399.99707	-2.0483839	-392.13738	-388.67145	-388.67104
1194	1194	-376.2657	-378.98371	-380.50134	-2.7180114	-372.5894	-373.00699	-373.00713
1195	1195	-705.82208	-708.55211	-710.06789	-2.7300293	-702.71006	-699.90213	-702.93768
1196	1196	-588.75037	-591.46569	-593.00492	-2.7153204	-585.45774	-584.45186	-584.46831
1197	1197	-692.30013	-694.03599	-696.39748	-1.7358659	-689.10429	-682.87197	-685.5471
1198	1198	-524.87175	-527.59329	-529.14167	-2.7215399	-521.49963	-521.66559	-521.73157
1199	1199	-855.45471	-858.20917	-859.70275	-2.7544603	-852.47341	-851.78144	-852.89146
1200	1200	-848.67821	-851.41354	-852.92388	-2.7353353	-840.83138	-841.90151	-842.08654
1201	1201	-652.5146	-654.05051	-656.4944	-1.5359121	-649.29124	-643.60023	-644.23599
1202	1202	-406.05394	-408.7901	-408.40603	-2.7361578	-402.44335	-395.38434	-402.31696
1203	1203	-346.59424	-349.35167	-350.85518	-2.7574221	-342.86809	-342.19144	-342.16577
1204	1204	-395.2596	-397.98638	-399.50116	-2.7267825	-391.67111	-389.9383	-390.60901
1205	1205	-572.26046	-575.02831	-576.50872	-2.7678498	-568.95594	-569.02596	-569.00767
1206	1206	-282.65678	-285.41003	-286.93208	-2.7532457	-278.71287	-279.13025	-279.13063
1207	1207	-632.26172	-632.87457	-636.80871	-0.61285347	-629.03213	-617.3538	-622.65775
1208	1208	-457.9992	-460.52433	-462.24466	-2.5251366	-454.52529	-453.26914	-453.26596
1209	1209	-536.5562	-539.30239	-540.78461	-2.7461887	-533.20614	-533.37067	-533.62414
1210	1210	-434.977	-437.69377	-439.24004	-2.7167736	-431.47643	-431.3386	-431.49318
1211	1211	-696.77782	-699.38368	-701.01441	-2.6058637	-693.65596	-691.66847	-692.83397
1212	1212	-609.25621	-608.76399	-611.81179	0.49221887	-606.0137	-599.49527	-599.58628
1213	1213	-611.91789	-614.66004	-616.14722	-2.7421504	-608.69217	-607.87868	-608.79894
1214	1214	-365.55078	-368.29145	-369.79752	-2.7406633	-361.84746	-360.34805	-361.21564
1215	1215	-976.28093	-979.29268	-980.77527	-3.0117581	-968.03179	-956.28845	-965.26505
1216	1216	-637.7753	-640.50798	-642.03426	-2.7326753	-634.58228	-633.75482	-634.99969
1217	1217	-483.27621	-486.02192	-487.51769	-2.7457104	-479.86955	-478.71933	-480.28695
1218	1218	-328.82841	-331.57981	-333.10214	-2.7514056	-325.04783	-323.53451	-324.60514
1219	1219	-880.33391	-883.06626	-884.58926	-2.7323581	-877.38451	-873.17976	-877.8024
1220	1220	-492.96259	-495.48082	-497.24834	-2.5182269	-489.54253	-488.17694	-487.98829
1221	1221	-880.59675	-883.35415	-885.12912	-2.757401	-877.63719	-871.72327	-878.05549
1222	1222	-554.90908	-557.48725	-559.15549	-2.5781781	-551.55264	-546.25896	-550.59837
1223	1223	-354.91602	-356.55991	-358.86585	-1.6438943	-351.17982	-347.9562	-347.95704
1224	1224	-565.15137	-567.91643	-569.42379	-2.7650517	-561.83967	-556.82175	-560.37299
1225	1225	-582.431	-585.01819	-586.69805	-2.5871881	-579.15679	-578.22632	-578.19377
1226	1226	-465.50568	-468.24581	-469.52245	-2.7401243	-462.02688	-458.72671	-462.44528
1227	1227	-385.46801	-388.19339	-389.70177	-2.7253825	-381.81007	-379.39728	-381.59566
1228	1228	-462.0868	-464.82552	-466.32432	-2.7387168	-458.63649	-457.8591	-457.77437
1229	1229	-606.56972	-607.08996	-610.8454	-0.52024288	-602.43843	-597.41433	-597.24947
1230	1230	-500.1402	-502.89235	-504.4086	-2.7521486	-496.77153	-495.24536	-496.61778
1231	1231	-385.33585	-388.07194	-389.58314	-2.7360871	-381.71649	-382.13399	-382.13404
1232	1232	-591.93098	-594.66318	-596.19232	-2.7322044	-588.65927	-586.54787	-588.56968
1233	1233	-399.10547	-401.8518	-403.39797	-2.7463293	-395.53158	-395.94942	-395.94933
1234	1234	-521.07418	-523.01183	-525.16806	-1.9376469	-517.72001	-513.96434	-513.93284
1235	1235	-678.15861	-680.87424	-682.40129	-2.7156264	-675.00664	-667.72723	-675.42415
1236	1236	-456.4984	-459.25121	-460.75417	-2.7528125	-453.06729	-453.48467	-453.48568
1237	1237	-454.98317	-457.71139	-459.23895	-2.7282166	-451.45965	-451.11234	-451.87749
1238	1238	-515.20332	-517.93122	-519.45094	-2.7278922	-511.84252	-504.77224	-511.70149
1239	1239	-725.73844	-728.4528	-729.12622	-2.7143621	-722.60185	-716.40368	-721.89613
1240	1240	-472.09941	-474.88583	-476.3684	-2.7864128	-468.70655	-468.45825	-469.12476
1241	1241	-604.4771	-607.18318	-608.72506	-2.7060855	-601.16228	-599.70693	-599.62376
1242	1242	-573.75772	-575.2459	-577.67954	-1.4881779	-570.42923	-567.40865	-567.40657
1243	1243	-735.12959	-737.86639	-739.1514	-2.7368009	-732.0526	-727.69575	-731.22466
1244	1244	-361.05078	-363.79626	-365.29178	-2.7454778	-357.32871	-357.74615	-357.74632
1245	1245	-555.42578	-558.16378	-559.6973	-2.7380052	-552.09491	-550.34292	-552.40187
1246	1246	-714.34892	-717.12252	-718.5689	-2.7736015	-711.21191	-711.29387	-711.62999
1247	1247	-343.21019	-345.94504	-347.3356	-2.734856	-339.4429	-337.07541	-339.86061
1248	1248	-641.85345	-640.56309	-643.96447	1.2903628	-638.61423	-630.13723	-630.41831
1249	1249	-795.76026	-798.05612	-799.85687	-2.2958606	-792.68557	-788.19146	-789.20253
1250	1250	-456.98201	-459.22863	-461.25519	-2.2466159	-453.50826	-449.83639	-449.81097
1251	1251	-809.27123	-811.66909	-813.49241	-2.3978605	-806.28241	-802.55026	-803.9093
1252	1252	-490.7745	-492.98237	-494.80704	-2.2078751	-487.33942	-483.82049	-484.75141
1253	1253	-585.2371	-587.98087	-589.47623	-2.7437655	-581.92871	-582.25036	-582.3462
1254	1254	-473.41867	-476.15102	-477.67228	-2.7323487	-469.97998	-470.07339	-470.0745
1255	1255	-502.3038	-502.86104	-505.93499	-0.55724315	-498.91565	-493.40823	-493.26413
1256	1256	-940.98582	-942.4257	-945.49608	-1.4398785	-938.04956	-929.85559	-934.77783
1257	1257	-541.15072	-543.10604	-545.25011	-1.9553194	-537.80917	-532.10652	-534.72034
1258	1258	-581.06952	-583.78073	-585.33592	-2.7112103	-577.77315	-577.64213	-578.19098
1259	1259	-837.35951	-840.38343	-841.91077	-3.023914	-826.84517	-826.93274	-830.38373
1260	1260	-416.60294	-419.32866	-420.86924	-2.7257199	-413.02841	-411.4453	-412.95137
1261	1261	-647.15481	-649.90641	-651.39246	-2.7515986	-643.93072	-642.23282	-644.34922
1262	1262	-287.47036	-290.20871	-291.74098	-2.7383438	-283.53606	-282.41071	-283.95351
1263	1263	-601.05037	-603.59241	-605.24852	-2.5420354	-597.74262	-594.8619	-596.87861
1264	1264	-600.03032	-602.76579	-604.27734	-2.7354725	-596.78875	-595.14884	-597.20629
1265	1265	-602.79073	-605.34223	-607.02895	-2.5515019	-599.51616	-598.80034	-598.79218
1266	1266	-641.62623	-644.78147	-645.89428	-3.1552443	-638.20788	-636.82213	-636.79435
1267	1267	-367.53491	-370.29425	-371.79178	-2.7593399	-363.88228	-364.30011	-364.30042
1268	1268	-501.53549	-503.99481	-505.76485	-2.4593246	-498.15024	-496.0036	-495.99662
1269	1269	-698.85958	-701.58368	-703.07921	-2.7240948	-695.71147	-696.12889	-696.12928
1270	1270	-504.67669	-507.29264	-508.95347	-2.6159529	-501.31274	-500.22819	-500.22308
1271	1271	-939.46712	-942.50025	-943.52922	-3.0331378	-936.60997	-926.53834	-932.90841
1272	1272	-667.11881	-669.84763	-671.35228	-2.7288202	-663.9343	-663.90901	-664.35167
1273	1273	-549.92234	-552.65125	-554.1709	-2.7289105	-546.60745	-546.55463	-546.57891
1274	1274	-540.69572	-543.39151	-544.90014	-2.6957923	-537.31186	-537.18352	-537.23447
1275	1275	-504.96087	-507.74914	-509.19417	-2.7882721	-501.60332	-499.35401	-501.75783
1276	1276	-626.37752	-629.11135	-630.63658	-2.7338366	-623.12759	-621.4544	-623.54803
1277	1277	-535.48644	-538.02565	-539.68285	-2.5392031	-532.1018	-526.8035	-530.50353
1278	1278	-633.19613	-636.22804	-637.4403	-3.0319132	-629.96639	-629.20467	-629.44669
1279	1279	-856.93001	-859.67847	-861.47707	-2.7484515	-852.96302	-844.66115	-852.48805
1280	1280	-697.55114	-700.31578	-701.63845	-2.7646333	-694.43385	-689.85905	-689.92433
1281	1281	-539.9018	-542.64339	-544.14521	-2.741591	-536.57193	-532.47821	-535.09649
1282	1282	-705.36991	-708.11686	-709.60625	-2.7469543	-702.24127	-694.10815	-702.65954
1283	1283	-344.97707	-347.73907	-349.22752	-2.7619979	-341.2581	-340.70453	-341.67576
1284	1284	-385.21737	-386.87685	-389.16419	-1.6594799	-381.64429	-378.42223	-378.42214
1285	1285	-437.38764	-440.03095	-441.56625	-2.6433132	-432.4768	-430.39243	-432.89439
1286	1286	-288.53564	-291.30117	-292.80115	-2.7655315	-284.63257	-285.05019	-285.05034
1287	1287	-830.27259	-833.29123	-834.51027	-3.0186399	-827.26109	-823.3745	-825.17167
1288	1288	-550.35887	-552.92114	-554.62494	-2.5622676	-547.01086	-542.47824	-545.32342
1289	1289	-586.50626	-589.0512	-590.72727	-2.5449412	-583.20558	-582.15834	-582.15639
1290	1290	-641.62677	-644.35344	-645.88362	-2.7266684	-638.4282	-638.84597	-638.84567
1291	1291	-374.89688	-377.63029	-379.13941	-2.733414	-371.25545	-371.67444	-371.67301
1292	1292	-472.85096	-475.593	-477.10634	-2.7420421	-469.40255	-467.73056	-469.82005
1293	1293	-655.29388	-658.01404	-659.55675	-2.7201595	-650.2671	-648.83763	-650.685
1294	1294	-611.67509	-614.47562	-615.92931	-2.8005297	-608.44824	-602.58672	-607.66193
1295	1295	-365.66894	-368.40072	-369.94101	-2.7317856	-361.99378	-361.3631	-362.41154
1296	1296	-572.05514	-574.8208	-576.32275	-2.7656616	-568.71703	-569.03329	-569.13583
1297	1297	-319.21588	-321.89137	-323.4249	-2.6754889	-315.3456	-314.47317	-314.46607
1298	1298	-536.36154	-539.58681	-540.80912	-3.2252703	-531.41728	-529.93726	-530.00708
1299	1299	-387.66613	-390.41114	-391.89012	-2.7450118	-384.0064	-380.66393	-383.47276
1300	1300	-437.14136	-439.90282	-441.39343	-2.7614655	-433.69667	-429.86814	-434.11625
1301	1301	-605.97468	-608.53183	-610.21973	-2.557152	-602.73139	-601.76482	-601.76082
1302	1302	-528.52506	-531.28324	-536.06227	-2.7581809	-525.20166	-524.10948	-525.62024
1303	1303	-551.8431	-554.60749	-556.12788	-2.7643885	-548.53257	-548.0874	-548.95013
1304	1304	-411.73774	-414.48497	-415.99077	-2.747234	-408.16351	-408.5815	-408.58126
1305	1305	-539.86508	-542.64196	-544.11875	-2.77688	-536.56597	-534.8095	-536.98362
1306	1306	-691.7734	-694.52301	-696.03221	-2.7496043	-688.64871	-686.39367	-688.10519
1307	1307	-417.57691	-420.29886	-421.84878	-2.7219559	-414.02163	-414.43906	-414.43913
1308	1308	-615.53446	-618.27512	-619.78286	-2.7406589	-612.29429	-607.00339	-610.30551
1309	1309	-484.32768	-487.05583	-488.54842	-2.7281516	-480.91896	-481.14659	-481.33654
1310	1310	-451.28679	-454.00867	-455.51892	-2.7218833	-447.83633	-443.63221	-448.25415
1311	1311	-382.76532	-385.50235	-387.01244	-2.7370328	-379.13921	-379.55662	-379.5572
1312	1312	-519.73343	-522.27183	-523.995	-2.5384021	-516.37102	-515.18547	-515.19476
1313	1313	-637.75797	-640.48278	-641.98764	-2.7248052	-634.52946	-634.71122	-634.70978
1314	1314	-1006.5774	-1010.0292	-1011.1496	-3.4518168	-1001.3944	-1000.2559	-1000.9556
1315	1315	-411.33641	-414.08625	-415.60887	-2.7498378	-407.82901	-408.24706	-408.24712
1316	1316	-496.11098	-498.83406	-500.33037	-2.7230751	-492.69239	-492.19319	-493.11166
1317	1317	-783.10102	-785.82604	-787.33804	-2.7250158	-780.04027	-777.59516	-780.42071
1318	1318	-406.18875	-408.91593	-410.44179	-2.7271817	-402.58281	-402.2503	-402.94263
1319	1319	-494.079	-496.74235	-498.33388	-2.6633551	-490.70113	-487.13935	-488.20577
1320	1320	-407.67279	-410.37069	-411.8866	-2.6978979	-404.10097	-404.51972	-404.51875
1321	1321	-710.0684	-712.79676	-714.30735	-2.7283562	-706.89716	-707.31556	-707.3155
1322	1322	-352.5993	-355.34342	-356.85268	-2.7441192	-348.95788	-349.37654	-349.37564
1323	1323	-437.16639	-439.90158	-441.40525	-2.735185	-433.62709	-434.04462	-434.04574
1324	1324	-961.32348	-961.77535	-965.83629	-0.4518752	-952.64166	-943.63883	-949.27638
1325	1325	-533.59592	-536.32678	-537.816	-2.7308655	-530.21431	-529.92118	-529.90472
1326	1326	-504.49086	-507.21222	-508.72993	-2.7213626	-501.08347	-500.38244	-501.50087
1327	1327	-614.42932	-617.14599	-618.64443	-2.7166728	-611.13262	-608.49588	-611.52072
1328	1328	-508.34043	-511.04453	-512.52625	-2.7041073	-504.88962	-502.1577	-504.76004
1329	1329	-484.62757	-487.37712	-488.69101	-2.7495563	-481.21947	-478.61154	-481.63971
1330	1330	-718.36341	-721.08727	-722.58305	-2.7238563	-715.2287	-707.88339	-713.73552
1331	1331	-476.71732	-479.4433	-480.99171	-2.7259742	-473.22983	-471.69738	-473.64722
1332	1332	-620.80909	-623.65335	-625.12881	-2.8442651	-617.62999	-608.76195	-618.04773
1333	1333	-463.28643	-465.73785	-467.52393	-2.4514226	-459.82163	-458.03009	-458.01582
1334	1334	-538.2019	-541.01778	-542.35736	-2.8158773	-534.86239	-532.41555	-535.28071
1335	1335	-371.8425	-374.56508	-376.10516	-2.7225889	-368.2243	-367.64596	-368.64177
1336	1336	-690.14617	-692.15547	-694.16804	-2.0093009	-686.95634	-684.07583	-684.02725
1337	1337	-451.06064	-453.80655	-455.29876	-2.7459139	-447.56908	-441.53177	-447.58205
1338	1338	-479.42246	-482.15987	-483.64089	-2.7374078	-476.00828	-475.82408	-476.42637
1339	1339	-574.11222	-576.84338	-578.35436	-2.7311552	-570.81187	-569.3822	-571.14511
1340	1340	-531.03619	-533.79027	-535.31202	-2.7540816	-527.67747	-526.87943	-527.57001
1341	1341	-589.55229	-592.15329	-593.77166	-2.6009994	-586.24252	-579.53384	-584.49035
1342	1342	-612.43205	-614.99797	-616.68634	-2.5659188	-609.16593	-607.03935	-608.14601
1343	1343	-406.02556	-408.50349	-410.27225	-2.4779333	-402.43513	-400.52486	-401.023
1344	1344	-422.64653	-425.38844	-426.86976	-2.7419123	-419.11809	-418.70899	-419.53546
1345	1345	-321.91151	-324.47108	-326.16367	-2.5595747	-318.13039	-315.25123	-315.22252
1346	1346	-604.72025	-607.46274	-609.01117	-2.7424861	-601.4239	-601.84137	-601.81629
1347	1347	-502.13326	-504.88759	-506.41358	-2.7543356	-498.75729	-498.21572	-498.58704
1348	1348	-703.96635	-706.72208	-708.22495	-2.7557341	-700.83913	-698.98171	-701.25685
1349	1349	-591.86675	-594.62115	-596.12237	-2.7543938	-588.59661	-588.55629	-589.01532
1350	1350	-524.0231	-526.75542	-528.25344	-2.7323206	-520.67276	-517.41062	-521.09135
1351	1351	-629.47567	-632.22234	-633.71152	-2.7466698	-626.27453	-625.71398	-626.69255
1352	1352	-365.47681	-368.17028	-369.69882	-2.6934615	-361.77617	-362.19392	-362.19389
1353	1353	-525.95368	-528.57503	-530.24528	-2.6213507	-522.63928	-519.58947	-519.55956
1354	1354	-412.90858	-415.58477	-417.13569	-2.6761965	-409.31356	-407.00111	-406.33942
1355	1355	-257.85367	-260.63096	-262.1458	-2.7772885	-253.85423	-252.58706	-254.27232
1356	1356	-320.59984	-323.32619	-324.81249	-2.7263507	-316.7544	-317.17182	-317.17187
1357	1357	-549.85749	-552.29181	-554.09004	-2.4343267	-546.51265	-544.8974	-544.89652
1358	1358	-666.97645	-669.46996	-671.22551	-2.4935072	-663.78374	-659.42881	-662.36456
1359	1359	-556.08396	-558.8361	-560.3202	-2.7521415	-552.74316	-552.13775	-553.04895
1360	1360	-431.87275	-434.34997	-436.10668	-2.4772261	-428.32707	-427.09741	-427.09324
1361	1361	-441.91879	-444.63261	-446.18359	-2.7138129	-438.38607	-430.08695	-438.39129
1362	1362	-443.32464	-445.97673	-447.1644	-2.6520846	-439.84597	-431.44946	-436.71273
1363	1363	-390.58963	-393.35145	-394.83493	-2.7618103	-387.02172	-387.43919	-387.43912
1364	1364	-643.65112	-646.66139	-647.87906	-3.0102667	-640.40252	-636.80831	-638.35949
1365	1365	-397.14642	-399.88265	-401.36853	-2.736228	-393.54135	-393.9591	-393.95972
1366	1366	-532.26009	-534.99176	-536.49781	-2.7316727	-528.93041	-527.67707	-529.35035
1367	1367	-445.14147	-447.64612	-449.23631	-2.5046417	-441.6429	-437.19478	-439.99775
1368	1368	-409.96605	-412.68372	-414.20342	-2.7176721	-406.42558	-401.37218	-406.34801
1369	1369	-577.76946	-580.49146	-582.00114	-2.7220017	-574.46808	-572.08193	-574.88576
1370	1370	-449.61144	-452.33602	-453.86468	-2.7245789	-446.09745	-444.46667	-446.51545
1371	1371	-896.98259	-900.01727	-901.22981	-3.0346791	-894.02639	-888.9298	-891.77842
1372	1372	-380.58002	-383.08905	-384.70359	-2.5090279	-376.96801	-374.2825	-374.3688
1373	1373	-570.46842	-572.98618	-574.68666	-2.517758	-567.14154	-563.19196	-563.16724
1374	1374	-359.28729	-362.00503	-363.50604	-2.7177403	-355.57125	-354.12818	-355.98893
1375	1375	-657.81564	-660.56423	-662.05758	-2.7485958	-654.66482	-651.10545	-655.08252
1376	1376	-262.31205	-265.07474	-266.57348	-2.7626831	-258.29891	-258.71673	-258.71788
1377	1377	-420.77921	-423.01761	-425.04169	-2.238395	-417.26237	-413.83258	-414.87739
1378	1378	-735.38892	-738.1332	-739.96988	-2.7442813	-732.28292	-723.88517	-730.68242
1379	1379	-543.501	-546.19964	-547.39315	-2.6986458	-540.09835	-536.38937	-540.51574
1380	1380	-518.28121	-521.00377	-522.50226	-2.7225605	-514.90446	-513.0862	-515.10125
1381	1381	-405.96613	-408.70669	-410.22641	-2.7405618	-402.40948	-402.82777	-402.8272
1382	1382	-741.7539	-744.03378	-745.82967	-2.2798814	-738.69225	-735.45769	-735.40092
1383	1383	-493.20122	-495.90048	-497.44179	-2.6992531	-489.78511	-490.20252	-490.2034
1384	1384	-465.87714	-468.59371	-470.12677	-2.716568	-462.44919	-461.75668	-462.23112
1385	1385	-574.43017	-577.16738	-578.69049	-2.7372076	-571.14493	-571.12715	-571.56258
1386	1386	-647.42987	-650.04348	-651.4571	-2.6136103	-644.22038	-635.796	-640.98812
1387	1387	-770.71982	-773.45967	-774.98291	-2.7398503	-767.6835	-764.21933	-767.63695
1388	1388	-748.69082	-751.71057	-752.93217	-3.0197472	-745.62163	-743.48233	-743.43423
1389	1389	-649.63254	-652.6351	-653.88029	-3.0025653	-646.39881	-642.90336	-642.69628
1390	1390	-561.72148	-564.45809	-565.93477	-2.7366063	-558.414	-555.8976	-558.39868
1391	1391	-375.79032	-378.52155	-380.03623	-2.7312293	-372.11326	-372.03102	-372.53081
1392	1392	-649.90227	-652.64457	-654.13323	-2.7423013	-646.71425	-641.43114	-647.13285
