No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
275	275	-2810.027	-2717.6172	-2723.3084	92.409774	-2790.8549	-2710.2914	-2710.291
276	276	-2108.0808	-2009.0614	-2014.7699	99.019404	-2104.0239	-2001.3701	-2001.3705
277	277	-2764.7359	-2666.8195	-2672.4922	97.916386	-2745.5336	-2659.4958	-2659.4959
278	278	-1735.8681	-1682.4839	-1688.4467	53.384209	-1731.6733	-1673.2366	-1673.1779
279	279	-2421.3361	-2296.7836	-2302.4582	124.55243	-2401.9466	-2289.2823	-2289.2826
280	280	-2778.1768	-2685.3207	-2691.0496	92.856102	-2758.9566	-2677.2342	-2678.021
281	281	-2239.6253	-2180.2642	-2186.0557	59.361064	-2235.6315	-2170.4464	-2172.1905
282	282	-2580.6269	-2457.4264	-2463.1165	123.20049	-2561.2702	-2450.0768	-2450.0756
283	283	-2127.6056	-1982.8406	-1989.0562	144.76498	-2108.011	-1974.5023	-1974.4955
284	284	-2595.7235	-2513.7563	-2519.9755	81.967169	-2575.8568	-2504.5928	-2504.5814
285	285	-3097.2465	-2976.6762	-2982.367	120.57022	-3078.0911	-2969.5962	-2969.5969
286	286	-2230.5069	-2103.2432	-2108.9429	127.26374	-2211.0224	-2095.6806	-2095.6805
287	287	-2569.2097	-2452.1001	-2458.2714	117.1096	-2549.8773	-2443.4186	-2443.3739
288	288	-2446.5971	-2404.522	-2411.0796	42.075093	-2442.7163	-2393.1611	-2393.1566
289	289	-4141.1054	-4103.1489	-4108.8068	37.956452	-4122.3987	-4096.1896	-4096.1329
290	290	-2852.5569	-2800.6346	-2806.3182	51.922317	-2848.7986	-2793.2634	-2793.2642
291	291	-2614.9285	-2530.1261	-2536.1205	84.80247	-2597.6969	-2522.0779	-2522.0771
292	292	-2273.9403	-2261.473	-2267.15	12.467337	-2269.9862	-2252.1927	-2253.6311
293	293	-2424.42	-2352.3886	-2358.2358	72.031422	-2405.3427	-2343.7041	-2343.6319
294	294	-2396.6649	-2330.7512	-2336.4175	65.913757	-2392.7124	-2323.106	-2323.1076
295	295	-2338.231	-2255.5919	-2261.577	82.639031	-2334.2656	-2247.4209	-2247.224
296	296	-2763.8573	-2705.8317	-2711.6854	58.025645	-2760.0698	-2698.4739	-2698.4107
297	297	-2123.9277	-2088.4736	-2094.3919	35.454143	-2119.9071	-2078.1159	-2078.0269
298	298	-3132.1575	-3116.6932	-3122.52	15.464249	-3128.4168	-3109.0217	-3108.9406
299	299	-3543.3948	-3501.6622	-3507.5281	41.732569	-3523.9327	-3494.4835	-3494.4619
300	300	-2479.6364	-2380.0318	-2385.7018	99.604567	-2460.5166	-2372.564	-2372.5642
301	301	-3031.8948	-2953.7629	-2958.7428	78.131961	-3028.1525	-2943.0238	-2946.4214
302	302	-2001.7874	-1893.7127	-1899.385	108.07474	-1997.6703	-1885.9107	-1885.9104
303	303	-2601.3512	-2513.9714	-2519.6602	87.379836	-2597.4695	-2506.5096	-2506.5088
304	304	-2137.3626	-2045.8193	-2051.7388	91.543277	-2133.3079	-2037.574	-2037.5626
305	305	-2681.6192	-2553.5425	-2559.3934	128.07673	-2662.5375	-2546.3595	-2546.3622
306	306	-3121.3132	-3023.4015	-3029.1827	97.911706	-3102.2627	-3015.6834	-3015.6035
307	307	-1920.3	-1796.7004	-1802.3533	123.59962	-1900.82	-1788.8635	-1788.864
308	308	-2736.8293	-2654.1766	-2659.8938	82.652721	-2717.2073	-2646.8254	-2646.8256
309	309	-2595.7199	-2533.1807	-2539.3181	62.539232	-2575.1222	-2524.116	-2524.1089
310	310	-2567.8304	-2474.614	-2480.6023	93.216435	-2547.933	-2466.575	-2466.577
311	311	-2507.5953	-2426.9493	-2432.6435	80.64598	-2503.6931	-2419.4651	-2419.4658
312	312	-1529.3435	-1461.6284	-1467.303	67.715113	-1525.036	-1453.394	-1453.3936
313	313	-2463.2458	-2337.5331	-2343.7262	125.71264	-2444.0474	-2329.4554	-2329.4564
314	314	-2454.0825	-2321.3366	-2326.9875	132.74595	-2435.0695	-2313.8419	-2313.8423
315	315	-2379.8957	-2284.5959	-2290.2692	95.299802	-2360.0732	-2277.0889	-2277.0873
316	316	-3356.481	-3259.7317	-3265.6975	96.749233	-3337.4325	-3252.0006	-3251.9872
317	317	-2347.3463	-2225.0848	-2230.7755	122.26152	-2328.0645	-2217.5658	-2217.5666
318	318	-2696.2027	-2657.442	-2663.1216	38.760666	-2692.391	-2649.9518	-2649.9504
319	319	-2117.1328	-1989.5983	-1995.6528	127.53447	-2097.4954	-1981.2939	-1981.292
320	320	-3136.8494	-3105.8412	-3111.8144	31.008203	-3133.1379	-3098.1895	-3098.1881
321	321	-3397.8034	-3380.269	-3385.9471	17.53441	-3394.1246	-3372.2336	-3372.9616
322	322	-2113.734	-2042.6537	-2048.6197	71.080264	-2109.6748	-2034.428	-2034.4261
323	323	-3591.0735	-3546.6358	-3552.3481	44.437731	-3587.4457	-3539.5421	-3539.5408
324	324	-2915.3012	-2811.233	-2817.2874	104.06819	-2896.1474	-2802.6389	-2802.5893
325	325	-3062.8111	-2991.1626	-2996.8667	71.648528	-3043.8895	-2982.6797	-2983.9366
326	326	-2728.6089	-2645.8333	-2651.518	82.775622	-2709.5551	-2638.27	-2638.2265
327	327	-3184.0089	-3175.0663	-3179.1746	8.9425834	-3180.3102	-3165.5794	-3165.5779
328	328	-1895.8444	-1781.6478	-1787.3581	114.19659	-1891.6892	-1773.8089	-1773.81
329	329	-2497.9677	-2388.7786	-2394.4999	109.1891	-2494.0333	-2381.2817	-2381.2812
330	330	-2710.7712	-2626.8834	-2632.8625	83.887757	-2706.9218	-2618.9129	-2618.9085
331	331	-2748.015	-2661.8403	-2667.5304	86.174642	-2728.7898	-2654.4546	-2654.4537
332	332	-2958.4717	-2824.5537	-2830.244	133.91804	-2939.397	-2817.3898	-2817.3903
333	333	-2067.5378	-1973.4052	-1979.5677	94.132621	-2063.4694	-1964.1707	-1964.1109
334	334	-2950.3224	-2881.3232	-2887.003	68.999193	-2946.5428	-2874.0098	-2874.0097
335	335	-2312.6126	-2300.4287	-2308.1352	12.183866	-2308.6731	-2291.7841	-2292.1706
336	336	-4251.6277	-4218.6618	-4224.3623	32.965976	-4239.4639	-4210.76	-4211.7475
337	337	-2563.5757	-2476.7456	-2482.4265	86.830112	-2559.6871	-2469.2425	-2469.2439
338	338	-2457.7291	-2403.4924	-2409.4504	54.236648	-2453.8179	-2394.4748	-2395.4442
339	339	-2965.1535	-2900.9919	-2906.6737	64.16163	-2944.7735	-2893.7077	-2893.7073
340	340	-2953.8798	-2926.6971	-2932.4253	27.182709	-2950.1329	-2918.2166	-2919.3406
341	341	-2221.6944	-2093.7089	-2099.776	127.98544	-2202.4536	-2085.3822	-2085.3834
342	342	-2780.0201	-2683.456	-2689.1327	96.564132	-2760.8031	-2676.193	-2676.1932
343	343	-2677.66	-2624.4431	-2630.1434	53.216873	-2673.8301	-2616.9847	-2616.986
344	344	-2090.1739	-1950.9929	-1956.6869	139.18099	-2070.8281	-1943.3671	-1943.3651
345	345	-3449.1438	-3441.7206	-3447.235	7.4231859	-3445.5239	-3431.5829	-3434.3232
346	346	-2550.2651	-2448.7116	-2454.4019	101.55352	-2531.2493	-2441.2856	-2441.285
347	347	-2310.0756	-2227.637	-2233.8224	82.438577	-2306.0921	-2218.4205	-2218.406
348	348	-2940.992	-2842.382	-2848.4675	98.610032	-2922.9776	-2834.3362	-2834.3279
349	349	-2253.274	-2130.1155	-2135.8146	123.15852	-2233.7809	-2122.5516	-2122.5515
350	350	-3381.2515	-3358.9651	-3364.789	22.286424	-3377.5811	-3348.7491	-3351.3206
351	351	-3270.5875	-3168.861	-3175.0988	101.72646	-3251.566	-3160.7073	-3160.5748
352	352	-2157.0718	-2051.8214	-2057.8962	105.25038	-2137.5252	-2043.283	-2043.031
353	353	-2406.567	-2337.4848	-2343.1652	69.082253	-2402.6169	-2329.8812	-2329.7899
354	354	-2025.4531	-1976.6625	-1982.6136	48.790615	-2021.3553	-1968.1328	-1968.4572
355	355	-2612.6797	-2510.956	-2516.6469	101.7237	-2593.6836	-2503.5622	-2503.5621
356	356	-2723.7309	-2645.0862	-2650.7778	78.644761	-2719.9151	-2637.6928	-2637.6932
357	357	-2623.1173	-2527.8746	-2534.1304	95.242664	-2604.1359	-2518.5275	-2518.5088
358	358	-2320.7079	-2202.3291	-2208.0286	118.37878	-2301.2784	-2194.793	-2194.7934
359	359	-2226.5479	-2129.8929	-2135.5385	96.654985	-2222.5093	-2122.1766	-2122.1764
360	360	-2092.0813	-2021.5529	-2027.2239	70.528354	-2088.0236	-2013.7615	-2013.7605
361	361	-3431.7524	-3360.341	-3366.0004	71.411401	-3412.8047	-3353.2523	-3353.2518
362	362	-2380.8704	-2321.6064	-2327.545	59.263966	-2376.9246	-2313.5289	-2313.5258
363	363	-3155.7206	-3077.0838	-3082.9516	78.636802	-3136.9295	-3069.7747	-3069.7748
364	364	-2296.6509	-2180.1669	-2185.8599	116.48404	-2277.4623	-2172.5415	-2172.5414
365	365	-3933.0771	-3864.3613	-3870.399	68.715798	-3914.4589	-3856.8457	-3856.8238
366	366	-3103.3531	-3023.1692	-3029.1558	80.183928	-3084.3534	-3015.5092	-3015.5122
367	367	-3013.4511	-2946.8676	-2952.5753	66.583465	-2994.3564	-2939.6473	-2939.6477
368	368	-3058.9983	-3016.4613	-3022.1509	42.53703	-3055.2672	-3009.1586	-3009.1564
369	369	-3261.9622	-3187.8271	-3192.8853	74.135093	-3242.9557	-3176.7144	-3179.8792
370	370	-2977.7535	-2938.6442	-2944.7016	39.109311	-2974.0027	-2929.992	-2929.9628
371	371	-2792.55	-2755.683	-2761.6314	36.867016	-2788.7672	-2747.2322	-2747.8871
372	372	-3307.7338	-3223.4433	-3229.4444	84.290543	-3288.9051	-3215.8046	-3215.8008
373	373	-2537.8088	-2447.9625	-2453.6627	89.846327	-2517.3874	-2440.5232	-2440.5224
374	374	-2758.5226	-2685.8398	-2691.5305	72.682798	-2739.1701	-2678.4946	-2678.4947
375	375	-2468.3024	-2355.8055	-2361.5095	112.49693	-2464.3759	-2348.302	-2348.3044
376	376	-2923.9368	-2883.6496	-2889.5887	40.287195	-2920.1426	-2875.8624	-2875.7858
377	377	-3783.4599	-3763.5526	-3769.9828	19.907337	-3779.8938	-3753.5241	-3756.6489
378	378	-2086.3965	-1990.9566	-1996.6372	95.439896	-2082.3158	-1983.2323	-1983.2324
379	379	-2602.1327	-2587.8689	-2593.7469	14.263776	-2598.2992	-2579.2103	-2578.8749
380	380	-2628.8776	-2507.9919	-2513.8881	120.88575	-2609.5888	-2500.4154	-2500.4097
381	381	-2239.511	-2120.1174	-2125.8159	119.39358	-2235.4929	-2112.4965	-2112.4971
382	382	-2144.144	-2048.5239	-2054.4785	95.620164	-2140.0883	-2040.2221	-2040.2164
383	383	-2227.8225	-2196.6306	-2202.5515	31.191897	-2223.8076	-2188.598	-2188.5978
384	384	-2616.218	-2533.8821	-2539.5825	82.335902	-2612.3338	-2526.4322	-2526.4325
385	385	-2770.3231	-2717	-2722.6965	53.323113	-2766.5048	-2709.5431	-2709.2603
386	386	-2862.6348	-2803.2481	-2808.928	59.386689	-2858.877	-2795.7431	-2795.7104
387	387	-2659.2614	-2516.112	-2521.9327	143.14942	-2639.2035	-2508.9082	-2508.8959
388	388	-2224.2717	-2170.7678	-2176.7133	53.503918	-2220.2963	-2162.6777	-2162.6774
389	389	-3368.1487	-3327.0339	-3332.717	41.114754	-3348.9329	-3319.8957	-3319.8949
390	390	-1954.8071	-1829.6222	-1835.327	125.18488	-1935.1332	-1821.847	-1821.8465
391	391	-2689.8051	-2603.1935	-2608.8806	86.611647	-2671.0092	-2595.8046	-2595.8048
392	392	-2298.7832	-2142.6822	-2148.3622	156.101	-2279.2246	-2135.1619	-2135.1624
393	393	-1991.7065	-1850.5917	-1856.2922	141.11475	-1987.5595	-1842.8029	-1842.8028
394	394	-2525.0551	-2459.8426	-2465.54	65.212449	-2521.1587	-2452.288	-2452.1259
395	395	-2959.9756	-2913.7932	-2919.7294	46.182363	-2956.2307	-2906.0101	-2906.0106
396	396	-3054.8701	-3004.8698	-3010.9725	50.000293	-3051.1105	-2996.2611	-2996.2003
397	397	-2431.3006	-2356.0404	-2362.0178	75.260226	-2427.3937	-2347.9654	-2347.9608
398	398	-2987.3975	-2939.0814	-2945.0323	48.31608	-2983.6553	-2931.2518	-2931.2316
399	399	-3883.766	-3851.6835	-3857.5199	32.082515	-3880.2122	-3842.4209	-3844.255
400	400	-1810.7304	-1652.124	-1658.1076	158.60639	-1791.1082	-1643.6174	-1643.6202
401	401	-2076.7034	-1985.251	-1991.3715	91.452477	-2072.6436	-1976.2505	-1976.2268
402	402	-2790.5646	-2685.0287	-2690.7393	105.5359	-2771.3205	-2677.8419	-2677.8418
403	403	-2146.8014	-2021.1125	-2026.8109	125.68884	-2127.7708	-2013.4605	-2013.3179
404	404	-1904.5885	-1832.7044	-1838.8035	71.88411	-1900.4484	-1823.54	-1823.5012
405	405	-3294.619	-3250.7123	-3256.6551	43.906702	-3290.9189	-3242.0677	-3243.115
406	406	-2558.784	-2460.6689	-2466.3369	98.115141	-2539.4757	-2453.2661	-2453.2664
407	407	-3096.2851	-3029.2053	-3036.164	67.079773	-3077.5411	-3017.8334	-3017.7869
408	408	-2159.0911	-2060.17	-2066.1133	98.921088	-2155.0424	-2051.9089	-2051.9085
409	409	-2697.7954	-2633.5596	-2639.2694	64.235824	-2693.965	-2625.9084	-2625.8529
410	410	-3320.2853	-3265.2008	-3271.1799	55.084531	-3316.578	-3257.2454	-3257.5126
411	411	-2847.3011	-2779.9832	-2785.6507	67.317986	-2843.5218	-2772.6213	-2772.6183
412	412	-2568.342	-2511.3649	-2517.3526	56.977059	-2564.4874	-2503.4075	-2503.4048
413	413	-2145.0403	-2065.8351	-2071.9419	79.20525	-2141.009	-2056.5901	-2056.5375
414	414	-2710.8872	-2668.6935	-2674.3674	42.193681	-2707.0689	-2661.2104	-2661.2101
415	415	-2374.5231	-2250.8949	-2256.8423	123.62812	-2353.9139	-2243.2397	-2243.2299
416	416	-2738.5073	-2651.4764	-2657.4332	87.030887	-2719.261	-2643.6843	-2643.68
417	417	-2253.8156	-2186.4647	-2192.1619	67.350912	-2249.8295	-2178.778	-2178.7766
418	418	-3358.379	-3299.664	-3305.6469	58.714946	-3338.5702	-3292.0481	-3292.0392
419	419	-1991.2735	-1855.2369	-1861.2916	136.03657	-1971.0655	-1846.7614	-1846.7565
420	420	-3222.0598	-3160.9996	-3166.9762	61.060213	-3203.3378	-3152.3164	-3153.3966
421	421	-1891.2682	-1759.8547	-1765.5569	131.41355	-1887.0939	-1751.9894	-1751.9896
422	422	-2417.9064	-2233.7638	-2239.4569	184.14253	-2398.3331	-2226.3586	-2226.3596
423	423	-2947.4514	-2872.6149	-2878.3061	74.836493	-2943.6794	-2865.3004	-2865.3004
424	424	-2393.3526	-2372.6297	-2378.5477	20.72283	-2389.4314	-2364.7055	-2364.7108
425	425	-2443.5508	-2326.5895	-2332.8606	116.96132	-2439.6054	-2317.159	-2317.1535
426	426	-2890.2721	-2792.6293	-2798.6492	97.642708	-2871.1366	-2784.7439	-2784.7314
427	427	-2647.0075	-2561.6832	-2567.3869	85.324231	-2627.7411	-2554.2933	-2554.2932
428	428	-2558.9856	-2476.2711	-2481.9501	82.714522	-2555.1243	-2468.8036	-2468.804
429	429	-2860.2162	-2792.4334	-2798.4242	67.782761	-2841.2698	-2784.5537	-2784.5522
430	430	-2620.195	-2521.4689	-2527.1554	98.726102	-2599.4347	-2514.0804	-2514.0807
431	431	-3388.2899	-3350.3989	-3356.3233	37.891032	-3384.6165	-3342.7738	-3342.7753
432	432	-3367.4727	-3303.2159	-3308.8994	64.256817	-3348.6059	-3296.1286	-3296.1284
433	433	-2353.963	-2250.4613	-2256.1387	103.5017	-2350.009	-2242.8631	-2242.8631
434	434	-2286.6264	-2203.7735	-2211.0704	82.852821	-2282.667	-2191.4307	-2191.418
435	435	-3015.4557	-2914.2761	-2919.9826	101.17967	-2996.2734	-2907.1557	-2907.1567
436	436	-2623.4505	-2499.1161	-2504.773	124.33432	-2604.0855	-2491.7391	-2491.7395
437	437	-2165.4141	-2037.801	-2043.5178	127.61307	-2145.843	-2030.1589	-2030.1591
438	438	-1985.319	-1872.8669	-1878.5527	112.4521	-1981.1846	-1865.0462	-1865.0486
439	439	-2305.1927	-2201.5334	-2206.8118	103.65925	-2285.3582	-2189.8708	-2193.3852
440	440	-2474.8631	-2399.2266	-2404.9413	75.636464	-2470.9438	-2391.6899	-2391.6908
441	441	-3034.6111	-2948.8665	-2954.63	85.744545	-3015.6267	-2941.7912	-2941.7902
442	442	-2673.7702	-2640.2334	-2645.9448	33.536732	-2669.9156	-2631.6021	-2632.7031
443	443	-2286.0406	-2216.3611	-2222.2152	69.679531	-2282.0813	-2207.5066	-2207.4367
444	444	-2713.541	-2597.4662	-2603.1339	116.07486	-2694.2719	-2589.1057	-2589.1001
445	445	-2557.1582	-2459.7802	-2465.4651	97.377943	-2538.1529	-2452.4071	-2452.4072
446	446	-2689.315	-2619.009	-2624.8513	70.305987	-2670.1849	-2611.6865	-2611.6357
447	447	-2978.1758	-2866.2929	-2872.2963	111.88295	-2959.0266	-2858.535	-2858.5359
448	448	-3546.5043	-3495.1077	-3501.0164	51.39653	-3529.1273	-3487.4983	-3487.4851
449	449	-2563.3023	-2464.2111	-2470.2502	99.091129	-2544.1763	-2456.0819	-2456.0816
450	450	-2806.0077	-2728.8612	-2734.5447	77.146505	-2786.884	-2721.5529	-2721.5529
451	451	-2608.7233	-2525.5731	-2531.2653	83.150215	-2589.3634	-2518.2551	-2518.2549
452	452	-2588.3205	-2541.9373	-2547.6506	46.383236	-2584.4625	-2534.422	-2534.4226
453	453	-2758.2887	-2697.0833	-2702.7539	61.205411	-2754.4643	-2689.6411	-2689.642
454	454	-3087.6169	-3011.6792	-3017.4022	75.937757	-3068.7953	-3004.498	-3003.971
455	455	-2686.3785	-2594.9804	-2600.6687	91.39812	-2666.6072	-2587.625	-2587.6246
456	456	-3962.9507	-3924.9158	-3930.6317	38.034868	-3944.4337	-3917.6195	-3917.9594
457	457	-3332.6224	-3327.8474	-3332.2468	4.7749464	-3328.9452	-3318.0458	-3318.0405
458	458	-1751.3462	-1611.4734	-1617.2984	139.87286	-1747.0822	-1603.5477	-1603.5346
459	459	-2593.4667	-2510.8366	-2516.8123	82.630124	-2589.5981	-2502.8172	-2502.8161
460	460	-2667.8997	-2555.5023	-2561.2053	112.39743	-2648.6028	-2548.1398	-2548.1395
461	461	-2966.5345	-2902.3904	-2908.0618	64.144116	-2947.4722	-2895.0964	-2895.097
462	462	-2997.4619	-2903.3886	-2909.0644	94.073236	-2978.3425	-2896.2247	-2896.2246
463	463	-2124.6882	-2017.044	-2023.2589	107.64423	-2120.6375	-2007.6746	-2007.6242
464	464	-2449.1124	-2357.3549	-2363.3186	91.757574	-2445.1993	-2349.3065	-2349.2989
465	465	-2497.9979	-2399.2476	-2405.1277	98.750296	-2478.0822	-2391.6904	-2391.672
466	466	-4270.6949	-4237.183	-4243.1032	33.511951	-4255.1772	-4229.6123	-4229.897
467	467	-3567.5586	-3523.2659	-3528.9669	44.292747	-3549.0182	-3515.8018	-3515.7067
468	468	-3241.6704	-3178.9413	-3184.9305	62.729081	-3222.5878	-3171.2598	-3171.25
469	469	-2907.8307	-2901.1713	-2906.8342	6.6593928	-2904.0538	-2893.3993	-2893.6176
470	470	-2649.3978	-2592.8569	-2598.7694	56.54094	-2645.5517	-2584.9944	-2584.9871
471	471	-3228.4852	-3196.4602	-3202.1287	32.024981	-3224.8222	-3189.1983	-3189.1979
472	472	-3195.0918	-3152.895	-3158.8299	42.196754	-3191.4123	-3145.27	-3145.2595
473	473	-2333.9632	-2223.7521	-2229.7785	110.21114	-2314.5514	-2214.7066	-2215.5837
474	474	-2435.0586	-2385.1109	-2390.79	49.947694	-2431.1231	-2377.4911	-2377.4904
475	475	-2504.4981	-2450.3336	-2456.0352	54.164477	-2500.6183	-2442.7795	-2442.7816
476	476	-2121.2631	-1931.3149	-1937.0107	189.94815	-2101.3794	-1923.6526	-1923.6524
477	477	-2637.9463	-2582.2835	-2587.9539	55.662819	-2634.0697	-2574.5167	-2574.6819
478	478	-2545.8635	-2440.4488	-2446.1694	105.41466	-2526.5396	-2433.0395	-2433.0383
479	479	-3151.5526	-3073.4442	-3079.472	78.108362	-3132.2764	-3065.2501	-3065.0906
480	480	-3312.8771	-3245.1631	-3251.1011	67.713976	-3294.2853	-3237.6406	-3237.6382
481	481	-2563.9442	-2464.4609	-2470.1655	99.483319	-2560.0537	-2457	-2456.9993
482	482	-2324.8188	-2250.1939	-2255.9039	74.624925	-2320.8524	-2242.5399	-2242.54
483	483	-2451.5995	-2337.2546	-2342.963	114.34497	-2432.3806	-2329.8031	-2329.803
484	484	-3237.2566	-3181.6181	-3187.3492	55.638499	-3233.5188	-3171.0709	-3171.0658
485	485	-2282.5742	-2148.2338	-2153.9133	134.34043	-2263.2666	-2140.7107	-2140.7121
486	486	-3162.3188	-3077.7641	-3083.7738	84.55473	-3143.2662	-3069.9415	-3069.9398
487	487	-2590.2609	-2555.2415	-2561.1629	35.019349	-2586.4115	-2546.6239	-2546.436
488	488	-2449.8431	-2336.83	-2342.9896	113.01309	-2430.9351	-2328.7372	-2328.7363
489	489	-2970.8244	-2910.6866	-2916.6759	60.137739	-2951.7144	-2903.015	-2902.9992
490	490	-3850.0014	-3787.0294	-3793.164	62.971971	-3831.1289	-3779.4191	-3779.4191
491	491	-2114.5004	-2045.5561	-2051.2388	68.944223	-2110.4306	-2037.8034	-2037.8037
492	492	-2355.4994	-2237.3292	-2243.0009	118.17019	-2336.1314	-2229.7783	-2229.7784
493	493	-1471.7966	-1432.1441	-1438.0472	39.652503	-1467.4613	-1423.5678	-1423.5577
494	494	-3016.801	-2952.6083	-2958.2897	64.192683	-3013.0829	-2945.3275	-2945.3268
495	495	-3417.4267	-3353.7038	-3359.3828	63.722906	-3398.6322	-3346.6204	-3346.6218
496	496	-3331.9882	-3266.0191	-3271.7333	65.969019	-3312.4633	-3258.9003	-3258.9006
497	497	-1934.5484	-1787.6563	-1793.3226	146.89215	-1914.8164	-1779.871	-1779.8699
498	498	-2472.4149	-2386.4174	-2392.098	85.997541	-2468.4922	-2378.7515	-2378.867
499	499	-2284.5996	-2184.8857	-2190.923	99.713852	-2265.2009	-2176.4942	-2176.4056
