No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
785	785	-2289.7596	-2292.4993	-2294.0151	-2.7396916	-2285.8125	-2285.1451	-2285.1426
786	786	-2979.9572	-2982.6879	-2984.2174	-2.7306821	-2976.2238	-2975.4403	-2975.2351
787	787	-1663.6096	-1666.3297	-1667.8336	-2.7200882	-1659.353	-1659.7706	-1659.7704
788	788	-1706.6795	-1709.4344	-1710.9529	-2.7549275	-1702.4605	-1702.8786	-1702.8782
789	789	-1407.5082	-1410.2277	-1411.7601	-2.7194843	-1403.1156	-1403.5334	-1403.5337
790	790	-2083.9061	-2086.3616	-2088.1455	-2.4554554	-2079.8555	-2077.3738	-2078.2043
791	791	-1869.8643	-1872.589	-1874.1018	-2.7247066	-1865.7231	-1866.1417	-1866.1412
792	792	-2119.2755	-2122.0027	-2123.4932	-2.7272232	-2115.2476	-2114.1369	-2115.6654
793	793	-2083.4472	-2086.19	-2087.6724	-2.7427951	-2079.3963	-2079.8158	-2079.8143
794	794	-2230.5787	-2233.3329	-2234.8037	-2.7542213	-2226.6143	-2227.0319	-2227.0318
795	795	-2086.4738	-2089.2313	-2090.7176	-2.7574715	-2082.4638	-2082.8814	-2082.8812
796	796	-2655.3215	-2658.0496	-2659.5993	-2.7280631	-2651.5063	-2650.9199	-2650.914
797	797	-1306.1236	-1307.8262	-1310.1871	-1.7026389	-1301.6639	-1296.7363	-1296.7311
798	798	-2796.1701	-2798.9139	-2800.4095	-2.7438479	-2792.3849	-2785.9137	-2791.7941
799	799	-2411.4366	-2414.1877	-2415.669	-2.7510481	-2407.538	-2407.9556	-2407.9561
800	800	-2543.9778	-2546.7155	-2548.2232	-2.7376273	-2540.1191	-2538.8623	-2537.8192
801	801	-2713.5905	-2716.3392	-2717.8445	-2.7487551	-2709.7932	-2710.2107	-2710.2122
802	802	-1810.0484	-1812.7661	-1814.3098	-2.7176647	-1805.8659	-1803.7636	-1806.2835
803	803	-2341.5095	-2344.2438	-2345.74	-2.7343289	-2337.58	-2335.1466	-2335.8785
804	804	-1580.2281	-1582.97	-1584.4748	-2.7419177	-1575.9698	-1576.3872	-1576.3872
805	805	-1799.4583	-1802.1816	-1803.6949	-2.7232909	-1795.2792	-1795.697	-1795.6967
806	806	-1413.5489	-1416.2955	-1417.7856	-2.7465916	-1409.1841	-1409.6019	-1409.6025
807	807	-3080.171	-3082.8702	-3084.3884	-2.6992018	-3076.4574	-3076.8749	-3076.8752
808	808	-4104.7519	-4107.4972	-4108.9981	-2.7453164	-4101.2637	-4096.2865	-4101.681
809	809	-3353.8683	-3356.6074	-3358.1071	-2.7391283	-3350.2026	-3349.9563	-3350.6203
810	810	-2306.4701	-2309.202	-2310.6999	-2.7319158	-2302.5272	-2302.9448	-2302.9453
811	811	-2306.5678	-2309.3157	-2310.8146	-2.7479307	-2302.6453	-2303.0629	-2303.0631
812	812	-2112.2317	-2113.5344	-2116.0394	-1.3026937	-2108.1925	-2105.0173	-2105.0148
813	813	-2639.0433	-2641.7843	-2643.3035	-2.7409698	-2635.2313	-2635.6493	-2635.6488
814	814	-2064.6331	-2067.383	-2068.8807	-2.7498344	-2060.5899	-2061.0074	-2061.0075
815	815	-2466.4157	-2468.4324	-2470.4908	-2.0167267	-2462.5564	-2458.0016	-2459.7872
816	816	-1948.5245	-1951.249	-1952.7746	-2.7244379	-1944.4142	-1944.832	-1944.8317
817	817	-2558.3696	-2561.0867	-2562.6334	-2.7171342	-2554.5103	-2554.928	-2554.9282
818	818	-3156.9695	-3159.6955	-3161.1781	-2.7259536	-3153.2594	-3152.9817	-3152.5171
819	819	-3042.7364	-3045.4729	-3046.9879	-2.7365513	-3039.0324	-3039.4502	-3039.4504
820	820	-2549.3228	-2552.0559	-2553.5632	-2.7331736	-2545.4604	-2541.8054	-2545.3917
821	821	-2251.3607	-2254.0828	-2255.5888	-2.7220948	-2247.3811	-2247.7987	-2247.7988
822	822	-1994.3006	-1997.0305	-1998.5179	-2.729866	-1990.2049	-1990.6228	-1990.6223
823	823	-2725.9969	-2728.6328	-2730.2184	-2.6358993	-2722.1922	-2721.7426	-2721.7374
824	824	-2261.3283	-2264.0738	-2265.5896	-2.7455466	-2257.3618	-2257.7792	-2257.7798
825	825	-1711.2429	-1713.9576	-1715.511	-2.714673	-1707.004	-1707.4218	-1707.017
826	826	-1960.9135	-1963.5206	-1965.1667	-2.6071256	-1956.813	-1955.7368	-1955.7342
827	827	-2035.1257	-2037.8621	-2039.366	-2.736381	-2031.0651	-2031.4826	-2031.4833
828	828	-1785.127	-1787.8956	-1789.368	-2.7685417	-1780.9702	-1781.3877	-1781.3883
829	829	-3033.7976	-3036.5295	-3038.0537	-2.7319348	-3030.0824	-3028.619	-3029.7584
830	830	-2590.7966	-2593.5471	-2595.0349	-2.7504977	-2586.9649	-2585.8877	-2587.3824
831	831	-2458.1657	-2460.9049	-2462.3983	-2.7392261	-2454.2854	-2454.7028	-2454.703
832	832	-1944.2948	-1947.0458	-1948.5587	-2.7510503	-1940.1899	-1940.6078	-1940.6073
833	833	-1077.8774	-1080.6241	-1082.1094	-2.7466492	-1073.2244	-1073.6418	-1073.6425
834	834	-1923.2379	-1925.9622	-1927.4724	-2.7243132	-1919.09	-1919.5075	-1919.5076
835	835	-2322.595	-2325.3439	-2326.8464	-2.7489127	-2318.658	-2319.0754	-2319.0769
836	836	-1603.3673	-1606.1342	-1607.6347	-2.7668608	-1599.1414	-1599.4005	-1599.4079
837	837	-2731.6676	-2734.4043	-2735.9252	-2.7367545	-2727.8926	-2727.4512	-2727.4477
838	838	-2181.7465	-2184.4737	-2185.9701	-2.7271209	-2177.744	-2178.1615	-2178.101
839	839	-2228.1804	-2230.9184	-2232.4229	-2.7379802	-2224.2135	-2224.6311	-2224.6314
840	840	-1488.4127	-1490.887	-1492.6377	-2.474262	-1484.0606	-1482.284	-1481.3231
841	841	-2979.3888	-2982.0929	-2983.5921	-2.7041579	-2975.6409	-2974.8186	-2976.0585
842	842	-2939.8613	-2942.5939	-2944.0842	-2.7325511	-2936.1407	-2935.6469	-2935.1281
843	843	-2664.0949	-2666.838	-2668.3493	-2.7431089	-2660.2867	-2660.3916	-2660.3504
844	844	-1598.511	-1601.2275	-1602.7335	-2.7165244	-1594.2435	-1594.6609	-1594.661
845	845	-1867.3815	-1870.1221	-1871.6195	-2.7406098	-1863.2681	-1863.6858	-1863.6858
846	846	-2923.4698	-2926.2274	-2927.7455	-2.7576439	-2919.7594	-2920.1777	-2920.1768
847	847	-1568.2849	-1571.0102	-1572.533	-2.7253118	-1564.0101	-1564.4286	-1564.4291
848	848	-1528.221	-1530.9386	-1532.4699	-2.7176079	-1523.9389	-1524.3564	-1524.3562
849	849	-3146.8947	-3149.6071	-3151.1508	-2.712431	-3143.197	-3135.669	-3142.7558
850	850	-1817.9366	-1820.6563	-1822.183	-2.7196902	-1813.7453	-1814.1592	-1814.1629
851	851	-1463.0516	-1465.8145	-1467.347	-2.7629088	-1458.7259	-1459.144	-1459.1422
852	852	-1765.8137	-1768.5576	-1770.0671	-2.7439564	-1761.6425	-1762.06	-1762.0604
853	853	-1614.777	-1617.4678	-1618.9745	-2.6907383	-1610.4901	-1610.5153	-1610.4452
854	854	-2003.6659	-2006.2605	-2007.9184	-2.5945331	-1999.6053	-1998.5659	-1998.5637
855	855	-1830.2521	-1832.6021	-1834.4803	-2.3500208	-1826.0647	-1824.0889	-1824.0873
856	856	-1408.9503	-1411.7015	-1413.2141	-2.7511785	-1404.5947	-1405.0121	-1405.0121
857	857	-1691.4605	-1694.2156	-1695.7227	-2.7550895	-1687.2242	-1687.6424	-1687.6417
858	858	-2551.1839	-2552.2095	-2554.8653	-1.0256074	-2547.3423	-2543.5304	-2543.5304
859	859	-1399.7417	-1402.4952	-1403.9953	-2.7535309	-1395.3916	-1395.809	-1395.8097
860	860	-2957.8326	-2960.5623	-2962.0829	-2.7297254	-2954.1098	-2954.1142	-2954.0963
861	861	-1874.2834	-1877.0338	-1878.4891	-2.7503681	-1870.1302	-1870.5483	-1870.5481
862	862	-2613.3472	-2616.0954	-2617.585	-2.7482012	-2609.497	-2609.7382	-2609.9149
863	863	-2228.4926	-2231.246	-2232.7374	-2.7533741	-2224.5361	-2224.5933	-2224.9535
864	864	-1933.634	-1936.3638	-1937.839	-2.7297921	-1929.5044	-1929.9222	-1929.9221
865	865	-2040.2908	-2043.0266	-2044.529	-2.7357828	-2036.2381	-2034.1111	-2036.6556
866	866	-3111.7652	-3114.4818	-3115.9681	-2.716564	-3108.0335	-3102.83	-3108.4509
867	867	-2426.2974	-2428.2677	-2430.3425	-1.9703692	-2422.391	-2419.5353	-2419.535
868	868	-1419.1833	-1421.9361	-1423.4345	-2.7528155	-1414.8122	-1415.2297	-1415.2302
869	869	-2714.4715	-2716.6659	-2718.5057	-2.1943759	-2710.6735	-2707.6872	-2707.6839
870	870	-2830.1347	-2832.259	-2834.1506	-2.1243442	-2826.368	-2822.4601	-2822.457
871	871	-1479.0033	-1481.4395	-1483.26	-2.4362273	-1474.6815	-1473.1421	-1473.1445
872	872	-2287.9565	-2290.5167	-2292.1918	-2.5601994	-2283.9969	-2283.1292	-2283.1405
873	873	-2262.0675	-2264.5019	-2266.182	-2.4343493	-2258.0892	-2255.513	-2255.5076
874	874	-2096.9498	-2099.6919	-2101.1739	-2.7421437	-2092.9301	-2091.6869	-2093.3476
875	875	-3422.3552	-3425.0748	-3426.6104	-2.7196144	-3418.6964	-3418.594	-3418.5922
876	876	-1992.1536	-1994.9089	-1996.3902	-2.7552528	-1988.0758	-1988.4936	-1988.4938
877	877	-2338.2549	-2340.8452	-2342.5013	-2.5902637	-2334.3425	-2333.5203	-2333.5213
878	878	-2241.8488	-2244.5931	-2246.1006	-2.7443654	-2237.8906	-2238.3082	-2238.3091
879	879	-1848.7855	-1851.518	-1852.9963	-2.7325442	-1844.6161	-1845.0336	-1845.0337
880	880	-2086.768	-2089.5142	-2090.9941	-2.7461715	-2082.742	-2083.1595	-2083.16
881	881	-1752.8933	-1755.6155	-1757.1102	-2.7221399	-1748.6789	-1749.0964	-1749.0968
882	882	-1958.3437	-1961.0873	-1962.5911	-2.7436116	-1954.2626	-1954.6805	-1954.6805
883	883	-3089.8517	-3092.5689	-3094.0828	-2.7171845	-3086.1423	-3086.5599	-3086.56
884	884	-2346.3172	-2349.0623	-2350.5626	-2.7450182	-2342.394	-2342.66	-2342.8116
885	885	-2400.9349	-2403.6695	-2405.1722	-2.7345575	-2397.0284	-2397.4474	-2397.4459
886	886	-2826.4883	-2829.2634	-2830.7462	-2.7751033	-2822.7516	-2822.6696	-2822.6472
887	887	-1514.9503	-1517.686	-1519.199	-2.7356821	-1510.6473	-1510.9111	-1510.8425
888	888	-1031.0546	-1033.7187	-1035.2934	-2.66417	-1026.3024	-1026.7202	-1026.7202
889	889	-1540.846	-1543.5906	-1545.1005	-2.7445616	-1536.5509	-1536.7995	-1536.7312
890	890	-2362.8964	-2364.7495	-2366.8988	-1.8530869	-2358.9669	-2356.1214	-2356.1212
891	891	-2020.7354	-2023.4663	-2024.9546	-2.7308552	-2016.6768	-2015.6088	-2015.4198
892	892	-1016.244	-1019.0052	-1020.4807	-2.7611785	-1011.5113	-1010.965	-1010.9552
893	893	-1563.2309	-1565.95	-1567.4763	-2.7190708	-1558.9362	-1559.3535	-1559.3537
894	894	-3484.4217	-3487.1531	-3488.65	-2.7314437	-3480.7985	-3479.9579	-3479.9572
895	895	-2249.6239	-2252.3505	-2253.8701	-2.7265688	-2245.6349	-2246.0537	-2246.0525
896	896	-2874.1125	-2876.8345	-2878.3404	-2.721922	-2870.3476	-2870.7655	-2870.765
897	897	-2078.9684	-2081.5421	-2083.2181	-2.5737435	-2074.9357	-2073.9326	-2073.9204
898	898	-2995.0726	-2997.794	-2999.2911	-2.7213726	-2991.3335	-2991.6797	-2991.671
899	899	-1927.4531	-1930.1909	-1931.7116	-2.7378324	-1923.3437	-1922.8379	-1923.7614
900	900	-1820.859	-1823.3866	-1825.0847	-2.527565	-1816.671	-1815.1162	-1815.0272
901	901	-2037.6424	-2039.4146	-2041.6242	-1.7721712	-2033.5977	-2030.4412	-2030.4408
902	902	-1979.6224	-1982.3844	-1983.8628	-2.762043	-1975.5241	-1975.9416	-1975.9417
903	903	-1384.4205	-1386.8773	-1388.6691	-2.4567415	-1380.0461	-1378.5607	-1378.5608
904	904	-1777.7396	-1780.4968	-1781.971	-2.7572099	-1773.576	-1773.994	-1773.9935
905	905	-1352.4468	-1355.2011	-1356.6849	-2.7542944	-1348.0517	-1348.4695	-1348.4691
906	906	-2342.6049	-2345.1456	-2346.8582	-2.5407162	-2338.6737	-2337.3867	-2337.3839
907	907	-2514.5523	-2517.292	-2518.7956	-2.7397051	-2510.6935	-2511.1111	-2511.111
908	908	-2297.9303	-2300.6849	-2302.1745	-2.7545782	-2294.0047	-2294.4222	-2294.4231
909	909	-1757.5745	-1760.1061	-1761.8049	-2.5316173	-1753.3751	-1752.115	-1751.9812
910	910	-2909.6068	-2912.3577	-2913.8542	-2.7508274	-2905.8603	-2900.4504	-2905.4448
911	911	-2950.2047	-2952.9424	-2954.4477	-2.7376825	-2946.4606	-2946.1006	-2946.0933
912	912	-2406.8563	-2409.5583	-2411.0977	-2.7019639	-2402.9351	-2402.3097	-2402.3112
913	913	-2403.9515	-2406.5137	-2408.1892	-2.5621862	-2400.0447	-2397.7249	-2397.7137
914	914	-2370.5917	-2373.1194	-2374.8394	-2.5277384	-2366.6768	-2365.468	-2365.4369
915	915	-2498.0062	-2500.76	-2502.2709	-2.7538681	-2494.1614	-2492.7158	-2492.5742
916	916	-2901.48	-2904.094	-2905.7062	-2.6140496	-2897.7084	-2897.1877	-2897.1723
917	917	-2452.8086	-2455.5304	-2457.0416	-2.7217675	-2448.9164	-2449.3339	-2449.334
918	918	-1495.5639	-1498.3136	-1499.827	-2.7496924	-1491.2623	-1491.6817	-1491.6802
919	919	-1720.8981	-1723.6382	-1725.1435	-2.7401658	-1716.6914	-1717.051	-1717.0353
920	920	-2130.1946	-2132.7557	-2134.4566	-2.5610618	-2126.1779	-2124.9771	-2124.9723
921	921	-2323.6642	-2326.2759	-2327.9048	-2.6117625	-2319.7195	-2317.595	-2317.4838
922	922	-2010.3784	-2013.1087	-2014.6283	-2.7303334	-2006.3233	-2006.7408	-2006.7413
923	923	-1756.8393	-1759.1937	-1761.0823	-2.3543844	-1752.6592	-1750.6034	-1750.6051
924	924	-2839.9114	-2842.6332	-2844.1324	-2.7218114	-2836.1346	-2833.9391	-2835.0341
925	925	-2621.7488	-2623.786	-2625.8647	-2.0372726	-2617.9425	-2615.4539	-2615.4542
926	926	-1732.5244	-1735.2426	-1736.7578	-2.718277	-1728.3074	-1728.725	-1728.725
927	927	-939.39493	-942.12446	-943.6484	-2.7295269	-934.56207	-934.97967	-934.97977
928	928	-1599.9642	-1602.699	-1604.2105	-2.7348057	-1595.7039	-1596.1213	-1596.1214
929	929	-2416.2096	-2418.9648	-2420.4814	-2.7551694	-2412.3068	-2410.4294	-2410.4042
930	930	-3424.9245	-3427.3104	-3429.1725	-2.3859094	-3421.3021	-3419.1077	-3418.7176
931	931	-2410.0759	-2412.6847	-2414.3515	-2.6087755	-2406.2036	-2405.4451	-2405.4309
932	932	-1103.4396	-1106.1859	-1107.6897	-2.7462903	-1098.7925	-1099.21	-1099.2102
933	933	-2691.9733	-2694.7189	-2696.2234	-2.7455859	-2688.1788	-2685.6729	-2687.6942
934	934	-2029.8224	-2032.5893	-2034.0771	-2.7669432	-2025.7766	-2026.1942	-2026.1945
935	935	-1631.1453	-1633.8944	-1635.4346	-2.7490858	-1626.9022	-1627.3206	-1627.32
936	936	-2124.8023	-2127.5296	-2129.0485	-2.7273225	-2120.773	-2121.1905	-2121.1909
937	937	-3090.4127	-3093.1389	-3094.6439	-2.7262359	-3086.6822	-3082.6013	-3085.8821
938	938	-3019.0318	-3021.3804	-3023.3031	-2.3485963	-3015.3301	-3013.3461	-3013.3498
939	939	-1786.2288	-1788.9739	-1790.4609	-2.7450411	-1782.0841	-1782.5021	-1782.5018
940	940	-1737.7309	-1740.4643	-1741.9726	-2.7333327	-1733.5142	-1733.9325	-1733.9317
941	941	-1267.6782	-1270.395	-1271.8992	-2.7167098	-1263.1753	-1263.5927	-1263.5937
942	942	-2432.9737	-2435.7021	-2437.2017	-2.7283947	-2429.0473	-2428.7168	-2428.6569
943	943	-1706.6811	-1709.4045	-1710.8891	-2.7234119	-1702.4411	-1702.8586	-1702.859
944	944	-2944.7378	-2947.4555	-2948.9542	-2.717656	-2940.9785	-2941.396	-2941.396
945	945	-1772.0664	-1774.7795	-1776.317	-2.71307	-1767.8887	-1768.3064	-1768.3067
946	946	-2022.5687	-2025.2986	-2026.8114	-2.7298919	-2018.5005	-2018.9189	-2018.9186
947	947	-2270.0839	-2272.7881	-2274.2931	-2.7042396	-2266.0761	-2266.4938	-2266.4942
948	948	-2477.2124	-2479.9588	-2481.4404	-2.7463815	-2473.3088	-2473.7262	-2473.7262
949	949	-1473.6237	-1476.372	-1477.8651	-2.7483792	-1469.301	-1469.7189	-1469.7186
950	950	-2596.239	-2598.971	-2600.4807	-2.7319437	-2592.4054	-2592.8228	-2592.8233
951	951	-1745.2618	-1747.7031	-1749.5086	-2.4413615	-1741.0412	-1739.1623	-1739.0305
952	952	-1297.4632	-1300.1993	-1301.6946	-2.7361649	-1292.9878	-1293.4055	-1293.4052
953	953	-1853.0325	-1855.5108	-1857.2701	-2.4783172	-1848.8728	-1847.3128	-1847.3028
954	954	-2729.6021	-2732.2046	-2733.8519	-2.6024851	-2725.8144	-2725.2117	-2725.2033
955	955	-1559.5426	-1562.2104	-1563.7253	-2.66788	-1555.2075	-1555.6249	-1555.6253
956	956	-2433.1989	-2435.6177	-2437.3354	-2.4187987	-2429.2913	-2426.1965	-2426.1192
957	957	-2014.888	-2017.6167	-2019.1249	-2.7286129	-2010.8081	-2011.2263	-2011.2262
958	958	-2113.3874	-2116.117	-2117.6351	-2.7296317	-2109.3572	-2109.7746	-2109.7753
959	959	-3213.675	-3216.4212	-3217.9132	-2.7462185	-3209.9664	-3209.5734	-3209.2387
960	960	-1907.8477	-1910.5709	-1912.0985	-2.7232709	-1903.7233	-1902.659	-1904.1407
961	961	-1745.1858	-1747.9442	-1749.3916	-2.7584061	-1740.9852	-1740.0237	-1741.4027
962	962	-2162.2737	-2164.9762	-2166.4975	-2.7025299	-2158.2423	-2157.3107	-2157.2108
963	963	-2116.4111	-2119.148	-2120.6463	-2.7368341	-2112.3822	-2112.8003	-2112.8
964	964	-2527.8543	-2530.5928	-2532.0905	-2.7385775	-2523.9857	-2523.7052	-2524.4039
965	965	-2308.9511	-2311.695	-2313.1917	-2.7438695	-2305.0144	-2304.4371	-2304.4261
966	966	-1978.2103	-1980.9645	-1982.4624	-2.7542277	-1974.1636	-1974.5817	-1974.582
967	967	-1476.8162	-1479.5605	-1481.0674	-2.7442234	-1472.5145	-1472.932	-1472.9324
968	968	-1608.0219	-1610.7424	-1612.2442	-2.7205325	-1603.7458	-1604.1635	-1604.1634
969	969	-1839.8064	-1840.9769	-1843.4294	-1.170464	-1835.6577	-1831.9314	-1831.933
970	970	-1523.2416	-1525.9766	-1527.4749	-2.7350259	-1518.9591	-1519.1419	-1519.1182
971	971	-1470.8443	-1473.578	-1475.0918	-2.7336284	-1466.5326	-1466.5705	-1466.5727
972	972	-1686.5364	-1689.315	-1690.8217	-2.7785869	-1682.3279	-1682.7454	-1682.7453
973	973	-2044.6738	-2047.418	-2048.898	-2.7442053	-2040.6126	-2041.0307	-2041.0302
974	974	-2174.2946	-2177.0283	-2178.5598	-2.733658	-2170.3067	-2170.7244	-2170.7246
975	975	-2361.9988	-2363.8413	-2366.0243	-1.8424881	-2358.078	-2354.0994	-2354.0456
976	976	-2639.6116	-2642.317	-2643.8257	-2.7053251	-2635.7583	-2636.1764	-2636.1759
977	977	-1360.369	-1363.1052	-1364.633	-2.7361696	-1355.9491	-1356.3373	-1356.2766
978	978	-1934.6845	-1937.4106	-1938.8874	-2.7261164	-1930.5519	-1930.9693	-1930.9705
979	979	-1677.4229	-1680.2058	-1681.7073	-2.782987	-1673.212	-1673.6295	-1673.6302
980	980	-1839.599	-1842.1611	-1843.824	-2.5620506	-1835.4295	-1834.1923	-1834.1882
981	981	-2167.5575	-2170.3084	-2171.7926	-2.7509377	-2163.5667	-2162.8813	-2163.9845
982	982	-2041.9022	-2044.6398	-2046.1351	-2.737538	-2037.835	-2038.2525	-2038.2526
983	983	-1795.9234	-1798.254	-1800.1582	-2.3305983	-1791.7437	-1788.3481	-1788.3064
984	984	-1221.4547	-1224.1856	-1225.6855	-2.7308564	-1216.9356	-1216.7785	-1216.1919
985	985	-3689.8936	-3692.6768	-3694.1506	-2.7832469	-3686.3401	-3672.7968	-3686.7576
986	986	-1512.7491	-1515.4896	-1516.9705	-2.7405572	-1508.4522	-1508.8703	-1508.8703
987	987	-1195.5362	-1198.265	-1199.784	-2.7288634	-1190.9886	-1191.406	-1191.406
988	988	-2686.1893	-2688.8028	-2690.4458	-2.6135352	-2682.3851	-2681.5042	-2681.5007
989	989	-1339.3586	-1341.7923	-1343.5796	-2.4336704	-1334.9103	-1333.3368	-1333.3352
990	990	-2653.853	-2656.5731	-2658.1079	-2.7200799	-2650.0355	-2650.4543	-2650.4529
991	991	-3209.5561	-3212.2825	-3213.7706	-2.7263888	-3205.8292	-3206.2471	-3206.2473
992	992	-1881.2005	-1883.789	-1885.4643	-2.5884557	-1877.086	-1875.5898	-1875.5171
993	993	-2722.2707	-2725.0058	-2726.5065	-2.7351471	-2718.4926	-2718.2938	-2718.2864
994	994	-1676.1537	-1678.8486	-1680.4218	-2.6949063	-1671.8863	-1672.3038	-1672.3044
995	995	-2172.5786	-2175.3241	-2176.8191	-2.7454535	-2168.5735	-2167.2901	-2168.9916
996	996	-2533.5286	-2536.2799	-2537.7948	-2.7513513	-2529.6942	-2527.6713	-2530.1116
997	997	-2200.0639	-2202.8078	-2204.2972	-2.7439468	-2196.1133	-2196.5311	-2196.531
998	998	-2096.9389	-2099.4977	-2101.1881	-2.5587356	-2092.8864	-2091.8852	-2091.8849
999	999	-2986.612	-2989.3819	-2990.8558	-2.7698839	-2982.9076	-2983.3252	-2983.3259
1000	1000	-2143.5834	-2146.1546	-2147.8409	-2.5712513	-2139.5863	-2138.6308	-2138.6328
1001	1001	-2541.8298	-2544.5478	-2546.0757	-2.7179469	-2537.9774	-2538.3948	-2538.3971
1002	1002	-1751.3569	-1754.1236	-1755.6516	-2.7666134	-1747.1915	-1747.6089	-1747.6089
1003	1003	-2530.9083	-2533.6548	-2535.1628	-2.7464551	-2527.029	-2526.4618	-2526.4551
1004	1004	-1375.8976	-1378.6473	-1380.1408	-2.7496396	-1371.4946	-1370.678	-1371.5195
1005	1005	-2375.6057	-2378.3802	-2379.8349	-2.774456	-2371.7081	-2372.1259	-2372.1256
1006	1006	-2711.9622	-2714.695	-2716.1993	-2.732726	-2708.1775	-2708.0291	-2708.596
1007	1007	-2409.7509	-2412.5028	-2414.0071	-2.7518921	-2405.8619	-2405.6366	-2406.2794
1008	1008	-2321.9257	-2324.6883	-2326.1772	-2.7626582	-2318.0048	-2318.4222	-2318.4238
1009	1009	-2035.5814	-2038.3232	-2039.8263	-2.7417656	-2031.5105	-2031.9286	-2031.9283
1010	1010	-2151.5012	-2154.2476	-2155.7335	-2.7463885	-2147.49	-2147.9077	-2147.9077
1011	1011	-2770.111	-2772.8626	-2774.3785	-2.7516013	-2766.3323	-2765.4745	-2765.2234
1012	1012	-1478.3041	-1481.0544	-1482.5643	-2.7503544	-1474.019	-1474.4373	-1474.4364
1013	1013	-2848.9023	-2850.9206	-2852.9389	-2.0183558	-2845.0955	-2842.6333	-2842.6332
1014	1014	-1910.3963	-1912.9627	-1914.6261	-2.5664212	-1906.293	-1905.2025	-1905.2041
1015	1015	-2335.6362	-2338.3691	-2339.8827	-2.7328584	-2331.7128	-2332.1303	-2332.1313
1016	1016	-2547.5322	-2550.1415	-2551.768	-2.6093224	-2543.6892	-2542.9886	-2542.9798
1017	1017	-1794.7592	-1797.5128	-1799.022	-2.7536498	-1790.5936	-1791.011	-1791.0122
1018	1018	-2270.0619	-2272.7827	-2274.3077	-2.7207234	-2266.1056	-2266.5231	-2266.5237
1019	1019	-1932.9663	-1934.2122	-1936.6467	-1.2459641	-1928.8454	-1925.2343	-1925.2332
1020	1020	-1763.7619	-1766.5685	-1768.0694	-2.8065867	-1759.6039	-1760.0217	-1760.0213
1021	1021	-2270.056	-2272.7785	-2274.2817	-2.7225293	-2266.1006	-2266.5183	-2266.5185
1022	1022	-1957.9183	-1960.6835	-1962.1728	-2.7651822	-1953.8338	-1954.2512	-1954.2515
1023	1023	-2015.8404	-2018.5676	-2020.1104	-2.7271552	-2011.7781	-2012.1955	-2012.1957
1024	1024	-2327.6712	-2330.39	-2331.9061	-2.7187857	-2323.7392	-2324.157	-2324.1574
1025	1025	-2213.5186	-2216.2508	-2217.765	-2.7321941	-2209.5516	-2208.6022	-2209.969
1026	1026	-1998.8129	-2001.5634	-2003.0634	-2.7504385	-1994.7547	-1995.1724	-1995.1728
1027	1027	-2931.7081	-2934.4277	-2935.9252	-2.7196561	-2927.9542	-2925.2924	-2924.8743
1028	1028	-1310.2129	-1312.9689	-1314.4916	-2.7559939	-1305.7982	-1306.2159	-1306.2158
1029	1029	-2678.5516	-2681.2466	-2682.7728	-2.6950087	-2674.7126	-2675.1302	-2675.1301
1030	1030	-1733.7161	-1736.4855	-1737.9864	-2.7693308	-1729.5244	-1729.942	-1729.9424
1031	1031	-1558.415	-1561.1557	-1562.6605	-2.7406624	-1554.1405	-1554.5579	-1554.5604
1032	1032	-1458.9642	-1461.4084	-1463.2074	-2.4442315	-1454.6417	-1453.0857	-1453.0753
1033	1033	-3154.6062	-3154.669	-3157.6677	-0.062870551	-3150.8929	-3144.8511	-3144.8422
1034	1034	-1493.211	-1495.9479	-1497.4296	-2.7369238	-1488.8789	-1489.2971	-1489.2964
1035	1035	-3601.3931	-3604.144	-3605.6331	-2.7509507	-3597.8088	-3594.9056	-3598.2268
1036	1036	-2284.0049	-2286.7322	-2288.2458	-2.7272965	-2280.0595	-2279.2277	-2280.4774
1037	1037	-1577.1233	-1579.8746	-1581.3754	-2.7512964	-1572.8581	-1573.2766	-1573.2759
1038	1038	-1977.0103	-1979.5844	-1981.2734	-2.5740807	-1972.9208	-1972.0058	-1971.8862
1039	1039	-1721.8079	-1724.0422	-1726.0461	-2.2342702	-1717.5627	-1714.1718	-1714.1615
1040	1040	-2720.4575	-2723.2183	-2724.6881	-2.7608381	-2716.6556	-2714.7686	-2713.6146
1041	1041	-2521.0989	-2523.8518	-2525.388	-2.7528794	-2517.2531	-2517.6705	-2517.6705
1042	1042	-1395.2268	-1397.9746	-1399.4785	-2.7478539	-1390.8662	-1391.2838	-1391.2839
1043	1043	-1060.1334	-1062.8927	-1064.3744	-2.7593234	-1055.4559	-1055.874	-1055.8735
1044	1044	-1938.719	-1941.471	-1942.9706	-2.7519725	-1934.6104	-1935.028	-1935.028
1045	1045	-1382.207	-1384.9352	-1386.407	-2.7281389	-1377.8071	-1378.2245	-1378.2245
1046	1046	-1335.3256	-1338.0467	-1339.5675	-2.7211609	-1330.8835	-1331.3013	-1331.3011
1047	1047	-1935.5438	-1938.276	-1939.7726	-2.7321974	-1931.4362	-1931.8536	-1931.854
1048	1048	-3501.5581	-3502.7084	-3505.2922	-1.1503375	-3497.9378	-3489.3543	-3492.9812
1049	1049	-1661.252	-1663.7457	-1665.4936	-2.4936744	-1657.035	-1655.6636	-1655.6603
