No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
281	281	-1258.396	-1253.7523	-1257.3283	4.6436158	-1254.8482	-1233.1454	-1244.2911
282	282	-1356.4101	-1339.1872	-1342.1963	17.222856	-1348.3957	-1328.9902	-1329.5565
283	283	-1014.7234	-984.46686	-987.71242	30.256532	-1010.9973	-974.84228	-974.82688
284	284	-1509.89	-1500.7193	-1503.7795	9.1706944	-1506.5065	-1488.7233	-1491.8356
285	285	-897.19201	-892.29562	-895.32885	4.896387	-893.38601	-882.71682	-882.71795
286	286	-1304.9484	-1301.8091	-1304.5553	3.1392955	-1301.4671	-1289.4695	-1292.6628
287	287	-743.07705	-720.63957	-723.72505	22.437481	-739.02543	-710.99172	-710.99156
288	288	-934.74263	-918.87279	-922.13865	15.86984	-930.98879	-908.78185	-908.76514
289	289	-1182.9517	-1176.8396	-1179.8868	6.1121175	-1179.3898	-1167.6504	-1167.6489
290	290	-1267.6508	-1245.5785	-1248.5513	22.072233	-1264.1534	-1233.6862	-1236.6527
291	291	-1179.6992	-1170.8887	-1173.9536	8.8104854	-1176.0992	-1156.578	-1161.6898
292	292	-1487.5627	-1490.5809	-1492.0653	-3.0181827	-1484.1741	-1475.126	-1480.565
293	293	-743.77597	-721.9428	-724.99071	21.833176	-739.74219	-712.29035	-712.29305
294	294	-1021.5325	-1011.7689	-1015.0438	9.7636357	-1017.8393	-1000.9627	-1000.9624
295	295	-1607.0251	-1605.3874	-1610.9739	1.6377911	-1603.6984	-1591.816	-1595.7581
296	296	-1323.54	-1307.2345	-1310.3078	16.305555	-1320.068	-1298.3089	-1298.3102
297	297	-1447.2914	-1439.8197	-1442.9227	7.4716176	-1443.8965	-1430.9212	-1430.9204
298	298	-1458.5513	-1461.1643	-1461.9338	-2.6130257	-1455.1448	-1446.9387	-1452.0485
299	299	-1273.13	-1253.5631	-1256.5841	19.566898	-1269.6536	-1243.5415	-1244.0813
300	300	-622.18073	-561.81483	-564.89257	60.365902	-618.01348	-551.96255	-551.96586
301	301	-1154.944	-1138.8187	-1142.0707	16.125308	-1151.3406	-1129.2665	-1129.2706
302	302	-1277.6649	-1280.0179	-1281.7378	-2.3530123	-1274.0909	-1271.1029	-1271.1035
303	303	-1079.3741	-1073.3009	-1076.3685	6.0731828	-1075.7217	-1062.3571	-1063.9858
304	304	-1200.43	-1183.6216	-1186.7187	16.808407	-1196.9002	-1174.5979	-1174.6377
305	305	-1124.6701	-1112.3307	-1115.6215	12.339356	-1121.063	-1096.4678	-1100.4323
306	306	-1272.2708	-1267.0904	-1270.9801	5.1804897	-1268.7562	-1254.9483	-1254.9105
307	307	-1091.5528	-1094.0813	-1095.7149	-2.5285031	-1087.9037	-1083.5916	-1085.22
308	308	-1250.5865	-1252.9809	-1254.6207	-2.3943895	-1247.0643	-1240.2114	-1244.2719
309	309	-1667.6533	-1662.3916	-1665.4531	5.261687	-1664.3808	-1653.4935	-1653.4864
310	310	-1323.9014	-1296.4049	-1299.4288	27.49654	-1320.39	-1287.4886	-1287.489
311	311	-1150.5732	-1139.7564	-1142.67	10.816751	-1146.9769	-1124.2287	-1130.6055
312	312	-1673.2097	-1650.1693	-1653.2376	23.040476	-1661.5133	-1641.3955	-1641.3891
313	313	-1645.6191	-1634.0044	-1637.5385	11.614744	-1642.2872	-1617.564	-1624.5122
314	314	-990.95109	-993.41193	-995.14893	-2.4608404	-987.21491	-984.3557	-985.11575
315	315	-1172.9411	-1166.1232	-1168.8449	6.8179242	-1169.3448	-1152.3158	-1154.8269
316	316	-1192.2049	-1183.7378	-1186.8106	8.4671442	-1188.6216	-1174.579	-1174.5787
317	317	-1214.8202	-1198.4789	-1201.556	16.341328	-1211.2971	-1189.0094	-1188.6627
318	318	-1162.9898	-1164.9721	-1167.1815	-1.9822721	-1159.4384	-1148.571	-1155.0383
319	319	-1726.0815	-1717.0877	-1720.4921	8.9938787	-1722.8171	-1705.8156	-1706.4952
320	320	-710.97211	-709.7428	-712.58881	1.229306	-706.9419	-695.65005	-699.87717
321	321	-1726.8551	-1729.4894	-1730.8445	-2.6343467	-1723.6092	-1713.3321	-1718.8611
322	322	-997.75672	-974.60674	-977.72868	23.149986	-994.02835	-965.42172	-965.4228
323	323	-1446.0156	-1441.8685	-1444.6277	4.1470517	-1442.5846	-1427.601	-1431.4769
324	324	-750.63231	-745.1896	-748.27707	5.4427091	-746.62101	-733.6174	-735.45307
325	325	-1246.6132	-1246.1049	-1248.8912	0.50832475	-1243.0724	-1232.9796	-1234.2746
326	326	-920.47856	-908.08134	-911.74799	12.397215	-916.66945	-895.23318	-896.1545
327	327	-1101.3178	-1070.0916	-1073.3287	31.226246	-1097.6927	-1061.092	-1061.0937
328	328	-1125.5796	-1104.1654	-1107.2103	21.41415	-1121.9693	-1093.9856	-1095.0616
329	329	-923.3188	-907.09253	-910.15575	16.226274	-919.53327	-897.73325	-897.73362
330	330	-959.60287	-961.29709	-963.5098	-1.6942182	-955.85364	-949.35036	-951.9705
331	331	-1083.3757	-1080.7531	-1082.1477	2.6225533	-1079.7213	-1063.7039	-1070.0661
332	332	-649.85806	-652.5445	-654.03225	-2.6864453	-645.73634	-644.32125	-644.35546
333	333	-1600.8265	-1595.3349	-1598.1049	5.4916053	-1597.5168	-1584.6595	-1584.5093
334	334	-842.9476	-816.49827	-821.04697	26.449327	-839.04819	-805.41409	-805.41243
335	335	-783.77178	-759.02376	-762.42595	24.748027	-779.75626	-748.43883	-748.4369
336	336	-1003.5561	-993.61218	-996.69092	9.9438973	-999.84526	-984.30414	-984.30421
337	337	-833.16994	-824.49478	-827.57624	8.6751628	-829.27502	-814.89219	-814.89226
338	338	-840.57044	-834.29727	-837.34263	6.2731747	-836.67233	-824.47086	-824.43069
339	339	-1023.0608	-1021.9541	-1025.3233	1.1067169	-1019.3867	-1006.3095	-1012.5465
340	340	-1035.4655	-1036.8869	-1039.2709	-1.4213338	-1031.7929	-1022.7768	-1025.4057
341	341	-844.10279	-822.33283	-825.69516	21.769961	-840.2065	-812.00392	-811.99953
342	342	-1314.3631	-1268.6418	-1271.7402	45.721203	-1310.86	-1259.9201	-1259.9194
343	343	-1072.3023	-1063.8847	-1066.9366	8.4175607	-1068.6696	-1053.3262	-1054.6391
344	344	-1412.0594	-1401.4159	-1404.4748	10.643534	-1408.5829	-1392.4176	-1392.4164
345	345	-910.11776	-892.20666	-895.67084	17.911095	-906.28038	-881.1032	-881.09852
346	346	-1516.5234	-1514.8804	-1517.6257	1.6430396	-1513.1573	-1504.1806	-1503.9376
347	347	-1700.4498	-1700.5057	-1703.2722	-0.055931044	-1697.1723	-1690.1284	-1690.5827
348	348	-739.5652	-725.84597	-728.90787	13.719237	-735.59396	-714.0078	-716.16652
349	349	-956.7246	-929.91969	-933.37421	26.804903	-952.93939	-918.80447	-918.75795
350	350	-1852.2866	-1844.7699	-1847.8234	7.5167023	-1846.7638	-1836.1224	-1836.1226
351	351	-1081.4458	-1047.8704	-1050.9244	33.575393	-1077.7745	-1038.1276	-1038.1086
352	352	-1665.147	-1668.21	-1669.6242	-3.0630522	-1661.8676	-1646.9336	-1657.6013
353	353	-1250.0851	-1244.4524	-1247.5257	5.6327157	-1246.5188	-1233.7486	-1234.6969
354	354	-996.84507	-985.28855	-988.06395	11.556522	-993.14633	-974.40631	-974.57417
355	355	-1672.8799	-1672.1096	-1673.4115	0.77023418	-1669.5709	-1654.6113	-1662.5657
356	356	-930.34994	-914.07301	-917.37866	16.276936	-926.54845	-903.87015	-903.86919
357	357	-1313.5236	-1313.6471	-1317.7393	-0.12348629	-1310.0732	-1306.3485	-1306.1294
358	358	-1100.5929	-1086.4184	-1089.4686	14.174555	-1096.9607	-1077.2402	-1077.2402
359	359	-1113.2763	-1089.0424	-1092.1022	24.233941	-1109.6309	-1079.9551	-1079.9547
360	360	-1337.699	-1336.963	-1339.7162	0.73599629	-1334.2122	-1326.2597	-1326.2495
361	361	-983.91473	-975.825	-978.87712	8.0897302	-980.16287	-966.39667	-966.39651
362	362	-1992.2413	-1987.9616	-1991.2947	4.2796824	-1989.1026	-1978.4172	-1978.417
363	363	-996.98104	-993.45721	-996.65426	3.5238321	-993.24285	-982.64878	-982.64095
364	364	-1256.7825	-1240.9197	-1244.2647	15.862881	-1253.255	-1230.1873	-1230.1883
365	365	-1061.2971	-1007.2581	-1010.2869	54.039001	-1056.5922	-998.25708	-998.25604
366	366	-1011.5703	-1005.962	-1008.3198	5.6083129	-1007.8388	-992.39508	-996.52507
367	367	-646.92183	-626.78578	-629.86232	20.13605	-642.77532	-616.91272	-616.91327
368	368	-1123.3595	-1093.6676	-1096.7083	29.691899	-1119.7744	-1084.6812	-1084.6789
369	369	-819.86556	-800.28769	-803.31484	19.577876	-815.90759	-790.68263	-790.68313
370	370	-937.48985	-916.25752	-919.34028	21.232333	-933.70875	-906.90801	-906.90865
371	371	-1388.5388	-1381.4783	-1384.7375	7.0604479	-1385.102	-1371.2731	-1371.2728
372	372	-1077.0802	-1054.7834	-1058.093	22.296818	-1073.4344	-1044.5705	-1044.5617
373	373	-982.49773	-972.41833	-975.76286	10.079395	-978.80737	-962.17409	-962.17578
374	374	-1535.3693	-1533.0049	-1539.8404	2.3644272	-1532.0482	-1523.2663	-1523.9112
375	375	-1058.8302	-1058.5959	-1061.3918	0.23433077	-1055.1889	-1048.087	-1048.0709
376	376	-689.04062	-660.9364	-664.00604	28.104218	-684.9966	-651.2367	-651.23448
377	377	-1937.2235	-1939.7079	-1941.2101	-2.4844926	-1933.8662	-1925.5324	-1933.9611
378	378	-1078.3764	-1062.9486	-1068.3792	15.427879	-1074.7382	-1052.2718	-1052.2104
379	379	-865.4229	-863.50799	-868.87876	1.9149092	-861.55906	-851.88161	-852.89447
380	380	-1014.2585	-1016.3957	-1018.2575	-2.1371917	-1010.5703	-1005.9353	-1006.9988
381	381	-1272.1273	-1270.5194	-1273.5738	1.6079176	-1268.5925	-1259.2574	-1260.723
382	382	-1112.5115	-1104.6465	-1108.0282	7.8650029	-1108.901	-1091.2187	-1094.0126
383	383	-754.76934	-756.48905	-758.42852	-1.7197128	-750.76113	-745.61301	-744.76713
384	384	-1183.9282	-1164.4108	-1167.6401	19.517417	-1180.3706	-1154.8308	-1154.8251
385	385	-891.39119	-870.94775	-873.98468	20.44344	-887.51267	-861.44929	-861.44924
386	386	-884.61166	-864.69441	-867.77386	19.917251	-880.76944	-855.29656	-855.29418
387	387	-1412.2179	-1409.0134	-1411.8288	3.2045382	-1408.7747	-1398.5617	-1398.1616
388	388	-1072.5288	-1058.7556	-1061.4163	13.773247	-1068.8655	-1042.107	-1047.2693
389	389	-1108.1572	-1079.1519	-1082.2428	29.005312	-1104.5368	-1069.6506	-1069.6524
390	390	-977.25002	-962.79315	-968.58784	14.456875	-973.51972	-953.31885	-953.46627
391	391	-1308.3449	-1278.7799	-1281.9823	29.564983	-1291.2481	-1269.1789	-1268.9897
392	392	-1345.9598	-1347.291	-1349.5715	-1.3311293	-1342.5169	-1339.1443	-1339.1435
393	393	-1351.1901	-1345.3114	-1351.086	5.8786758	-1347.722	-1334.8882	-1334.7907
394	394	-1394.8528	-1397.3732	-1399.0082	-2.5204408	-1391.361	-1381.0381	-1387.2758
395	395	-1121.5113	-1098.0921	-1101.3648	23.419289	-1117.8966	-1087.7796	-1087.7313
396	396	-1037.1242	-1006.0812	-1009.3051	31.042987	-1033.4428	-996.87547	-996.8649
397	397	-675.25965	-668.08259	-671.11746	7.1770605	-671.18703	-658.14229	-658.14242
398	398	-778.35976	-768.28445	-771.30565	10.075306	-774.38153	-758.5904	-758.59054
399	399	-1167.6353	-1147.7594	-1150.7828	19.875948	-1164.0335	-1137.9849	-1137.8018
400	400	-1292.866	-1286.5467	-1289.4928	6.3192548	-1289.4267	-1274.5817	-1277.524
401	401	-1413.8048	-1413.3176	-1416.366	0.4871879	-1410.3485	-1401.7781	-1404.2067
402	402	-1614.8622	-1606.2375	-1609.289	8.624737	-1611.5562	-1597.3497	-1597.3507
403	403	-744.09544	-743.39237	-746.28363	0.70306582	-740.07764	-729.81167	-733.46762
404	404	-1393.4764	-1386.0828	-1389.3436	7.3935585	-1390.0159	-1375.3368	-1375.2574
405	405	-622.16412	-621.42019	-624.52248	0.74392186	-617.97581	-609.16773	-610.2273
406	406	-1040.311	-1008.0755	-1011.1923	32.235571	-1036.6253	-997.00167	-996.88307
407	407	-1215.2144	-1208.8573	-1211.419	6.3571669	-1211.6558	-1191.4757	-1199.006
408	408	-868.87571	-823.68302	-826.7091	45.192681	-859.27915	-814.41559	-814.41542
409	409	-1033.6179	-1023.1349	-1027.0568	10.48302	-1029.9344	-1011.8408	-1011.8407
410	410	-1890.8353	-1884.2649	-1884.7122	6.5703688	-1879.2772	-1868.9645	-1875.5726
411	411	-647.09851	-641.9154	-645.00732	5.1831112	-642.96055	-630.15763	-631.9
412	412	-1077.8888	-1067.5911	-1070.7275	10.297682	-1074.2433	-1052.651	-1056.1588
413	413	-1351.8941	-1339.0309	-1342.2963	12.863159	-1348.4422	-1329.6467	-1329.6414
414	414	-1126.8648	-1127.1826	-1129.7274	-0.31782474	-1123.2626	-1116.1614	-1116.6428
415	415	-1589.2663	-1572.4072	-1575.4804	16.859023	-1585.907	-1563.706	-1563.7057
416	416	-1181.9968	-1176.9386	-1179.9941	5.0581941	-1178.4138	-1166.7548	-1167.7314
417	417	-1003.7716	-953.74908	-957.46498	50.022546	-1000.0306	-942.24829	-942.22421
418	418	-894.06281	-856.41777	-859.45785	37.645041	-890.2198	-847.05949	-847.05906
419	419	-861.56326	-814.82549	-818.07811	46.737768	-857.64076	-804.79953	-804.79568
420	420	-987.78673	-985.71605	-989.41201	2.0706757	-984.05883	-974.19151	-974.17273
421	421	-1551.8247	-1554.5083	-1556.3126	-2.6835989	-1548.4497	-1538.9431	-1547.0191
422	422	-999.75266	-951.35837	-955.06283	48.394284	-996.02893	-940.71467	-940.71634
423	423	-1470.7859	-1462.2946	-1465.3647	8.4913107	-1459.5674	-1452.475	-1453.0473
424	424	-1316.2647	-1297.0137	-1300.2859	19.250955	-1312.7688	-1287.6103	-1287.6072
425	425	-996.96197	-991.61015	-994.66867	5.3518197	-993.24376	-982.16155	-982.16323
426	426	-1292.9954	-1268.0207	-1272.0967	24.974716	-1289.4758	-1258.0498	-1258.0474
427	427	-1385.321	-1373.9942	-1377.2053	11.326781	-1381.8215	-1363.2665	-1363.2612
428	428	-1088.2113	-1069.7803	-1073.1016	18.430957	-1084.5302	-1058.1618	-1058.1447
429	429	-1022.8494	-1025.8734	-1027.0257	-3.0239154	-1019.1459	-1014.7315	-1015.5878
430	430	-1139.7491	-1124.2095	-1126.979	15.539555	-1136.1756	-1111.8498	-1111.7742
431	431	-948.9111	-932.54976	-936.05429	16.361345	-945.11635	-920.04135	-921.55701
432	432	-1104.6018	-1097.7357	-1100.7414	6.8660454	-1101.0226	-1088.4915	-1088.4917
433	433	-804.26507	-764.93002	-767.98591	39.335049	-800.29715	-755.4715	-755.47165
434	434	-1537.3636	-1537.6015	-1540.756	-0.23792842	-1533.9737	-1526.648	-1526.9875
435	435	-1372.6632	-1374.5948	-1376.5803	-1.9315606	-1369.1554	-1361.7818	-1365.5698
436	436	-1256.7598	-1246.3562	-1249.9807	10.403578	-1253.2517	-1235.1105	-1235.301
437	437	-1446.0538	-1445.4182	-1449.2097	0.63563101	-1442.6487	-1430.2458	-1434.2508
438	438	-2314.066	-2300.0088	-2303.0462	14.057284	-2304.363	-2291.5205	-2291.7679
439	439	-1253.6919	-1253.0674	-1256.1045	0.62443174	-1250.161	-1243.8159	-1243.8152
440	440	-1200.6857	-1181.2382	-1184.4747	19.447539	-1197.0959	-1171.68	-1171.681
441	441	-1076.8322	-1066.5437	-1069.8575	10.288542	-1073.1924	-1056.4589	-1056.4575
442	442	-947.80823	-933.69965	-936.99102	14.108581	-944.02758	-923.5728	-923.57536
443	443	-1256.9513	-1241.756	-1244.5651	15.195301	-1253.4211	-1231.287	-1231.2781
444	444	-1067.6452	-1061.045	-1064.1218	6.6002707	-1063.9652	-1047.9742	-1049.8677
445	445	-1097.1497	-1098.3113	-1099.6708	-1.1616416	-1093.5325	-1083.3858	-1088.9362
446	446	-1188.0517	-1183.0367	-1186.349	5.0149694	-1184.4806	-1171.5768	-1172.5165
447	447	-891.10227	-876.70875	-880.01799	14.393521	-887.28011	-866.40539	-866.40348
448	448	-1318.3015	-1303.7843	-1306.8177	14.517238	-1314.802	-1291.8908	-1293.7452
449	449	-1462.348	-1464.9726	-1466.5289	-2.6246918	-1458.9142	-1456.9529	-1456.8345
450	450	-1672.9349	-1674.6202	-1676.8514	-1.6852595	-1669.641	-1662.2599	-1664.0968
451	451	-730.00755	-732.6678	-734.16235	-2.6602431	-725.97665	-725.41709	-725.15111
452	452	-1082.8258	-1044.4783	-1047.5508	38.347476	-1079.1922	-1035.4793	-1035.4795
453	453	-1180.0096	-1175.2211	-1178.3169	4.7884979	-1176.4235	-1165.2372	-1165.2056
454	454	-1588.9675	-1588.7959	-1591.5812	0.17156492	-1585.6051	-1576.9005	-1578.5046
455	455	-935.55548	-931.80821	-934.55029	3.7472768	-931.80077	-919.82835	-919.78084
456	456	-1035.5034	-1037.4407	-1039.45	-1.9372918	-1031.7698	-1021.263	-1024.9605
457	457	-1384.2966	-1370.0623	-1373.1835	14.234298	-1380.853	-1361.2034	-1361.2034
458	458	-1350.8307	-1323.3906	-1326.4643	27.440079	-1347.3231	-1313.9787	-1313.8173
459	459	-993.38729	-993.87695	-996.60731	-0.48965537	-989.67065	-982.32989	-984.3488
460	460	-915.52818	-917.98432	-919.59438	-2.4561391	-911.68554	-905.7147	-907.15818
461	461	-1278.9908	-1275.6086	-1278.7207	3.3822341	-1275.4281	-1262.7106	-1265.8107
462	462	-1186.6321	-1159.8759	-1163.1094	26.756182	-1183.0936	-1150.5562	-1150.5309
463	463	-1144.6331	-1131.0881	-1134.1537	13.544995	-1141.039	-1121.9509	-1121.9503
464	464	-1454.1336	-1452.4687	-1455.6341	1.6649738	-1450.7003	-1442.2643	-1442.2732
465	465	-1579.224	-1572.1536	-1575.2129	7.0703548	-1575.8543	-1563.2981	-1563.2984
466	466	-1080.573	-1069.9861	-1073.2135	10.586907	-1076.9163	-1060.0641	-1060.058
467	467	-1192.5445	-1195.2046	-1196.7658	-2.6601664	-1189.0058	-1187.8085	-1188.3919
468	468	-1105.9671	-1094.2956	-1097.0768	11.671584	-1102.3657	-1083.3017	-1083.138
469	469	-1043.5458	-1044.152	-1046.9874	-0.60624566	-1039.8742	-1030.3549	-1033.3805
470	470	-900.22961	-861.44461	-864.779	38.785001	-896.38561	-851.24423	-851.24681
471	471	-816.28953	-763.6604	-767.45051	52.629124	-812.36042	-752.66997	-752.67138
472	472	-1026.2513	-1023.3779	-1026.4113	2.8734165	-1022.555	-1013.9213	-1013.9215
473	473	-1238.2295	-1219.598	-1222.6955	18.631483	-1234.7039	-1210.6241	-1210.6258
474	474	-1308.9414	-1309.2464	-1312.0394	-0.30500951	-1305.4614	-1298.4233	-1300.0287
475	475	-1171.6223	-1156.7454	-1159.5282	14.876899	-1168.0579	-1146.0212	-1145.8966
476	476	-900.1442	-879.76869	-882.80338	20.375511	-896.29708	-870.3389	-870.33935
477	477	-895.60756	-886.28196	-889.3286	9.3256049	-891.76201	-875.79735	-876.72507
478	478	-1001.977	-988.08246	-991.3863	13.894563	-998.28167	-978.01937	-978.01632
479	479	-1335.2188	-1333.1828	-1335.9614	2.0360397	-1331.7394	-1322.9799	-1322.936
480	480	-1432.5678	-1431.0172	-1434.1356	1.5506566	-1429.141	-1420.0357	-1420.4051
481	481	-767.93977	-755.57547	-758.61895	12.364296	-763.97514	-745.79545	-745.91982
482	482	-1443.2626	-1437.5384	-1440.6045	5.7242651	-1439.8775	-1426.9018	-1428.5864
483	483	-1524.346	-1514.0154	-1516.9328	10.330583	-1520.9606	-1503.0436	-1505.1448
484	484	-1129.8948	-1109.7032	-1112.7718	20.191582	-1126.2613	-1100.5909	-1100.5916
485	485	-995.52918	-967.82555	-970.86866	27.703633	-991.79309	-958.59888	-958.59815
486	486	-1130.42	-1127.1919	-1130.2334	3.2280941	-1126.8259	-1117.8929	-1117.8949
487	487	-1781.8206	-1783.9558	-1785.7159	-2.1352521	-1778.5853	-1772.7602	-1773.5377
488	488	-908.9337	-877.02982	-880.43118	31.903879	-905.09392	-866.6685	-866.66778
489	489	-1098.1789	-1100.87	-1102.1997	-2.6910866	-1094.5302	-1082.5007	-1091.8106
490	490	-1019.4569	-1018.7196	-1023.4693	0.73729876	-1015.7569	-1010.1062	-1009.9202
491	491	-999.72335	-983.38693	-986.47018	16.336417	-996.04648	-972.50398	-974.13649
492	492	-1187.7675	-1190.7322	-1191.9676	-2.9647331	-1184.2028	-1176.5454	-1179.8326
493	493	-830.55208	-819.51321	-822.53756	11.038865	-826.66817	-809.94546	-809.94617
494	494	-1107.7368	-1085.162	-1088.1112	22.574791	-1104.1081	-1072.1393	-1075.5948
495	495	-1052.6851	-1036.9535	-1040.0241	15.731577	-1049.02	-1027.7313	-1027.7313
496	496	-1675.1734	-1672.0377	-1677.7953	3.135689	-1671.8777	-1662.5948	-1662.298
497	497	-1009.1568	-1009.1917	-1012.4956	-0.034931732	-1005.4662	-997.31987	-997.32058
498	498	-1600.0625	-1584.9209	-1587.9823	15.141615	-1596.7549	-1575.9897	-1575.9704
499	499	-1132.2723	-1132.622	-1135.3958	-0.34971016	-1128.677	-1122.5525	-1123.3007
