No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
279	279	-1105.2592	-1056.1895	-1061.9226	49.069741	-1101.6121	-1046.4003	-1048.284
280	280	-1398.336	-1343.4456	-1349.1308	54.890322	-1385.6152	-1336.8662	-1336.8652
281	281	-1166.9881	-1142.5012	-1148.387	24.486968	-1163.3827	-1135.7091	-1135.7102
282	282	-1338.8077	-1277.0432	-1282.9703	61.764505	-1320.0986	-1270.1202	-1270.1181
283	283	-1039.8218	-976.58438	-982.29926	63.237446	-1020.6951	-969.65202	-969.65218
284	284	-1388.4289	-1341.1162	-1347.0122	47.312622	-1384.8899	-1334.2502	-1334.2428
285	285	-1534.88	-1481.4179	-1486.9304	53.462077	-1531.4661	-1472.8717	-1474.9097
286	286	-1146.2169	-1073.378	-1079.2894	72.838928	-1127.0071	-1066.1481	-1066.1452
287	287	-1340.4667	-1300.7663	-1306.68	39.700385	-1321.5079	-1293.8212	-1293.8201
288	288	-1349.2614	-1309.604	-1315.2736	39.657412	-1345.7947	-1299.1296	-1302.6959
289	289	-2102.6069	-2055.3881	-2061.4527	47.218865	-2084.1529	-2048.1546	-2048.0157
290	290	-1321.1517	-1299.0195	-1304.9138	22.132215	-1317.6033	-1291.5395	-1291.5511
291	291	-1239.2551	-1211.3816	-1217.0703	27.873455	-1235.7222	-1203.8499	-1204.547
292	292	-1123.7614	-1120.6676	-1126.382	3.0938613	-1120.1587	-1110.8759	-1113.3279
293	293	-1214.2602	-1186.5681	-1192.5996	27.692152	-1210.7094	-1180.0229	-1180.0218
294	294	-1152.8782	-1115.203	-1121.0984	37.675214	-1149.236	-1106.1512	-1108.0929
295	295	-1178.4103	-1125.1773	-1131.058	53.232982	-1163.5748	-1118.0616	-1118.0613
296	296	-1411.4705	-1372.0929	-1378.1725	39.377517	-1407.9682	-1364.305	-1365.4205
297	297	-1048.3445	-1036.544	-1043.1064	11.800464	-1044.6226	-1028.2265	-1028.7766
298	298	-1794.9704	-1786.8211	-1792.985	8.149285	-1791.7212	-1773.3632	-1779.7884
299	299	-1885.8265	-1867.2531	-1873.1788	18.573397	-1882.655	-1858.5348	-1860.8023
300	300	-1195.4548	-1141.1819	-1147.0741	54.272937	-1191.8699	-1133.7962	-1134.1966
301	301	-1637.2579	-1609.541	-1615.4354	27.716932	-1624.5256	-1602.2186	-1602.8464
302	302	-1052.2634	-992.51596	-998.42471	59.747477	-1048.5325	-985.1808	-985.18175
303	303	-1374.9839	-1306.5098	-1312.2195	68.47408	-1356.0687	-1299.8377	-1299.9463
304	304	-1136.2473	-1073.6148	-1079.5275	62.632448	-1116.6294	-1065.7617	-1065.6598
305	305	-1345.1553	-1288.5018	-1294.4145	56.653501	-1325.7504	-1280.753	-1280.7367
306	306	-1595.7457	-1542.5138	-1548.4275	53.231977	-1582.0161	-1535.774	-1535.7624
307	307	-1032.925	-948.89044	-954.54696	84.034596	-1013.0202	-938.99803	-941.5123
308	308	-1340.7226	-1301.1599	-1306.8449	39.5627	-1322.1732	-1294.5139	-1294.5135
309	309	-1395.0117	-1358.8719	-1364.5457	36.139799	-1375.9274	-1350.1964	-1350.1471
310	310	-1227.7711	-1175.6575	-1180.703	52.113577	-1214.3552	-1165.4953	-1168.8643
311	311	-1307.2263	-1267.6764	-1273.5802	39.549874	-1288.5434	-1259.891	-1260.8103
312	312	-751.93605	-722.31409	-728.80479	29.621958	-747.93344	-714.01224	-714.58008
313	313	-1228.361	-1188.3264	-1194.1802	40.034646	-1224.7975	-1179.4751	-1180.6043
314	314	-1267.244	-1211.3759	-1217.0777	55.868153	-1248.1778	-1204.637	-1204.6358
315	315	-1287.7958	-1228.6275	-1234.3054	59.168242	-1268.9807	-1221.9174	-1221.9177
316	316	-1653.7323	-1597.0277	-1602.9342	56.704561	-1635.4698	-1590.6048	-1590.6051
317	317	-1281.2695	-1209.9643	-1215.6524	71.305171	-1262.3509	-1202.0631	-1203.29
318	318	-1284.0476	-1246.6554	-1252.327	37.392244	-1265.2474	-1239.8792	-1239.8813
319	319	-1140.6308	-1073.5727	-1079.4886	67.058113	-1121.4187	-1066.3712	-1066.3623
320	320	-1593.7741	-1573.4524	-1579.349	20.321727	-1590.4036	-1566.3185	-1566.2284
321	321	-1544.6852	-1540.5099	-1545.4772	4.1752534	-1541.313	-1533.1159	-1533.0462
322	322	-982.29033	-922.78808	-928.71808	59.502242	-978.48907	-915.46576	-915.45761
323	323	-1736.5027	-1705.3405	-1711.2619	31.162214	-1719.0857	-1697.9458	-1699.1582
324	324	-1432.3678	-1387.7674	-1393.4613	44.600367	-1413.4785	-1381.2741	-1381.2738
325	325	-1511.6622	-1469.4369	-1475.1134	42.225257	-1508.2317	-1462.8729	-1462.8728
326	326	-1418.5501	-1366.2902	-1372.231	52.259851	-1399.8166	-1359.5282	-1359.52
327	327	-1446.7041	-1428.695	-1434.5775	18.009137	-1443.2792	-1421.8822	-1421.8751
328	328	-878.79531	-807.29827	-813.21353	71.497041	-874.9116	-798.9857	-798.9774
329	329	-1177.0003	-1125.8041	-1131.7216	51.196191	-1156.7784	-1117.9889	-1117.9734
330	330	-1355.86	-1320.3185	-1326.2633	35.541488	-1348.2481	-1312.9638	-1312.811
331	331	-1429.887	-1373.351	-1379.24	56.535965	-1411.1427	-1366.3347	-1366.2111
332	332	-1450.3937	-1384.6794	-1390.3554	65.714252	-1430.7333	-1378.1417	-1378.1425
333	333	-1006.7352	-966.24875	-972.12214	40.486427	-1003.0401	-958.37728	-958.36487
334	334	-1485.5395	-1457.6612	-1463.3105	27.87834	-1482.1073	-1451.0324	-1451.0315
335	335	-1151.0841	-1140.3149	-1146.1788	10.769127	-1147.5146	-1129.0424	-1133.2488
336	336	-2239.1637	-2225.1641	-2231.1886	13.999565	-2221.1796	-2214.9124	-2217.0267
337	337	-1212.4972	-1159.0876	-1164.7759	53.409688	-1208.9067	-1152.2663	-1152.2672
338	338	-1328.2492	-1293.4278	-1299.317	34.821442	-1324.7495	-1285.9791	-1285.9654
339	339	-1582.4827	-1557.1795	-1562.8696	25.303176	-1579.0785	-1549.1374	-1550.5971
340	340	-1562.5052	-1555.7017	-1561.5687	6.8034929	-1559.1056	-1547.3829	-1548.4161
341	341	-1025.9038	-965.3617	-971.01497	60.542054	-1006.849	-958.27971	-958.27804
342	342	-1447.8937	-1394.7947	-1400.7259	53.099025	-1429.3627	-1388.0072	-1387.8246
343	343	-1354.7896	-1344.7662	-1350.4239	10.02343	-1351.2755	-1332.0811	-1337.8856
344	344	-968.21369	-906.29818	-912.2347	61.915514	-949.06671	-898.10893	-897.91706
345	345	-1769.6915	-1771.7361	-1773.6669	-2.0446257	-1766.4552	-1763.0438	-1762.9747
346	346	-1393.1595	-1331.0731	-1336.7599	62.086463	-1374.2534	-1324.2721	-1324.4755
347	347	-1124.03	-1072.8728	-1078.5655	51.157235	-1120.3572	-1064.9994	-1065.9161
348	348	-1471.5915	-1406.5115	-1412.4704	65.079964	-1453.1717	-1399.7097	-1399.7106
349	349	-1193.5369	-1125.7327	-1131.6415	67.804195	-1174.6231	-1118.7426	-1118.7406
350	350	-1716.0914	-1708.0867	-1713.9687	8.0046135	-1712.8216	-1701.1384	-1701.7201
351	351	-1604.4606	-1553.3856	-1559.075	51.074965	-1586.1431	-1547.0414	-1547.0419
352	352	-1038.2724	-1001.6903	-1007.5548	36.582124	-1034.5799	-994.30078	-993.91802
353	353	-1264.0782	-1217.0073	-1222.6731	47.070966	-1252.8041	-1209.5607	-1210.246
354	354	-1003.1623	-977.58519	-983.49053	25.577086	-999.42344	-970.33078	-970.3221
355	355	-1312.0896	-1275.9408	-1281.8612	36.148868	-1292.7063	-1269.0316	-1269.0278
356	356	-1399.7187	-1363.8736	-1369.5808	35.845148	-1396.2258	-1357.2144	-1357.2124
357	357	-1319.4476	-1271.3604	-1277.292	48.087196	-1300.8445	-1263.7014	-1263.5906
358	358	-1056.5802	-999.2843	-1005.2367	57.295868	-1052.8596	-992.04559	-991.99618
359	359	-1032.7256	-1014.9336	-1020.654	17.791984	-1029.024	-1007.771	-1007.7707
360	360	-1068.2441	-1023.2085	-1028.8972	45.035639	-1064.5916	-1016.2166	-1016.2176
361	361	-1712.1171	-1669.1349	-1675.0566	42.98219	-1696.2031	-1662.4941	-1662.4933
362	362	-1267.4047	-1232.5436	-1238.455	34.86108	-1248.3135	-1224.8903	-1224.8884
363	363	-1519.0931	-1490.0155	-1494.8988	29.077556	-1515.7107	-1478.5081	-1482.5293
364	364	-1144.075	-1086.2278	-1092.0025	57.84714	-1121.9926	-1077.2509	-1079.0116
365	365	-1991.6595	-1949.9659	-1955.7632	41.69362	-1979.1054	-1941.3318	-1943.521
366	366	-1559.5269	-1513.1834	-1519.0617	46.343456	-1541.9824	-1506.5394	-1506.5154
367	367	-1622.0392	-1591.3737	-1597.2847	30.665521	-1607.7818	-1583.8766	-1584.0356
368	368	-1426.7189	-1417.3673	-1423.2441	9.3516668	-1423.2659	-1407.9282	-1410.5411
369	369	-1672.5385	-1617.8163	-1623.7801	54.722207	-1654.1198	-1611.3052	-1611.3065
370	370	-1507.4087	-1487.9805	-1493.6431	19.428188	-1504.0128	-1479.8913	-1481.2899
371	371	-1481.7537	-1455.9942	-1463.0386	25.759508	-1478.3383	-1448.4249	-1449.4406
372	372	-1750.5651	-1711.5449	-1717.2365	39.020171	-1733.8732	-1705.1806	-1705.1791
373	373	-1316.0126	-1283.8955	-1289.7713	32.117137	-1312.4806	-1277.0095	-1276.999
374	374	-1399.1383	-1345.932	-1351.6254	53.206349	-1379.3573	-1339.3662	-1339.3662
375	375	-1246.8163	-1186.96	-1192.6507	59.856312	-1227.6153	-1180.2483	-1180.2488
376	376	-1504.0469	-1486.92	-1492.4558	17.126922	-1500.6136	-1476.7791	-1479.2081
377	377	-1802.4772	-1792.5372	-1798.4373	9.9399988	-1799.2541	-1783.0089	-1785.5263
378	378	-909.83377	-871.40606	-877.11737	38.427711	-905.99762	-864.14646	-864.14714
379	379	-1290.5409	-1286.3614	-1291.7653	4.1794744	-1287.031	-1275.9318	-1278.3698
380	380	-1282.0431	-1211.2444	-1217.1626	70.798667	-1263.2398	-1203.5582	-1203.4549
381	381	-1119.2426	-1053.313	-1059.2258	65.929615	-1101.7932	-1046.1294	-1046.1281
382	382	-1140.6999	-1101.1888	-1106.8677	39.511052	-1137.0998	-1094.263	-1094.2633
383	383	-1133.8866	-1116.3946	-1123.8057	17.491974	-1130.2504	-1102.7617	-1109.0672
384	384	-1345.4372	-1289.4012	-1295.3449	56.035981	-1326.9151	-1282.4766	-1282.4748
385	385	-1393.0691	-1361.3292	-1367.2564	31.739941	-1389.5603	-1354.4521	-1354.4595
386	386	-1278.8351	-1262.8742	-1268.7502	15.960901	-1275.3507	-1255.3985	-1255.9421
387	387	-1266.6058	-1185.5818	-1191.5203	81.024052	-1246.6643	-1178.5595	-1178.5507
388	388	-1124.7291	-1094.5489	-1100.4091	30.180205	-1121.0947	-1087.0143	-1086.8644
389	389	-1800.2392	-1775.9136	-1781.1695	24.325675	-1792.5592	-1766.0175	-1769.3349
390	390	-992.47436	-935.42967	-941.13254	57.044686	-973.4167	-928.36305	-928.36108
391	391	-1343.5304	-1299.5432	-1305.2404	43.987136	-1340.0052	-1290.813	-1292.8668
392	392	-1197.4531	-1122.3933	-1128.0861	75.059803	-1178.3795	-1115.5811	-1115.5793
393	393	-897.88487	-840.24882	-845.96053	57.636048	-894.03976	-833.01722	-833.01616
394	394	-1203.3481	-1167.6987	-1173.3704	35.649429	-1199.7432	-1160.4871	-1159.2143
395	395	-1504.683	-1480.2641	-1485.9445	24.418954	-1501.2474	-1472.1218	-1473.6058
396	396	-1578.4184	-1549.1734	-1555.0603	29.245049	-1563.6466	-1541.3803	-1542.4439
397	397	-1227.2988	-1194.011	-1199.9018	33.287839	-1223.7557	-1185.6956	-1186.9931
398	398	-1420.0656	-1407.4247	-1413.2939	12.640954	-1416.6198	-1400.606	-1400.6067
399	399	-1958.1353	-1935.1226	-1941.0153	23.012713	-1954.9487	-1927.3207	-1928.7305
400	400	-915.43339	-841.49387	-847.17971	73.939523	-895.16083	-834.27326	-834.27318
401	401	-1008.3841	-979.03963	-984.92759	29.34446	-1004.647	-971.4088	-971.23405
402	402	-1216.9739	-1133.2954	-1138.9884	83.678422	-1198.0793	-1126.6098	-1126.6068
403	403	-1020.4292	-950.73149	-956.39273	69.697685	-1001.1927	-943.66369	-943.66364
404	404	-916.01048	-865.36803	-871.04841	50.642451	-912.17139	-858.13131	-858.13288
405	405	-1690.9191	-1661.3493	-1667.3255	29.569737	-1680.119	-1654.874	-1654.8402
406	406	-1437.432	-1390.9677	-1396.6518	46.464385	-1418.5221	-1383.7364	-1384.4543
407	407	-1574.9395	-1551.6544	-1556.7679	23.285152	-1571.5637	-1541.7206	-1545.2327
408	408	-1248.597	-1182.9101	-1188.8245	65.686862	-1231.6874	-1175.7418	-1175.7439
409	409	-1551.7074	-1517.3893	-1523.2953	34.318139	-1534.8292	-1509.8493	-1510.5535
410	410	-1726.4538	-1703.5319	-1709.5325	22.921876	-1723.1809	-1696.9683	-1696.8263
411	411	-1471.4253	-1446.8879	-1452.789	24.537454	-1468.015	-1439.3797	-1439.5506
412	412	-1342.2962	-1312.1678	-1318.0361	30.128408	-1331.4324	-1304.0169	-1305.2671
413	413	-993.03236	-963.55006	-969.41596	29.482306	-989.26752	-956.10251	-956.21707
414	414	-1438.0644	-1433.7401	-1439.8754	4.3243332	-1434.6071	-1422.7945	-1423.0148
415	415	-1103.4419	-1027.1957	-1033.275	76.246292	-1084.13	-1019.1697	-1019.0803
416	416	-1408.0523	-1349.4894	-1355.1487	58.562919	-1389.3679	-1342.9188	-1342.9183
417	417	-1169.7	-1135.275	-1141.1928	34.424996	-1166.0935	-1127.7507	-1127.5739
418	418	-1630.8848	-1598.1046	-1603.8858	32.780134	-1618.9229	-1589.4965	-1591.445
419	419	-1008.8573	-931.72455	-937.62508	77.132786	-989.30743	-924.41783	-924.41716
420	420	-1592.8265	-1556.0216	-1561.8901	36.804874	-1575.6385	-1549.3034	-1549.2929
421	421	-1011.3341	-937.2861	-943.22404	74.047984	-992.02224	-929.90913	-929.89828
422	422	-1248.587	-1164.6322	-1170.3046	83.954842	-1229.5663	-1157.8864	-1157.8875
423	423	-1421.3723	-1404.2146	-1409.9195	17.157692	-1417.9062	-1396.6028	-1397.4926
424	424	-1259.2469	-1246.9249	-1252.8268	12.322035	-1255.7309	-1238.8821	-1239.9681
425	425	-1267.2624	-1209.8628	-1215.5596	57.399641	-1248.3709	-1202.5133	-1203.132
426	426	-1340.0376	-1302.7882	-1308.6826	37.249475	-1324.1411	-1294.6722	-1295.9191
427	427	-1339.7915	-1285.1583	-1291.1443	54.633191	-1322.9596	-1277.7296	-1277.643
428	428	-1179.4265	-1111.5885	-1117.1447	67.838052	-1160.2549	-1101.874	-1104.7805
429	429	-1394.4048	-1369.851	-1375.7306	24.553821	-1390.9324	-1363.0007	-1362.9931
430	430	-1400.8915	-1368.4913	-1373.7391	32.400292	-1397.4616	-1357.4531	-1361.845
431	431	-1580.3375	-1569.1921	-1575.0546	11.145467	-1576.9559	-1560.3349	-1562.404
432	432	-1516.0576	-1491.3534	-1497.109	24.704221	-1496.0172	-1484.5333	-1484.7774
433	433	-1107.7377	-1086.8163	-1092.655	20.921433	-1104.1004	-1079.1739	-1079.1891
434	434	-1260.547	-1201.0856	-1207.1173	59.461383	-1241.8222	-1193.382	-1193.1541
435	435	-1507.6258	-1417.5666	-1423.2577	90.059183	-1489.1539	-1411.1722	-1411.1714
436	436	-1332.2523	-1266.9097	-1272.8307	65.342628	-1313.4553	-1259.9987	-1259.997
437	437	-977.46798	-903.74172	-909.66031	73.726255	-958.21704	-896.28519	-896.28496
438	438	-1009.4683	-949.43883	-955.33644	60.029504	-1005.7121	-941.37819	-941.36139
439	439	-1254.0968	-1213.4067	-1219.3439	40.690042	-1250.5394	-1206.1245	-1206.3995
440	440	-1273.8062	-1225.6039	-1231.2777	48.202232	-1258.5738	-1217.984	-1218.8445
441	441	-1520.5319	-1475.0187	-1481.1195	45.513134	-1510.031	-1465.8393	-1465.8488
442	442	-1332.7201	-1286.8588	-1292.7759	45.861348	-1312.5093	-1279.2315	-1279.2147
443	443	-1117.6042	-1073.5084	-1079.1696	44.095807	-1113.9556	-1066.5171	-1066.521
444	444	-1362.7562	-1316.3357	-1321.9987	46.420479	-1343.2379	-1309.6729	-1309.6721
445	445	-1291.9496	-1209.7865	-1215.887	82.163074	-1273.1091	-1201.8824	-1201.8002
446	446	-1448.3677	-1396.4936	-1402.2864	51.874097	-1444.8955	-1388.0716	-1389.663
447	447	-1499.9962	-1452.6379	-1458.3129	47.358323	-1481.3514	-1446.184	-1446.1862
448	448	-1754.3311	-1717.4199	-1723.108	36.911195	-1735.5093	-1709.7248	-1711.0552
449	449	-1239.7453	-1181.9268	-1187.618	57.818506	-1230.633	-1175.1776	-1175.1774
450	450	-1482.8654	-1444.2725	-1450.187	38.592954	-1479.4012	-1437.574	-1437.565
451	451	-1253.8321	-1195.4733	-1201.4073	58.358753	-1235.1317	-1187.6424	-1187.6284
452	452	-1250.6423	-1243.905	-1249.7438	6.7372819	-1247.1161	-1235.1394	-1237.0042
453	453	-1419.0059	-1362.4338	-1368.3562	56.57204	-1400.3784	-1354.1809	-1354.8812
454	454	-1662.2776	-1613.4742	-1619.3992	48.803446	-1652.1058	-1606.1285	-1606.0102
455	455	-1339.2815	-1280.7865	-1286.4682	58.494995	-1320.644	-1274.1453	-1274.146
456	456	-1959.5302	-1934.898	-1940.5951	24.632169	-1941.404	-1928.1034	-1928.0991
457	457	-1623.2564	-1626.274	-1627.7228	-3.0176275	-1619.9324	-1608.8613	-1617.6747
458	458	-919.79971	-848.22305	-854.11855	71.57665	-900.49323	-840.21068	-840.15151
459	459	-1464.8392	-1425.6253	-1431.3301	39.213813	-1452.9835	-1419.0103	-1419.0094
460	460	-1287.928	-1246.8805	-1252.7761	41.047437	-1270.1348	-1239.0121	-1240.0208
461	461	-1411.8844	-1361.7589	-1367.4369	50.125441	-1393.3651	-1355.1666	-1355.166
462	462	-1517.3758	-1474.5163	-1480.4731	42.85947	-1499.3026	-1467.7654	-1467.7568
463	463	-971.12658	-936.43221	-942.3206	34.694362	-967.34045	-927.50108	-927.47486
464	464	-1417.1692	-1359.4382	-1365.3594	57.731012	-1398.511	-1352.5754	-1352.5642
465	465	-1171.2654	-1120.8467	-1126.7429	50.418722	-1150.9638	-1113.0814	-1113.0706
466	466	-2156.6222	-2131.2077	-2137.1307	25.414455	-2142.8288	-2124.4163	-2124.1476
467	467	-1766.7777	-1746.9083	-1752.7877	19.869383	-1755.9724	-1738.9338	-1740.4164
468	468	-1539.0447	-1504.3952	-1510.3233	34.649499	-1525.7658	-1497.5415	-1497.7146
469	469	-1549.6634	-1540.9169	-1546.3693	8.7464611	-1546.2459	-1532.8484	-1533.9046
470	470	-1222.9882	-1198.2047	-1203.8581	24.783488	-1219.3972	-1190.7432	-1191.2294
471	471	-1697.0355	-1680.8749	-1686.7263	16.160647	-1693.7491	-1672.4821	-1674.2851
472	472	-1558.4742	-1541.4597	-1549.6712	17.01448	-1555.1301	-1534.6621	-1534.6567
473	473	-1113.2024	-1071.0673	-1076.7421	42.135111	-1109.5501	-1064.0726	-1064.0722
474	474	-1268.8058	-1245.3135	-1251.2123	23.492258	-1265.2489	-1238.4132	-1238.4141
475	475	-1234.2209	-1220.8068	-1226.8411	13.414073	-1230.6695	-1209.1135	-1213.4512
476	476	-1100.393	-997.97767	-1003.8503	102.41534	-1080.5022	-990.90633	-990.90386
477	477	-1142.8776	-1133.7231	-1139.6142	9.1544658	-1139.2755	-1121.9428	-1126.2405
478	478	-1310.11	-1256.0401	-1261.8721	54.069853	-1291.3122	-1248.9653	-1248.647
479	479	-1480.9036	-1459.9566	-1465.8204	20.946998	-1477.474	-1453.2246	-1453.1859
480	480	-1599.4894	-1565.8588	-1571.3396	33.630679	-1586.5571	-1557.0977	-1559.3318
481	481	-1299.3536	-1252.571	-1258.4615	46.78265	-1280.138	-1244.97	-1244.938
482	482	-1340.9283	-1293.9651	-1299.6589	46.963139	-1322.6719	-1287.3278	-1287.3286
483	483	-1206.7306	-1156.1647	-1162.0513	50.565832	-1203.157	-1148.2359	-1149.0795
484	484	-1785.7439	-1755.6178	-1761.2982	30.126179	-1767.9359	-1749.288	-1749.2879
485	485	-1104.7418	-1034.6632	-1040.345	70.078507	-1085.7248	-1027.773	-1027.7729
486	486	-1490.9478	-1452.2248	-1458.1087	38.72306	-1471.9056	-1444.7545	-1444.736
487	487	-1313.4941	-1296.8788	-1301.5956	16.615325	-1309.983	-1288.901	-1289.5418
488	488	-1264.0162	-1179.0776	-1184.7614	84.938653	-1245.0187	-1172.3572	-1172.3574
489	489	-1622.4295	-1586.5802	-1592.484	35.849298	-1605.8832	-1579.1865	-1579.178
490	490	-1834.9912	-1802.3183	-1808.1983	32.672853	-1819.3333	-1795.0804	-1795.0768
491	491	-949.94919	-924.73416	-930.43692	25.215025	-946.16285	-915.19401	-917.38474
492	492	-1241.8421	-1169.3836	-1175.3194	72.458504	-1223.0234	-1161.456	-1161.4343
493	493	-725.86644	-691.9357	-697.74991	33.930736	-721.8188	-683.22233	-684.15881
494	494	-1507.809	-1462.3907	-1468.0822	45.418305	-1489.2215	-1455.8943	-1455.8937
495	495	-1583.2043	-1566.7872	-1573.572	16.417063	-1566.0119	-1560.3398	-1560.3172
496	496	-1787.8336	-1755.9021	-1761.7907	31.931514	-1766.7957	-1748.7359	-1748.584
497	497	-969.67544	-890.81789	-896.87892	78.857549	-950.25133	-882.82901	-882.46703
498	498	-1146.24	-1104.9581	-1110.8605	41.281908	-1142.6361	-1097.347	-1097.1774
499	499	-1339.6539	-1270.7303	-1276.4092	68.923606	-1321.5124	-1264.1378	-1264.1379
