No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
281	281	-975.08451	-956.28569	-962.2367	18.798822	-971.79642	-958.80486	-952.91348
282	282	-1137.5382	-1134.7521	-1140.7705	2.7860385	-1134.3532	-1137.003	-1131.0727
283	283	-1213.5175	-1203.5845	-1209.5548	9.9329545	-1210.3942	-1206.2722	-1200.3806
284	284	-1344.346	-1327.5692	-1333.5048	16.776782	-1341.2799	-1330.8148	-1324.9218
285	285	-1623.4739	-1622.6695	-1628.1457	0.80439139	-1620.6046	-1625.3834	-1619.5867
286	286	-1153.8106	-1144.7657	-1150.7006	9.044912	-1150.6447	-1147.606	-1141.7148
287	287	-653.02801	-637.14743	-643.07124	15.880583	-649.37496	-639.18003	-633.28812
288	288	-1183.4328	-1168.8906	-1174.8785	14.542259	-1180.3203	-1171.6297	-1165.7349
289	289	-1425.8079	-1412.8453	-1418.8418	12.962538	-1422.8172	-1415.7256	-1409.836
290	290	-843.91825	-815.70415	-821.6236	28.214103	-840.51857	-818.14388	-812.25198
291	291	-999.94619	-983.89296	-989.83029	16.053223	-996.66042	-986.43387	-980.54207
292	292	-1624.884	-1604.0043	-1609.945	20.879732	-1621.9739	-1607.0327	-1601.1406
293	293	-1002.3688	-993.8447	-999.83047	8.5241231	-999.07843	-996.27696	-990.38419
294	294	-655.23071	-642.35621	-648.29573	12.874499	-651.58784	-644.3939	-638.50041
295	295	-1149.5307	-1147.9956	-1153.528	1.5351796	-1146.3768	-1149.5644	-1144.0395
296	296	-1370.4388	-1357.879	-1363.8649	12.559791	-1367.4122	-1360.8582	-1354.966
297	297	-1193.5083	-1194.785	-1200.9944	-1.2766606	-1190.3879	-1197.9133	-1191.9801
298	298	-1201.1335	-1180.0318	-1185.9552	21.101693	-1198.0185	-1182.8005	-1176.9106
299	299	-1156.9544	-1152.7622	-1158.739	4.1921696	-1153.8056	-1155.2896	-1149.3133
300	300	-1582.9873	-1580.4278	-1584.2665	2.5594747	-1580.0887	-1582.5309	-1577.2622
301	301	-864.30752	-851.02948	-856.98997	13.278036	-860.90892	-853.3667	-847.47264
302	302	-1397.5773	-1398.6303	-1403.3802	-1.0530083	-1394.5679	-1400.2014	-1396.073
303	303	-1151.1443	-1150.96	-1156.8828	0.1843575	-1147.9994	-1153.6775	-1147.7083
304	304	-1197.1539	-1198.2735	-1204.1834	-1.1196573	-1193.9995	-1201.4471	-1195.8188
305	305	-786.92197	-784.2352	-790.16161	2.6867643	-783.40836	-786.74425	-780.12853
306	306	-1302.0523	-1286.5378	-1292.4642	15.514544	-1298.9857	-1289.3391	-1283.447
307	307	-1664.222	-1663.3103	-1669.6119	0.91171743	-1661.3487	-1665.4316	-1660.4671
308	308	-1290.7805	-1277.7244	-1283.678	13.056063	-1287.7132	-1280.495	-1274.6032
309	309	-787.17392	-760.19193	-766.12052	26.981988	-783.68802	-762.50812	-756.61621
310	310	-671.33865	-649.76265	-655.68431	21.575997	-667.7081	-651.87279	-645.9788
311	311	-1542.9089	-1541.2809	-1546.7891	1.6280094	-1539.9818	-1543.6332	-1538.4928
312	312	-901.77339	-893.97313	-899.934	7.8002626	-898.41336	-896.30292	-890.41138
313	313	-1134.7707	-1128.2018	-1134.2685	6.5689021	-1131.6024	-1130.7767	-1124.8827
314	314	-1283.2692	-1283.195	-1288.4805	0.074251355	-1280.2179	-1284.9133	-1279.7939
315	315	-1050.2099	-1051.3369	-1056.6678	-1.1269548	-1046.9691	-1052.2735	-1048.0651
316	316	-1032.2468	-1013.9626	-1019.9229	18.284274	-1028.9639	-1016.6857	-1010.7925
317	317	-1254.4284	-1246.9117	-1252.9195	7.5166634	-1251.3149	-1249.5724	-1243.6796
318	318	-1182.3349	-1182.8079	-1188.7463	-0.47305526	-1179.1933	-1185.3559	-1179.311
319	319	-1766.5805	-1755.9861	-1761.7957	10.59444	-1763.7045	-1759.0314	-1753.1379
320	320	-1375.446	-1359.171	-1365.1131	16.275027	-1372.4351	-1362.1722	-1356.2792
321	321	-1035.1679	-1032.6558	-1038.7783	2.5121648	-1031.9202	-1035.3882	-1029.3204
322	322	-1884.471	-1871.1556	-1877.085	13.315355	-1881.6625	-1874.5628	-1868.6713
323	323	-663.14243	-647.10504	-652.98316	16.037388	-659.47721	-649.11482	-643.22027
324	324	-1520.5133	-1520.4114	-1526.7118	0.10186592	-1517.5742	-1523.4259	-1517.3527
325	325	-1229.142	-1225.6231	-1231.4454	3.5188258	-1226.037	-1228.1844	-1222.1604
326	326	-1461.8407	-1461.2266	-1466.8401	0.61409638	-1458.8226	-1464.086	-1458.2117
327	327	-844.94422	-841.91828	-847.87416	3.0259392	-841.50703	-845.20242	-838.93596
328	328	-1477.2491	-1469.8839	-1476.1251	7.3652078	-1474.271	-1472.9724	-1467.0803
329	329	-988.95856	-977.31838	-983.26927	11.640179	-985.65671	-980.04003	-974.1473
330	330	-860.3641	-849.508	-855.40413	10.856102	-856.95593	-851.80008	-845.90787
331	331	-1057.1098	-1037.3156	-1043.2418	19.794208	-1053.8899	-1039.9404	-1034.0475
332	332	-619.7088	-609.08272	-614.99171	10.626074	-615.98498	-610.97291	-605.08102
333	333	-1161.9265	-1155.7042	-1161.5517	6.2222189	-1158.7713	-1158.2687	-1152.3771
334	334	-1359.7045	-1354.86	-1360.609	4.8445125	-1356.7046	-1358.1674	-1352.282
335	335	-1083.3154	-1060.8534	-1066.8075	22.461938	-1080.0951	-1063.5127	-1057.6197
336	336	-996.66739	-984.95259	-990.90554	11.714796	-993.37438	-987.62709	-981.73697
337	337	-1705.4096	-1695.7649	-1701.4725	9.6446744	-1702.573	-1698.7854	-1692.8899
338	338	-1393.2338	-1387.2838	-1393.2298	5.9499468	-1390.2213	-1390.134	-1384.2439
339	339	-847.2988	-818.67755	-824.62323	28.621248	-843.85975	-821.06989	-815.17768
340	340	-987.84446	-950.62865	-956.46967	37.215803	-984.51284	-953.13247	-947.2398
341	341	-1130.5758	-1123.8867	-1129.5912	6.6891863	-1127.4174	-1126.6879	-1120.7953
342	342	-915.70104	-892.12509	-898.03535	23.575941	-912.32813	-894.57985	-888.68643
343	343	-642.62627	-642.87729	-648.87496	-0.25101282	-638.96439	-644.31828	-638.25651
344	344	-2090.1939	-2085.5345	-2091.8017	4.6594341	-2087.5434	-2089.1521	-2083.2601
345	345	-820.59623	-821.90709	-827.78528	-1.3108588	-817.14991	-824.18615	-818.6081
346	346	-1206.7689	-1208.177	-1214.1314	-1.4080951	-1203.6703	-1211.5602	-1205.6677
347	347	-1182.7894	-1147.4392	-1153.4107	35.350159	-1179.6401	-1150.2649	-1144.3736
348	348	-732.05273	-721.52706	-727.46706	10.525669	-728.50179	-723.64344	-717.75112
349	349	-991.00925	-988.5612	-994.40198	2.4480491	-987.72723	-990.69823	-984.75595
350	350	-1013.3215	-992.76643	-998.67205	20.555035	-1010.0634	-995.52448	-989.63291
351	351	-1093.8826	-1094.0788	-1099.7598	-0.19615714	-1090.6945	-1096.4111	-1090.5061
352	352	-1580.0723	-1568.4922	-1574.5104	11.580111	-1577.3489	-1572.0069	-1566.1149
353	353	-1564.311	-1544.183	-1550.1076	20.127975	-1561.3703	-1547.8484	-1541.9543
354	354	-1579.302	-1580.4727	-1586.8705	-1.1706504	-1577.1889	-1584.9492	-1579.0791
355	355	-1744.9871	-1735.7177	-1741.8291	9.2694638	-1742.1644	-1738.8633	-1732.9708
356	356	-1035.4689	-1031.2765	-1037.2725	4.1923322	-1032.2022	-1034.028	-1027.6084
357	357	-568.97226	-553.33145	-559.3248	15.640817	-565.16012	-555.18147	-549.28918
358	358	-1074.3446	-1075.6484	-1081.6086	-1.3037961	-1071.1071	-1078.9972	-1073.1051
359	359	-1937.6778	-1930.9358	-1936.8026	6.7420498	-1935.2474	-1934.0542	-1928.1626
360	360	-1072.5374	-1069.1958	-1074.9425	3.3416263	-1069.307	-1071.9113	-1065.5782
361	361	-1215.8872	-1214.782	-1220.7989	1.1051182	-1212.7689	-1217.555	-1211.7409
362	362	-1599.3217	-1588.8331	-1594.7738	10.488662	-1596.3897	-1591.7867	-1585.8938
363	363	-953.61064	-933.95427	-939.88413	19.656373	-950.29091	-936.44774	-930.55657
364	364	-1624.5418	-1625.306	-1631.4433	-0.76417101	-1621.6306	-1629.5209	-1623.629
365	365	-1709.0315	-1689.8303	-1695.8081	19.201173	-1706.1765	-1692.9339	-1687.0413
366	366	-1011.7131	-992.98226	-998.87121	18.730885	-1008.4391	-995.53305	-989.6404
367	367	-683.58271	-662.38866	-668.32519	21.194046	-679.95594	-664.49173	-658.60012
368	368	-1436.5024	-1436.8608	-1442.1006	-0.35838787	-1433.5152	-1438.8943	-1433.8115
369	369	-1626.9522	-1619.6864	-1625.19	7.2657839	-1624.0948	-1623.0813	-1617.1902
370	370	-886.6125	-870.71919	-875.64739	15.893306	-883.21448	-872.04727	-867.19269
371	371	-1820.4218	-1819.2363	-1825.127	1.1854687	-1817.6149	-1822.4113	-1816.4406
372	372	-1090.9277	-1066.3925	-1072.3237	24.535195	-1087.6912	-1069.1871	-1063.2943
373	373	-1340.6646	-1325.7768	-1331.8027	14.887808	-1337.6096	-1328.6136	-1322.7211
374	374	-932.33418	-887.82059	-893.71095	44.513589	-928.97377	-890.36412	-884.47223
375	375	-1743.7135	-1740.12	-1746.039	3.5935138	-1740.9088	-1743.4704	-1737.5593
376	376	-1277.6699	-1277.3656	-1283.3908	0.30424901	-1274.5737	-1279.9081	-1273.9961
377	377	-958.30909	-940.87082	-946.81656	17.438271	-954.95971	-943.31236	-937.42027
378	378	-1129.1082	-1129.0121	-1134.9868	0.096096456	-1125.9487	-1131.9157	-1126.1654
379	379	-1306.5564	-1308.0998	-1314.0063	-1.5433845	-1303.499	-1310.8572	-1305.4966
380	380	-1615.5329	-1614.6051	-1619.8054	0.92782837	-1612.6289	-1616.5692	-1611.3635
381	381	-1234.0673	-1192.4367	-1198.3455	41.630616	-1230.9625	-1195.2803	-1189.3893
382	382	-1071.0831	-1067.7261	-1073.6893	3.3569114	-1067.8542	-1070	-1064.2227
383	383	-1603.2597	-1602.5335	-1608.5251	0.72620042	-1600.3846	-1605.3845	-1599.426
384	384	-1671.525	-1664.5951	-1670.3239	6.9299118	-1668.6506	-1667.5433	-1661.6492
385	385	-1304.4826	-1304.8261	-1310.8933	-0.34353629	-1301.4365	-1308.4215	-1302.3242
386	386	-1106.3489	-1077.1439	-1083.0267	29.205024	-1103.1601	-1079.8675	-1073.9762
387	387	-1150.4801	-1137.18	-1143.1376	13.300107	-1147.3174	-1139.8242	-1133.9318
388	388	-1326.4941	-1326.3284	-1332.2273	0.165684	-1323.4572	-1329.1689	-1323.299
389	389	-1483.6168	-1475.0316	-1481.0525	8.5851782	-1480.6679	-1477.9754	-1472.0823
390	390	-1661.8924	-1658.5401	-1664.476	3.3522664	-1659.0262	-1661.4957	-1655.5913
391	391	-1584.1359	-1579.9645	-1585.6809	4.171399	-1581.2382	-1583.0111	-1577.1197
392	392	-1135.473	-1126.9627	-1132.8985	8.5103479	-1132.2892	-1129.5674	-1123.6717
393	393	-1304.4239	-1292.7554	-1298.6849	11.668416	-1301.3471	-1296.0304	-1290.1383
394	394	-1125.8214	-1119.3627	-1125.1284	6.4586449	-1122.65	-1121.9446	-1116.0528
395	395	-1021.6447	-1020	-1026.2184	1.6446378	-1018.4094	-1022.0145	-1016.1389
396	396	-1317.9747	-1311.1712	-1317.1418	6.8034911	-1314.9354	-1314.0862	-1308.1938
397	397	-734.44384	-714.63588	-720.02097	19.80796	-730.89222	-716.8158	-710.92528
398	398	-1617.6164	-1617.6348	-1623.564	-0.018384194	-1614.7364	-1620.6146	-1614.7487
399	399	-1171.7805	-1165.4303	-1171.4287	6.3502956	-1168.626	-1168.0513	-1162.1578
400	400	-1700.4273	-1694.1236	-1699.7328	6.303705	-1697.5584	-1697.0408	-1691.1486
401	401	-1243.2909	-1235.8555	-1241.7846	7.4354095	-1240.1849	-1238.4905	-1232.5973
402	402	-1490.4258	-1491.167	-1497.8625	-0.7412027	-1487.4828	-1493.9995	-1488.967
403	403	-919.03647	-916.14127	-922.09388	2.8952014	-915.66287	-918.62083	-912.00997
404	404	-1213.7429	-1205.4588	-1211.3724	8.2840852	-1210.6046	-1208.2935	-1202.3988
405	405	-1415.3503	-1414.7406	-1420.688	0.60973811	-1412.3542	-1417.5696	-1411.6769
406	406	-1093.2629	-1076.9491	-1082.9025	16.313778	-1090.0386	-1079.7405	-1073.8472
407	407	-1033.0482	-1009.7778	-1015.6696	23.270347	-1029.7777	-1012.3582	-1006.4656
408	408	-1006.1026	-1007.0475	-1013.0141	-0.94487375	-1002.8336	-1008.8905	-1003.5186
409	409	-1172.4134	-1161.7542	-1167.6993	10.659139	-1169.2509	-1164.3963	-1158.5039
410	410	-1330.8092	-1322.3671	-1328.4359	8.442041	-1327.7814	-1325.343	-1319.4508
411	411	-1243.8725	-1240.2153	-1246.281	3.6572091	-1240.7763	-1242.8524	-1236.9594
412	412	-1065.5524	-1063.7386	-1069.5939	1.8137796	-1062.3328	-1065.9426	-1060.2654
413	413	-1090.7868	-1061.2404	-1067.1238	29.546366	-1087.5626	-1063.8973	-1058.0042
414	414	-1351.2111	-1350.3544	-1355.7129	0.85666131	-1348.1878	-1352.868	-1346.782
415	415	-1368.5035	-1358.0109	-1363.9699	10.492609	-1365.472	-1360.7846	-1354.8917
416	416	-952.99953	-940.60021	-946.52958	12.399318	-949.66146	-943.40071	-937.50902
417	417	-914.78058	-904.27602	-910.22945	10.50456	-911.40983	-906.92667	-901.03431
418	418	-1994.08	-1987.2436	-1993.2656	6.8363964	-1991.3886	-1990.6248	-1984.729
419	419	-1108.5794	-1101.8844	-1107.1362	6.6949971	-1105.4128	-1104.2078	-1098.5542
420	420	-956.63563	-942.14643	-948.08296	14.4892	-953.30136	-944.59828	-938.70672
421	421	-1200.1198	-1189.9845	-1195.995	10.13525	-1196.9902	-1192.6709	-1186.776
422	422	-1641.3396	-1642.4326	-1645.2334	-1.0929817	-1638.4829	-1643.8441	-1639.925
423	423	-924.45109	-923.77246	-929.65829	0.67862638	-921.13812	-925.59571	-919.75599
424	424	-1458.8709	-1455.3998	-1461.4285	3.4710727	-1455.8952	-1458.2086	-1452.3167
425	425	-1157.7839	-1153.7635	-1159.7851	4.0203779	-1154.6425	-1156.1698	-1150.4382
426	426	-833.62026	-831.98979	-838.05264	1.6304704	-830.15418	-834.35426	-828.12512
427	427	-1339.9311	-1325.6494	-1331.2819	14.281696	-1336.8893	-1328.5968	-1322.7036
428	428	-1036.7421	-1030.8225	-1036.7556	5.9196219	-1033.4908	-1033.3044	-1027.4117
429	429	-1129.6674	-1120.8613	-1126.8334	8.8061312	-1126.4972	-1123.4309	-1117.539
430	430	-685.53165	-682.42236	-688.25827	3.1092863	-681.9183	-683.32242	-678.48075
431	431	-1304.3052	-1300.8745	-1306.9985	3.4306835	-1301.23	-1303.4614	-1297.6326
432	432	-1785.2972	-1772.6088	-1778.5971	12.688403	-1782.4812	-1776.1288	-1770.2368
433	433	-858.03031	-847.07032	-853.06266	10.95999	-854.61771	-849.35782	-843.46524
434	434	-1623.1778	-1620.9871	-1626.9977	2.1907396	-1620.3104	-1623.885	-1618.0156
435	435	-1195.8938	-1195.0806	-1201.0179	0.81320321	-1192.7688	-1197.5639	-1191.0201
436	436	-1255.2555	-1254.6732	-1260.6272	0.58224227	-1252.1817	-1257.7471	-1251.8494
437	437	-964.00516	-944.65237	-950.59712	19.352793	-960.72485	-947.67751	-941.78566
438	438	-927.41644	-914.70373	-920.34395	12.712711	-924.07259	-917.68718	-911.79126
439	439	-1633.9689	-1627.2281	-1633.3207	6.7408029	-1631.1012	-1630.4295	-1624.5371
440	440	-1324.7126	-1303.0334	-1308.7696	21.679159	-1321.6724	-1306.0688	-1300.176
441	441	-1549.3458	-1544.4502	-1549.2595	4.8955605	-1546.3849	-1546.9261	-1541.5281
442	442	-894.00128	-888.67287	-894.57361	5.3284104	-890.64302	-891.02038	-885.12802
443	443	-985.00468	-958.03518	-963.9712	26.969501	-981.72674	-960.87089	-954.97734
444	444	-1216.1652	-1215.7949	-1221.6361	0.37031147	-1213.0647	-1218.4183	-1212.5498
445	445	-1465.8567	-1465.4253	-1471.3314	0.43137563	-1462.8551	-1467.8721	-1461.8766
446	446	-1245.4543	-1246.1586	-1252.0611	-0.70427978	-1242.3555	-1248.8262	-1242.9391
447	447	-817.69735	-796.99207	-802.90419	20.705282	-814.2248	-799.29468	-793.40233
448	448	-1085.5525	-1066.4632	-1072.3685	19.089341	-1082.3355	-1069.0777	-1063.1846
449	449	-1209.9916	-1209.2067	-1215.2071	0.78493839	-1206.8661	-1211.802	-1206.2012
450	450	-891.65718	-878.50196	-884.4164	13.155218	-888.26532	-880.83049	-874.93863
451	451	-759.40834	-734.68479	-740.60436	24.723549	-755.88124	-736.94069	-731.04895
452	452	-1310.2777	-1311.1651	-1317.103	-0.88734799	-1307.2199	-1314.7814	-1309.1446
453	453	-1039.7852	-1002.1887	-1008.0293	37.596467	-1036.5155	-1004.7655	-998.87406
454	454	-956.16112	-947.00445	-951.46781	9.1566726	-952.85816	-948.31704	-943.76918
455	455	-948.19696	-936.05204	-938.47576	12.144925	-944.85821	-935.35054	-932.54819
456	456	-1220.1785	-1214.5743	-1220.6064	5.6042256	-1217.054	-1217.1464	-1211.2546
457	457	-801.69931	-788.90087	-794.82835	12.798445	-798.18437	-791.31441	-785.42225
458	458	-1150.1703	-1141.8112	-1147.6001	8.3590249	-1147.0274	-1144.4309	-1138.538
459	459	-1141.8888	-1138.9671	-1145.0181	2.9216918	-1138.7288	-1141.8528	-1135.6867
460	460	-1013.7992	-1003.1573	-1009.0993	10.641915	-1010.5353	-1005.6247	-999.73232
461	461	-942.02732	-924.55447	-930.4459	17.472852	-938.6991	-927.04733	-921.15478
462	462	-717.31609	-699.97524	-705.91368	17.340858	-713.72522	-702.07702	-696.18419
463	463	-1362.5022	-1350.0959	-1356.0342	12.406338	-1359.4743	-1353.0493	-1347.1561
464	464	-968.43846	-964.29068	-970.29261	4.1477803	-965.14555	-966.67932	-960.78672
465	465	-641.24775	-623.29655	-629.32229	17.951205	-637.54225	-625.71868	-619.82793
466	466	-1303.6506	-1292.3999	-1297.9963	11.25063	-1300.5993	-1295.6773	-1289.7845
467	467	-1314.7141	-1288.606	-1294.5079	26.108153	-1311.6517	-1291.4522	-1285.5596
468	468	-1286.2718	-1277.5088	-1283.5031	8.7630643	-1283.2005	-1280.2253	-1274.3326
469	469	-1533.0778	-1511.3325	-1517.2659	21.745315	-1530.1308	-1514.3406	-1508.4486
470	470	-1198.5073	-1173.358	-1179.1144	25.14924	-1195.3472	-1176.0996	-1170.2074
471	471	-1464.1921	-1464.1642	-1468.7903	0.027946973	-1461.2587	-1467.4392	-1461.2469
472	472	-1878.6444	-1872.526	-1876.1487	6.1184342	-1875.8808	-1873.0239	-1869.7217
473	473	-1718.1542	-1710.2287	-1716.244	7.9255131	-1715.3397	-1713.3753	-1707.4825
474	474	-855.9278	-855.53592	-861.48988	0.39187612	-852.53644	-857.92553	-852.08693
475	475	-1269.0133	-1259.3922	-1265.3386	9.6211046	-1265.9163	-1262.2993	-1256.4069
476	476	-908.32919	-889.99948	-895.92093	18.32971	-904.94399	-892.4148	-886.52361
477	477	-1469.5618	-1463.665	-1469.789	5.8968141	-1466.5704	-1466.6806	-1460.7912
478	478	-1309.9585	-1301.2978	-1307.2442	8.6606502	-1306.9035	-1304.0507	-1298.158
479	479	-1836.3807	-1826.2765	-1832.2093	10.104186	-1833.5816	-1829.5434	-1823.6494
480	480	-1267.6432	-1268.0946	-1273.9829	-0.45139519	-1264.565	-1272.3002	-1266.4078
481	481	-1268.2782	-1269.646	-1275.7847	-1.3677698	-1265.2215	-1273.1118	-1267.2208
482	482	-1691.0482	-1690.7092	-1697.1512	0.33897905	-1688.3448	-1694.9585	-1689.0653
483	483	-954.66913	-931.86151	-937.3697	22.807618	-951.32643	-934.35021	-928.45772
484	484	-1109.7827	-1103.6982	-1109.905	6.0844887	-1106.5483	-1106.8935	-1100.9999
485	485	-838.96394	-819.22757	-825.1428	19.736367	-835.53662	-821.58978	-815.69821
486	486	-1713.889	-1702.0147	-1707.9586	11.874272	-1710.9914	-1705.0601	-1699.1708
487	487	-1100.0716	-1076.3075	-1081.9806	23.764121	-1096.8709	-1078.9764	-1073.0838
488	488	-1966.8556	-1961.0197	-1966.9759	5.8358826	-1964.1008	-1964.1347	-1958.2424
489	489	-1371.1104	-1368.7822	-1374.8901	2.3282443	-1368.0973	-1371.4204	-1365.4253
490	490	-905.61475	-895.83753	-901.75913	9.77722	-902.26016	-898.2147	-892.32241
491	491	-1704.8924	-1703.5865	-1709.3828	1.3058283	-1702.0676	-1705.749	-1700.5404
492	492	-1671.5827	-1668.1863	-1674.3772	3.396414	-1668.7017	-1671.2455	-1665.3511
493	493	-1211.8556	-1209.5443	-1211.1581	2.3112739	-1208.731	-1209.4512	-1206.2529
494	494	-1163.2212	-1132.7255	-1138.6614	30.495704	-1160.0568	-1135.4727	-1129.5807
495	495	-574.81475	-565.96919	-571.93546	8.8455605	-571.00325	-568.28485	-562.39409
496	496	-1760.6437	-1744.207	-1750.0753	16.436622	-1757.8193	-1747.3916	-1741.4987
497	497	-1054.2719	-1046.4357	-1052.412	7.8361918	-1051.0637	-1049.2175	-1043.3244
498	498	-1358.3448	-1345.8551	-1351.7391	12.489668	-1355.3051	-1348.6583	-1342.7662
499	499	-732.5565	-715.31466	-721.22063	17.241846	-728.98831	-717.97317	-712.07851
