No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
283	283	-1003.751	-987.19542	-993.07768	16.555553	-1000.464	-989.45426	-983.55985
284	284	-923.21608	-915.9657	-921.47947	7.2503776	-919.87592	-918.04242	-912.14972
285	285	-1309.695	-1304.9239	-1310.8963	4.7710804	-1306.6525	-1307.4878	-1301.7234
286	286	-1123.7063	-1121.6134	-1127.313	2.092874	-1120.5479	-1123.0956	-1116.9601
287	287	-1180.156	-1155.2045	-1161.1606	24.951553	-1176.9947	-1157.9417	-1152.0431
288	288	-1697.4014	-1677.7749	-1683.7573	19.626432	-1694.5357	-1680.6489	-1674.7573
289	289	-1071.046	-1031.4858	-1037.406	39.560274	-1067.8512	-1033.9786	-1028.0869
290	290	-1879.1073	-1860.1392	-1866.1873	18.968074	-1876.3184	-1863.2161	-1857.324
291	291	-1492.725	-1486.446	-1492.5685	6.2790681	-1489.7807	-1489.2305	-1483.3326
292	292	-1567.257	-1537.2721	-1543.2051	29.984958	-1565.0043	-1540.1179	-1534.2248
293	293	-969.44885	-969.23927	-975.79318	0.20958342	-966.14288	-971.0364	-965.29316
294	294	-987.46567	-951.99872	-957.89555	35.466956	-984.16446	-954.32539	-948.43367
295	295	-1903.733	-1901.3418	-1906.2155	2.3911374	-1900.984	-1902.7937	-1898.6505
296	296	-831.986	-829.79323	-835.98825	2.1927706	-828.56592	-831.81032	-824.5624
297	297	-1215.8722	-1204.8711	-1210.2976	11.00116	-1212.75	-1206.5105	-1201.8072
298	298	-1851.5883	-1849.1333	-1855.1264	2.455029	-1848.8288	-1852.0616	-1845.9851
299	299	-1524.4347	-1509.5145	-1515.4782	14.920116	-1521.489	-1512.5526	-1506.6605
300	300	-1893.5159	-1895.0966	-1900.9638	-1.5807047	-1890.7543	-1898.6442	-1892.7517
301	301	-1467.4517	-1435.4949	-1441.4385	31.95679	-1464.492	-1438.2979	-1432.4077
302	302	-1343.4992	-1323.6821	-1329.292	19.817099	-1340.4232	-1326.4484	-1320.5558
303	303	-1167.9601	-1150.121	-1156.035	17.839161	-1164.806	-1152.538	-1146.6457
304	304	-981.36101	-975.50168	-981.52996	5.8593255	-978.06497	-977.66592	-971.77064
305	305	-1273.5698	-1256.423	-1262.3952	17.146838	-1270.4936	-1258.9358	-1253.0448
306	306	-1191.2003	-1180.7286	-1186.5142	10.471769	-1188.0902	-1183.3868	-1177.4953
307	307	-934.57592	-857.76962	-863.66346	76.806293	-931.22047	-860.14601	-854.25888
308	308	-1262.3651	-1242.1144	-1248.0864	20.250714	-1259.2671	-1245.0197	-1239.127
309	309	-1135.5312	-1131.9385	-1137.5795	3.5926166	-1132.3733	-1133.1946	-1128.2588
310	310	-782.94634	-749.86377	-755.76525	33.082565	-779.43311	-751.84847	-745.95571
311	311	-1061.5041	-1046.6197	-1052.5878	14.884393	-1058.3163	-1048.9598	-1043.0667
312	312	-701.76277	-685.76368	-691.70847	15.999086	-698.19228	-687.99351	-682.10038
313	313	-1273.1199	-1247.5249	-1253.4485	25.595063	-1270.0405	-1250.2301	-1244.3381
314	314	-798.03823	-768.57789	-773.62549	29.460331	-794.55031	-770.1671	-764.70762
315	315	-572.03987	-563.82906	-569.54501	8.2108174	-568.24527	-565.32678	-559.43503
316	316	-936.84275	-927.50242	-933.46183	9.3403238	-933.50177	-929.60056	-923.70749
317	317	-1468.8469	-1460.4757	-1466.3028	8.3711036	-1465.8817	-1463.3419	-1457.4799
318	318	-979.66295	-981.04113	-986.97162	-1.3781759	-976.4046	-983.18503	-977.20274
319	319	-1847.7264	-1814.7847	-1820.7094	32.94169	-1845.4526	-1817.8481	-1811.9556
320	320	-696.82869	-668.56103	-674.50851	28.267662	-693.22195	-670.40474	-664.51133
321	321	-927.16558	-873.86267	-879.76638	53.302909	-923.81179	-876.18851	-870.29485
322	322	-1208.5518	-1196.7216	-1202.6784	11.830164	-1205.4577	-1199.1924	-1193.3006
323	323	-1113.8076	-1111.4198	-1117.5036	2.3877857	-1110.6359	-1113.225	-1106.8696
324	324	-1390.4835	-1385.9481	-1392.193	4.5353151	-1387.4614	-1388.5782	-1382.8878
325	325	-1577.4645	-1564.1387	-1570.1002	13.325796	-1574.5655	-1566.8742	-1560.982
326	326	-1286.3045	-1260.8585	-1266.8041	25.445964	-1283.2377	-1263.8789	-1257.9871
327	327	-877.35548	-875.3643	-881.41288	1.9911776	-873.9604	-876.44895	-869.84101
328	328	-976.88855	-955.88524	-961.82882	21.003303	-973.58738	-958.85516	-952.96343
329	329	-1232.8504	-1196.4331	-1202.3421	36.417291	-1229.742	-1199.0063	-1193.1142
330	330	-926.61562	-921.29391	-927.11303	5.3217162	-923.2708	-922.36497	-917.39393
331	331	-1239.3442	-1221.3019	-1227.3021	18.042374	-1236.2552	-1224.0419	-1218.1516
332	332	-1170.5007	-1144.2762	-1150.2191	26.224487	-1167.375	-1147.2696	-1141.3776
333	333	-1177.1121	-1160.1284	-1166.1294	16.983733	-1173.9732	-1162.5728	-1156.6795
334	334	-744.28311	-716.07402	-722.01673	28.209084	-740.78529	-718.06473	-712.17201
335	335	-1361.4849	-1354.8588	-1360.8966	6.6261234	-1358.4651	-1357.8618	-1351.9749
336	336	-1192.4469	-1152.2411	-1158.1583	40.205821	-1189.3416	-1155.1055	-1149.2129
337	337	-1302.6278	-1285.7658	-1291.6567	16.862067	-1299.5798	-1288.3306	-1282.4391
338	338	-1244.2912	-1230.7605	-1236.7028	13.530721	-1241.2214	-1233.6666	-1227.7756
339	339	-1982.7905	-1984.1626	-1988.3675	-1.372153	-1980.7957	-1987.0149	-1981.0872
340	340	-1410.4047	-1385.5968	-1391.5382	24.807934	-1407.3945	-1388.2253	-1382.3302
341	341	-1469.8101	-1421.7404	-1427.644	48.069756	-1466.8473	-1424.7485	-1418.8563
342	342	-988.26828	-962.97606	-968.94908	25.292219	-984.98701	-965.51851	-959.62672
343	343	-1382.0208	-1362.8188	-1368.6203	19.201963	-1378.9931	-1365.6198	-1359.7262
344	344	-870.55847	-862.40409	-868.38939	8.1543775	-867.15485	-864.42458	-858.53199
345	345	-1479.4996	-1481.0292	-1487.0268	-1.529595	-1476.5439	-1483.0268	-1476.9427
346	346	-790.97948	-714.10139	-720.01939	76.878085	-787.48374	-716.49039	-710.59706
347	347	-754.91547	-743.81727	-749.7271	11.098202	-751.41355	-745.70353	-739.8097
348	348	-1066.0405	-1061.2955	-1066.9517	4.7450025	-1062.8132	-1063.5279	-1057.6351
349	349	-1309.0199	-1292.653	-1298.7044	16.366922	-1305.9807	-1295.2437	-1289.3514
350	350	-1240.6883	-1217.2968	-1223.2028	23.391503	-1237.5863	-1220.1768	-1214.2859
351	351	-1011.4484	-981.93218	-987.80362	29.516265	-1008.1852	-984.26735	-978.37547
352	352	-1339.8574	-1306.699	-1311.7047	33.158451	-1336.7996	-1309.4223	-1303.9376
353	353	-1210.2626	-1188.9065	-1194.8323	21.356128	-1207.1336	-1191.3913	-1185.4988
354	354	-1256.6937	-1252.8573	-1258.807	3.836461	-1253.6163	-1255.3337	-1249.1664
355	355	-1249.2072	-1231.8692	-1234.9523	17.338015	-1246.1232	-1231.3574	-1228.4877
356	356	-982.99207	-936.63541	-942.50649	46.356657	-979.71414	-939.00318	-933.11095
357	357	-1292.0276	-1275.6595	-1281.6285	16.368074	-1288.9697	-1278.1478	-1272.2544
358	358	-1351.3698	-1335.9185	-1341.9051	15.451336	-1348.3478	-1339.0241	-1333.1319
359	359	-1460.3558	-1439.2773	-1444.8178	21.078484	-1457.3812	-1441.964	-1436.072
360	360	-1377.0028	-1349.9046	-1355.7208	27.098221	-1373.9947	-1352.5899	-1346.6987
361	361	-1042.8931	-992.33115	-998.30469	50.56193	-1039.6362	-994.7954	-988.90513
362	362	-1439.813	-1436.8737	-1442.474	2.9392493	-1436.8456	-1438.819	-1433.5763
363	363	-1327.7222	-1319.1517	-1325.1275	8.5704814	-1324.6647	-1321.8186	-1315.9262
364	364	-900.78991	-864.89892	-870.85867	35.890983	-897.44992	-867.16527	-861.27274
365	365	-881.67479	-823.18685	-829.11999	58.487946	-878.29914	-825.49375	-819.60197
366	366	-1008.501	-973.94046	-979.87012	34.560569	-1005.252	-976.3547	-970.46061
367	367	-1074.7455	-1061.4053	-1067.4199	13.34019	-1071.5248	-1063.6807	-1057.7895
368	368	-831.42838	-824.46838	-830.45736	6.9599967	-827.99754	-826.44155	-820.54883
369	369	-1220.2054	-1208.5147	-1214.2322	11.690699	-1217.1035	-1210.9325	-1205.0401
370	370	-1079.7884	-1062.1342	-1068.1061	17.654226	-1076.5767	-1064.6774	-1058.7874
371	371	-1350.7552	-1336.8231	-1342.6321	13.932113	-1347.7296	-1339.6081	-1333.7181
372	372	-1642.4807	-1633.3869	-1639.3893	9.0938243	-1639.5815	-1636.0411	-1630.1492
373	373	-859.30545	-840.85304	-846.85277	18.452409	-855.91779	-843.24883	-837.3585
374	374	-1119.3879	-1104.8379	-1110.7748	14.54999	-1116.1907	-1107.1674	-1101.2732
375	375	-1257.7163	-1259.2666	-1265.1609	-1.5502539	-1254.6139	-1262.5037	-1256.6113
376	376	-1046.0826	-1032.4321	-1038.403	13.650545	-1042.8491	-1034.7247	-1028.8326
377	377	-1048.0189	-1028.808	-1035.2336	19.210857	-1044.7822	-1031.4967	-1025.6043
378	378	-1391.0451	-1370.1868	-1376.1662	20.858332	-1388.044	-1373.293	-1367.4002
379	379	-1297.0636	-1246.9763	-1252.9487	50.087245	-1294.2245	-1249.6979	-1243.8063
380	380	-1351.4862	-1313.2135	-1318.6938	38.272646	-1348.4475	-1315.9478	-1310.055
381	381	-871.11032	-832.02189	-837.96658	39.088431	-867.71766	-834.66203	-828.76907
382	382	-1070.1589	-1054.562	-1060.5268	15.596954	-1066.9237	-1056.8327	-1050.9398
383	383	-1213.0687	-1201.1019	-1207.0872	11.966792	-1209.9406	-1204.1589	-1198.267
384	384	-1068.8896	-1048.9609	-1054.9146	19.928674	-1065.6732	-1051.3009	-1045.407
385	385	-1775.4198	-1774.3969	-1778.443	1.0229358	-1772.5999	-1777.3179	-1771.4366
386	386	-1201.7889	-1183.375	-1189.1407	18.413849	-1198.6838	-1185.85	-1179.9597
387	387	-984.55162	-976.18008	-982.12931	8.3715395	-981.24429	-978.33607	-972.44378
388	388	-895.01582	-893.3596	-899.03285	1.6562204	-891.64479	-895.01908	-888.60681
389	389	-907.0428	-887.92104	-893.86966	19.121757	-903.70346	-890.06261	-884.16868
390	390	-903.19222	-887.95484	-893.92165	15.237384	-899.81063	-890.00927	-884.11699
391	391	-982.82265	-984.14023	-989.9345	-1.3175768	-979.52632	-986.23424	-980.20036
392	392	-1088.841	-1047.8874	-1053.7762	40.953612	-1085.6325	-1050.3241	-1044.4323
393	393	-1527.1858	-1521.1401	-1527.0777	6.0457165	-1524.2619	-1524.3635	-1518.4723
394	394	-980.79602	-974.56204	-980.56499	6.2339764	-977.48677	-976.70167	-970.80825
395	395	-1303.0967	-1303.4887	-1309.3018	-0.39200829	-1300.054	-1305.5516	-1299.928
396	396	-2232.8706	-2221.5337	-2227.4927	11.336886	-2230.2013	-2224.9042	-2219.0113
397	397	-1243.6679	-1237.7467	-1243.6501	5.921211	-1240.5759	-1240.1312	-1234.0532
398	398	-697.16718	-672.58035	-678.47677	24.586828	-693.59018	-674.4082	-668.51579
399	399	-1302.4712	-1287.3469	-1293.3426	15.124322	-1299.4105	-1290.0538	-1284.158
400	400	-890.72536	-856.8544	-862.74766	33.87096	-887.35703	-859.05534	-853.16298
401	401	-1103.263	-1051.3514	-1057.2611	51.911604	-1100.0845	-1054.1521	-1048.2585
402	402	-1608.7082	-1603.94	-1609.8161	4.7682039	-1605.7986	-1606.5268	-1600.634
403	403	-1052.7308	-1031.8206	-1037.7819	20.910196	-1049.506	-1034.5243	-1028.6323
404	404	-961.7872	-946.1588	-951.98909	15.628397	-958.47324	-948.3263	-942.43319
405	405	-1572.399	-1570.7192	-1576.6629	1.6798336	-1569.472	-1573.825	-1567.7106
406	406	-932.77934	-918.06623	-924.03023	14.713103	-929.42526	-920.18209	-914.28992
407	407	-594.80829	-572.04664	-578.01289	22.761647	-591.06204	-573.65484	-567.76244
408	408	-1190.2956	-1185.1935	-1191.0369	5.1020858	-1187.1655	-1187.5994	-1181.7057
409	409	-1276.8591	-1261.9061	-1267.9233	14.95299	-1273.7884	-1264.4263	-1258.5321
410	410	-1851.0278	-1851.405	-1856.3286	-0.37714168	-1848.2748	-1854.4012	-1848.4658
411	411	-1229.0083	-1224.5932	-1230.5136	4.41505	-1225.9356	-1226.4833	-1220.8173
412	412	-1146.6116	-1107.3969	-1113.3197	39.214729	-1143.4587	-1109.979	-1104.0845
413	413	-879.67912	-863.88574	-869.89613	15.793387	-876.2882	-865.93072	-860.03953
414	414	-1374.3245	-1354.706	-1360.641	19.618512	-1371.3111	-1357.3541	-1351.4616
415	415	-771.96019	nan	-770.07477	nan	-768.43517	-765.19736	-760.83102
416	416	-1186.1687	-1164.3898	-1170.3349	21.778848	-1183.0223	-1166.8367	-1160.9423
417	417	-737.52546	-726.36753	-732.41977	11.157927	-733.9984	-728.22717	-722.33415
418	418	-867.67552	-859.3257	-864.63232	8.3498242	-864.24581	-861.1201	-855.45258
419	419	-1635.5079	-1620.2328	-1626.1631	15.275097	-1632.6564	-1623.0646	-1617.1714
420	420	-1333.7871	-1307.211	-1313.1607	26.576072	-1330.7493	-1310.3036	-1304.4114
421	421	-1056.876	-1042.4601	-1045.58	14.415918	-1053.6592	-1042.3568	-1039.5135
422	422	-1377.4147	-1356.3534	-1362.2843	21.061364	-1374.4311	-1359.0386	-1353.1483
423	423	-781.4036	-751.63673	-757.58665	29.766874	-777.91826	-753.62906	-747.73662
424	424	-988.20065	-961.09159	-967.04505	27.109065	-984.92021	-963.38656	-957.49441
425	425	-1207.954	-1153.0705	-1157.9096	54.88355	-1204.8134	-1155.5166	-1150.4276
426	426	-1306.0007	-1274.9236	-1280.8206	31.077034	-1303.0541	-1277.7147	-1271.8225
427	427	-1158.748	-1153.3284	-1159.1986	5.4196158	-1155.5879	-1155.767	-1149.8738
428	428	-991.67299	-966.97754	-972.91986	24.695445	-988.40176	-969.31073	-963.41784
429	429	-1232.4	-1232.0366	-1237.9864	0.36340205	-1229.2936	-1234.0245	-1228.2955
430	430	-1582.2384	-1556.9295	-1562.6886	25.308918	-1579.3287	-1559.7799	-1553.8853
431	431	-660.83307	-627.11911	-633.05437	33.713968	-657.16668	-628.8712	-622.97919
432	432	-925.88866	-906.71116	-912.70501	19.177499	-922.5387	-908.89354	-902.99792
433	433	-985.82793	-965.00916	-970.96725	20.818768	-982.51263	-967.22692	-961.33501
434	434	-1374.6831	-1372.93	-1378.2466	1.7531302	-1371.6366	-1374.2783	-1369.0244
435	435	-1066.7624	-1036.6352	-1042.5873	30.127219	-1063.5531	-1039.0886	-1033.1954
436	436	-896.46527	-865.58809	-871.50797	30.877175	-893.09612	-868.13677	-862.24399
437	437	-1684.6275	-1683.0744	-1689.5368	1.5530894	-1681.7759	-1686.2608	-1679.7863
438	438	-1378.7827	-1334.4091	-1340.3494	44.373641	-1375.7624	-1337.201	-1331.3104
439	439	-1220.7876	-1193.7171	-1199.6549	27.070492	-1217.6819	-1195.9435	-1190.0503
440	440	-1453.1425	-1440.452	-1446.6378	12.690478	-1450.1421	-1443.1683	-1437.2773
441	441	-735.78695	-733.10639	-739.48583	2.680552	-732.22994	-734.64618	-728.39208
442	442	-1234.8075	-1228.9371	-1234.5083	5.8703786	-1231.7171	-1231.3216	-1225.3927
443	443	-1047.9455	-1025.4607	-1031.4123	22.484829	-1044.7334	-1027.8388	-1021.9465
444	444	-1140.5064	-1129.1356	-1135.1903	11.370828	-1137.3492	-1131.5011	-1125.608
445	445	-1150.1265	-1137.5477	-1143.5219	12.578848	-1146.9245	-1140.2663	-1134.3741
446	446	-1168.3001	-1124.9332	-1130.8241	43.366939	-1165.1315	-1128.1021	-1122.2087
447	447	-713.2484	-648.37109	-654.25299	64.877307	-709.66482	-650.31983	-644.42805
448	448	-869.60049	-840.12014	-846.02768	29.480351	-866.19994	-842.23813	-836.34552
449	449	-1031.1609	-1001.3395	-1007.0169	29.82139	-1027.8856	-1003.6705	-997.77606
450	450	-989.71399	-968.97593	-974.95108	20.738065	-986.39254	-971.1692	-965.27662
451	451	-1166.0828	-1166.8443	-1172.7709	-0.76156007	-1162.9462	-1170.464	-1164.5725
452	452	-861.67707	-863.26354	-869.19673	-1.5864718	-858.27531	-866.16523	-860.27264
453	453	-793.35592	-760.98168	-766.94732	32.374236	-789.86573	-763.02372	-757.13094
454	454	-1393.6868	-1374.1122	-1380.0289	19.57451	-1390.705	-1377.2286	-1371.3319
455	455	-739.58518	-693.02366	-698.93446	46.561525	-736.01723	-695.00545	-689.11334
456	456	-2096.5637	-2088.3859	-2094.5822	8.1777704	-2093.8895	-2091.9393	-2086.0465
457	457	-1366.4641	-1328.0345	-1333.9805	38.429631	-1363.4384	-1330.7547	-1324.8631
458	458	-768.65535	-757.79587	-763.58465	10.859475	-765.12379	-759.62706	-753.73449
459	459	-1606.9177	-1605.3774	-1611.2181	1.5402775	-1604.0444	-1607.7176	-1601.7989
460	460	-1376.5091	-1366.9751	-1372.8324	9.5339362	-1373.4991	-1369.634	-1363.7428
461	461	-897.75473	-863.72446	-869.64844	34.030273	-894.37459	-865.91028	-860.01714
462	462	-889.12211	-865.37302	-871.31878	23.749089	-885.74182	-867.53661	-861.64296
463	463	-1226.7789	-1209.8529	-1215.9534	16.92596	-1223.6307	-1212.4457	-1206.5529
464	464	-920.6333	-899.31917	-905.25807	21.314125	-917.2932	-901.4931	-895.59964
465	465	-1407.9576	-1399.1131	-1405.2185	8.8444829	-1404.972	-1401.8004	-1395.9085
466	466	-1421.5154	-1398.4056	-1403.9756	23.109721	-1418.5448	-1401.1196	-1395.2273
467	467	-615.23994	-605.82212	-611.77719	9.4178199	-611.55185	-607.4519	-601.55898
468	468	-1501.1487	-1476.6233	-1482.5599	24.525403	-1498.1848	-1479.356	-1473.4623
469	469	-1732.3907	-1733.4783	-1739.8862	-1.0875793	-1729.5503	-1736.8409	-1730.9603
470	470	-1460.1601	-1432.1692	-1438.131	27.990925	-1457.1738	-1434.9056	-1429.0139
471	471	-1540.6132	-1528.3578	-1533.1837	12.255464	-1537.6669	-1530.9649	-1525.1202
472	472	-794.93238	-768.08031	-773.97019	26.852074	-791.45851	-770.10636	-764.2146
473	473	-1385.9707	-1368.1796	-1374.1747	17.791113	-1382.9528	-1371.0127	-1365.12
474	474	-849.98371	-838.91728	-844.8867	11.066432	-846.60809	-840.97371	-835.08107
475	475	-1377.4351	-1349.6767	-1355.6192	27.758378	-1374.4182	-1352.3751	-1346.4845
476	476	-1674.5101	-1669.3228	-1675.2553	5.187295	-1671.6598	-1672.0405	-1666.1444
477	477	-795.30521	-793.84335	-800.0852	1.46186	-791.85115	-794.92121	-789.56183
478	478	-1228.386	-1221.7656	-1227.4422	6.6203689	-1225.2893	-1224.212	-1218.531
479	479	-1051.5291	-1021.2292	-1027.1397	30.299863	-1048.2947	-1023.6227	-1017.7312
480	480	-1355.3773	-1328.0118	-1333.9346	27.365535	-1352.3568	-1330.6509	-1324.758
481	481	-852.55198	-863.25818	-851.87657	-10.706201	-849.15972	-847.88038	-847.40542
482	482	-981.12528	-951.49363	-957.15858	29.63165	-977.8501	-953.80304	-947.91131
483	483	-892.34708	-872.16178	-878.10081	20.185296	-888.99328	-874.32652	-868.43379
484	484	-1062.1768	-1039.2804	-1045.2807	22.896345	-1058.9341	-1041.6234	-1035.7309
485	485	-1117.282	-1102.717	-1108.7063	14.565052	-1114.0908	-1105.1034	-1099.2105
486	486	-980.10028	-962.77004	-968.23632	17.330235	-976.81537	-964.98275	-959.09172
487	487	-884.40995	-849.63783	-855.59111	34.772116	-881.01894	-851.84314	-845.94973
488	488	-1461.2757	-1450.2702	-1456.2928	11.005516	-1458.3145	-1453.7538	-1447.8611
489	489	-989.79442	-943.23447	-949.14699	46.559955	-986.51089	-945.61732	-939.72571
490	490	-1073.5733	-1062.6686	-1068.6206	10.904712	-1070.3473	-1064.9083	-1059.0162
491	491	-862.40162	-843.51361	-849.52132	18.888008	-858.98784	-845.58057	-839.68735
492	492	-1305.828	-1290.9175	-1296.9616	14.910421	-1302.7793	-1293.4483	-1287.5577
493	493	-857.42543	-838.78558	-844.70266	18.639854	-854.0185	-841.17202	-835.28022
494	494	-1175.3514	-1164.5135	-1170.4859	10.837932	-1172.2256	-1166.9077	-1161.0151
495	495	-1408.4027	-1404.3984	-1408.5554	4.0043321	-1405.4099	-1404.8914	-1400.9656
496	496	-1050.9556	-1007.4664	-1013.3339	43.489193	-1047.7111	-1009.8901	-1003.9981
497	497	-941.22671	-903.07435	-909.03525	38.15236	-937.89067	-905.35979	-899.46688
498	498	-903.82298	-866.08152	-872.00972	37.741464	-900.48739	-868.34415	-862.45085
499	499	-981.7456	-961.28295	-967.23096	20.462654	-978.44481	-963.53851	-957.64481
