No.	n_rate	c_rate	g_rate	l_rate	l2_rate	taeGut_0	taeGut_1	taeGut_2	taeGut_3	ficAlb_0	ficAlb_1	ficAlb_2	ficAlb_3	pseHum_0	pseHum_1	pseHum_2	pseHum_3	corBra_0	corBra_1	corBra_2	corBra_3	melUnd_0	melUnd_1	melUnd_2	melUnd_3	falPer_0	falPer_1	falPer_2	falPer_3	picPub_0	picPub_1	picPub_2	picPub_3	lepDis_0	lepDis_1	lepDis_2	lepDis_3	halLeu_0	halLeu_1	halLeu_2	halLeu_3	aptFor_0	aptFor_1	aptFor_2	aptFor_3	pygAde_0	pygAde_1	pygAde_2	pygAde_3	fulGla_0	fulGla_1	fulGla_2	fulGla_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	balReg_0	balReg_1	balReg_2	balReg_3	chaVoc_0	chaVoc_1	chaVoc_2	chaVoc_3	calAnn_0	calAnn_1	calAnn_2	calAnn_3	chaPel_0	chaPel_1	chaPel_2	chaPel_3	cucCan_0	cucCan_1	cucCan_2	cucCan_3	colLiv_0	colLiv_1	colLiv_2	colLiv_3	mesUni_0	mesUni_1	mesUni_2	mesUni_3	galGal_0	galGal_1	galGal_2	galGal_3	melGal_0	melGal_1	melGal_2	melGal_3	anaPla_0	anaPla_1	anaPla_2	anaPla_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	allMis_0	allMis_1	allMis_2	allMis_3	allSin_0	allSin_1	allSin_2	allSin_3	croPor_0	croPor_1	croPor_2	croPor_3	gavGan_0	gavGan_1	gavGan_2	gavGan_3	chrPic_0	chrPic_1	chrPic_2	chrPic_3	cheMyd_0	cheMyd_1	cheMyd_2	cheMyd_3	anoCar_0	anoCar_1	anoCar_2	anoCar_3	taeGut-ficAlb_0	taeGut-ficAlb_1	taeGut-ficAlb_2	taeGut-ficAlb_3	taeGut-pseHum_0	taeGut-pseHum_1	taeGut-pseHum_2	taeGut-pseHum_3	taeGut-corBra_0	taeGut-corBra_1	taeGut-corBra_2	taeGut-corBra_3	taeGut-melUnd_0	taeGut-melUnd_1	taeGut-melUnd_2	taeGut-melUnd_3	taeGut-falPer_0	taeGut-falPer_1	taeGut-falPer_2	taeGut-falPer_3	picPub-lepDis_0	picPub-lepDis_1	picPub-lepDis_2	picPub-lepDis_3	picPub-halLeu_0	picPub-halLeu_1	picPub-halLeu_2	picPub-halLeu_3	taeGut-picPub_0	taeGut-picPub_1	taeGut-picPub_2	taeGut-picPub_3	aptFor-pygAde_0	aptFor-pygAde_1	aptFor-pygAde_2	aptFor-pygAde_3	aptFor-fulGla_0	aptFor-fulGla_1	aptFor-fulGla_2	aptFor-fulGla_3	aptFor-nipNip_0	aptFor-nipNip_1	aptFor-nipNip_2	aptFor-nipNip_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	balReg-chaVoc_0	balReg-chaVoc_1	balReg-chaVoc_2	balReg-chaVoc_3	taeGut-balReg_0	taeGut-balReg_1	taeGut-balReg_2	taeGut-balReg_3	calAnn-chaPel_0	calAnn-chaPel_1	calAnn-chaPel_2	calAnn-chaPel_3	calAnn-cucCan_0	calAnn-cucCan_1	calAnn-cucCan_2	calAnn-cucCan_3	taeGut-calAnn_0	taeGut-calAnn_1	taeGut-calAnn_2	taeGut-calAnn_3	colLiv-mesUni_0	colLiv-mesUni_1	colLiv-mesUni_2	colLiv-mesUni_3	taeGut-colLiv_0	taeGut-colLiv_1	taeGut-colLiv_2	taeGut-colLiv_3	galGal-melGal_0	galGal-melGal_1	galGal-melGal_2	galGal-melGal_3	galGal-anaPla_0	galGal-anaPla_1	galGal-anaPla_2	galGal-anaPla_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3	allMis-allSin_0	allMis-allSin_1	allMis-allSin_2	allMis-allSin_3	croPor-gavGan_0	croPor-gavGan_1	croPor-gavGan_2	croPor-gavGan_3	allMis-croPor_0	allMis-croPor_1	allMis-croPor_2	allMis-croPor_3	taeGut-allMis_0	taeGut-allMis_1	taeGut-allMis_2	taeGut-allMis_3	chrPic-cheMyd_0	chrPic-cheMyd_1	chrPic-cheMyd_2	chrPic-cheMyd_3	taeGut-chrPic_0	taeGut-chrPic_1	taeGut-chrPic_2	taeGut-chrPic_3	taeGut-anoCar_0	taeGut-anoCar_1	taeGut-anoCar_2	taeGut-anoCar_3
130	1.83131	0.091297	0.594769	0.0823871	0	0	0	0.777	0.223	0	0	0	1	0	0	0	1	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.989667	0.0103333	0	0	0.99	0.01	0	0	0.999667	0.000333333	0	0	0.997667	0.00233333	0	0	0.997333	0.00266667	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.994667	0.00533333	0	0	0.998333	0.00166667	0	0	0	1	0	0	0.895	0.105	0	0	0.895667	0.104333	0	0	0.947333	0.0526667	0	0	0.992333	0.00766667	0	0	0.988333	0.0116667	0	0	0.958667	0.0413333	0	0	0.962667	0.0373333	0	0	1	0	0	0	0.997333	0.00266667	0	0	0.994	0.006	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.790667	0.209333	0	0	0.848	0.152	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.963	0.037	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.251667	0.748333	0
197	0.894956	0.132665	0.591462	0.0974576	0	0	0	0.331333	0.668667	0	0	0.114333	0.885667	0	0	0.00333333	0.996667	0	0	0.986667	0.0133333	0	0	0.999667	0.000333333	0	0	0.998333	0.00166667	0	0	1	0	0	0	0.997	0.003	0	0	0.978	0.022	0	0	0.835	0.165	0	0	0.698333	0.301667	0	0	0.974	0.026	0	0	0.995333	0.00466667	0	0	0.881333	0.118667	0	0	0.0703333	0.929667	0	0	1	0	0	0	0.997667	0.00233333	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	0.786333	0.213667	0	0	0.994	0.006	0	0	0.028	0.972	0	0	0.801667	0.198333	0	0	0.808	0.192	0	0	0.876667	0.123333	0	0	0.952667	0.0473333	0	0	0.965333	0.0346667	0	0	0.927667	0.0723333	0	0	0.921	0.079	0	0	0.968667	0.0313333	0	0	0.760667	0.239333	0	0	0.953333	0.0466667	0	0	0.0573333	0.942667	0	0	0.667333	0.332667	0	0	0.898667	0.101333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0.335667	0.664333	0	0	0.365333	0.634667	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.872333	0.127667	0	0	0.987	0.013	0	0	1	0	0	0	1	0	0	0	0.897667	0.102333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997333	0.00266667	0	0	0.998	0.002	0	0	1	0	0	0	0.882	0.118	0	0	0.952333	0.0476667	0	0	0.996333	0.00366667	0	0	0.998	0.002	0	0	0.998667	0.00133333	0	0	0.999667	0.000333333	0	0	0.976	0.024	0	0	0.961333	0.0386667	0	0	0.998	0.002	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.244667	0.755333	0
154	1.30897	0.22074	0.605903	0.0618715	0	0	0	0.311333	0.688667	0	0	0.003	0.997	0	0	0.00366667	0.996333	0	0	0.929333	0.0706667	0	0	0.998	0.002	0	0	0.997333	0.00266667	0	0	1	0	0	0	0.997667	0.00233333	0	0	0.998667	0.00133333	0	0	0.886667	0.113333	0	0	0.978667	0.0213333	0	0	0.99	0.01	0	0	0.993667	0.00633333	0	0	0.998	0.002	0	0	0.808667	0.191333	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0	0.996667	0.00333333	0	0	0.99	0.01	0	0	0.998	0.002	0	0	0.001	0.999	0	0	0.898	0.102	0	0	0.9	0.1	0	0	0.941667	0.0583333	0	0	0.983	0.017	0	0	0.982	0.018	0	0	0.959667	0.0403333	0	0	0.963	0.037	0	0	0.893667	0.106333	0	0	0.996333	0.00366667	0	0	0.996	0.004	0	0	0.523333	0.476667	0	0	0.998333	0.00166667	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.316333	0.683667	0	0	0.353667	0.646333	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994667	0.00533333	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.951333	0.0486667	0	0	0.99	0.01	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	0.997333	0.00266667	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.265	0.735	0
105	1.63981	0.164797	0.580933	0.0921952	0	0	0	0.966	0.034	0	0	0.0286667	0.971333	0	0	0	1	0	0	0.993667	0.00633333	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.987333	0.0126667	0	0	0.981333	0.0186667	0	0	0.983667	0.0163333	0	0	0.999667	0.000333333	0	0	0.999333	0.000666667	0	0	0.999667	0.000333333	0	0	0	1	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993667	0.00633333	0	0	0.996333	0.00366667	0	0	0.000333333	0.999667	0	0	0.619333	0.380667	0	0	0.625333	0.374667	0	0	0.632333	0.367667	0	0	0.969333	0.0306667	0	0	0.974667	0.0253333	0	0	0.946333	0.0536667	0	0	0.951667	0.0483333	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0	0.967	0.033	0	0	0.977667	0.0223333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.676	0.324	0	0	0.976	0.024	0	0	0.989	0.011	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00166667	0.998333	0	0	0.249333	0.750667	0
17	1.9164	0.203692	0.600349	0.103727	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.983333	0.0166667	0	0	1	0	0	0	0.926	0.074	0	0	0.999667	0.000333333	0	0	0.984	0.016	0	0	0.988333	0.0116667	0	0	0.948333	0.0516667	0	0	0.999333	0.000666667	0	0	0.997	0.003	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0803333	0.919667	0	0	1	0	0	0	0	1	0	0	0.633667	0.366333	0	0	0.64	0.36	0	0	0.932667	0.0673333	0	0	0.977667	0.0223333	0	0	0.895	0.105	0	0	0.947	0.053	0	0	0.954333	0.0456667	0	0	0.999667	0.000333333	0	0	0.982333	0.0176667	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.697667	0.302333	0	0	0.987333	0.0126667	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.253667	0.746333	0
79	1.17814	0.265305	0.592618	0.0497031	0	0	0	0.674667	0.325333	0	0	0.129333	0.870667	0	0	0.638333	0.361667	0	0	0.978333	0.0216667	0	0	0.998	0.002	0	0	0.992667	0.00733333	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.994	0.006	0	0	0.967	0.033	0	0	0.968333	0.0316667	0	0	0.930333	0.0696667	0	0	0.963333	0.0366667	0	0	0.869	0.131	0	0	0.3	0.7	0	0	0.977667	0.0223333	0	0	0.979667	0.0203333	0	0	0.996667	0.00333333	0	0	0.930333	0.0696667	0	0	0.993667	0.00633333	0	0	0.995333	0.00466667	0	0	0.994333	0.00566667	0	0	0.723667	0.276333	0	0	0.905	0.095	0	0	0.904667	0.0953333	0	0	0.943667	0.0563333	0	0	0.967	0.033	0	0	0.97	0.03	0	0	0.934667	0.0653333	0	0	0.936	0.064	0	0	0.998333	0.00166667	0	0	0.997	0.003	0	0	0.872	0.128	0	0	0.611667	0.388333	0	0	0.993333	0.00666667	0	0	0.996667	0.00333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.035	0.965	0	0	0	0.677	0.323	0	0	0.701667	0.298333	0	0	0.997	0.003	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	0.989667	0.0103333	0	0	0.994333	0.00566667	0	0	0.997	0.003	0	0	1	0	0	0	0.876667	0.123333	0	0	1	0	0	0	0.993333	0.00666667	0	0	0.998667	0.00133333	0	0	1	0	0	0	0.997	0.003	0	0	1	0	0	0	0.998333	0.00166667	0	0	0.998667	0.00133333	0	0	1	0	0	0	0.947667	0.0523333	0	0	0.981	0.019	0	0	0.987	0.013	0	0	0.994667	0.00533333	0	0	0.967	0.033	0	0	0.997667	0.00233333	0	0	0.999667	0.000333333	0	0	0.895	0.105	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0123333	0.987667	0	0	0.285333	0.714667	0
50	1.21338	0.265577	0.593246	0.0948312	0	0	0	0.291333	0.708667	0	0	0.009	0.991	0	0	0.0586667	0.941333	0	0	0.989333	0.0106667	0	0	0.998333	0.00166667	0	0	0.998333	0.00166667	0	0	1	0	0	0	0.994333	0.00566667	0	0	0.591	0.409	0	0	0.444333	0.555667	0	0	0.751333	0.248667	0	0	0.854	0.146	0	0	0.729	0.271	0	0	0.966	0.034	0	0	0.978667	0.0213333	0	0	0.999	0.001	0	0	0.947667	0.0523333	0	0	0.998	0.002	0	0	0.996667	0.00333333	0	0	0.966333	0.0336667	0	0	0.930667	0.0693333	0	0	0.648	0.352	0	0	0	1	0	0	0.786667	0.213333	0	0	0.789333	0.210667	0	0	0.855333	0.144667	0	0	0.844333	0.155667	0	0	0.952667	0.0473333	0	0	0.934333	0.0656667	0	0	0.932	0.068	0	0	0.995333	0.00466667	0	0	0.982333	0.0176667	0	0	0.087	0.913	0	0	0.0413333	0.958667	0	0	0.995	0.005	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0	0.299	0.701	0	0	0.431	0.569	0	0	0.994667	0.00533333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.773667	0.226333	0	0	0.86	0.14	0	0	0.884	0.116	0	0	1	0	0	0	0.995667	0.00433333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.943667	0.0563333	0	0	0.948333	0.0516667	0	0	1	0	0	0	0.858667	0.141333	0	0	0.914667	0.0853333	0	0	0.983	0.017	0	0	0.991333	0.00866667	0	0	0.997667	0.00233333	0	0	0.999667	0.000333333	0	0	0.998333	0.00166667	0	0	0.180333	0.819667	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.000666667	0.999333	0	0	0.00166667	0.998333	0	0	0.261667	0.738333	0
177	1.30009	0.231392	0.600765	0.0919536	0	0	0	0.986	0.014	0	0	0.000333333	0.999667	0	0	0.787667	0.212333	0	0	0.980333	0.0196667	0	0	0.981	0.019	0	0	1	0	0	0	0.967333	0.0326667	0	0	0.995667	0.00433333	0	0	0.993333	0.00666667	0	0	0.953667	0.0463333	0	0	0.967	0.033	0	0	0.976667	0.0233333	0	0	0.997333	0.00266667	0	0	0.0146667	0.985333	0	0	0	1	0	0	0.530667	0.469333	0	0	0.983333	0.0166667	0	0	0.996667	0.00333333	0	0	1	0	0	0	1	0	0	0	0.917667	0.0823333	0	0	0.989667	0.0103333	0	0	0.00133333	0.998667	0	0	0.858333	0.141667	0	0	0.863333	0.136667	0	0	0.915	0.085	0	0	0.963	0.037	0	0	0.874667	0.125333	0	0	0.913667	0.0863333	0	0	0.917333	0.0826667	0	0	0.83	0.17	0	0	0.826333	0.173667	0	0	0.456667	0.543333	0	0	0.116667	0.883333	0	0	0.998667	0.00133333	0	0	0.898333	0.101667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0.003	0.997	0	0	0	0.988	0.012	0	0	0.994667	0.00533333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	0.987667	0.0123333	0	0	0.997667	0.00233333	0	0	1	0	0	0	1	0	0	0	0.0336667	0.966333	0	0	1	0	0	0	0.992667	0.00733333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.926	0.074	0	0	0.979	0.021	0	0	0.994667	0.00533333	0	0	0.998333	0.00166667	0	0	0.967333	0.0326667	0	0	0.999667	0.000333333	0	0	0.835	0.165	0	0	0.506333	0.493667	0	0	0.835667	0.164333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.00266667	0.997333	0	0	0.243667	0.756333	0
131	1.36003	0.128054	0.608273	0.0861629	0	0	0	0.984667	0.0153333	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.986	0.014	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.675667	0.324333	0	0	0.968333	0.0316667	0	0	0.824667	0.175333	0	0	0.996667	0.00333333	0	0	1	0	0	0	0.997667	0.00233333	0	0	0.439667	0.560333	0	0	0.999333	0.000666667	0	0	0.986333	0.0136667	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.999667	0.000333333	0	0	0.998667	0.00133333	0	0	0.924	0.076	0	0	0.001	0.999	0	0	0.885	0.115	0	0	0.885	0.115	0	0	0.934	0.066	0	0	0.971	0.029	0	0	0.973333	0.0266667	0	0	0.948	0.052	0	0	0.957667	0.0423333	0	0	0.999667	0.000333333	0	0	0.988333	0.0116667	0	0	0.999333	0.000666667	0	0	0	1	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.986333	0.0136667	0	0	0.989667	0.0103333	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992333	0.00766667	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.953333	0.0466667	0	0	0.998333	0.00166667	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.253333	0.746667	0
198	1.83815	0.126036	0.607028	0.0850181	0	0	0	0.998	0.002	0	0	0.000666667	0.999333	0	0	0.033	0.967	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.985667	0.0143333	0	0	0.985333	0.0146667	0	0	0.988333	0.0116667	0	0	0.991	0.009	0	0	1	0	0	0	0.967667	0.0323333	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.901	0.099	0	0	0.91	0.09	0	0	0.955	0.045	0	0	0.986667	0.0133333	0	0	0.991333	0.00866667	0	0	0.954333	0.0456667	0	0	0.968333	0.0316667	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	0	1	0	0	0.998333	0.00166667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.973	0.027	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.972667	0.0273333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.258667	0.741333	0
155	1.30267	0.293242	0.594306	0.0761595	0	0	0	0.768667	0.231333	0	0	0.530667	0.469333	0	0	0.000333333	0.999667	0	0	0.991667	0.00833333	0	0	0.997333	0.00266667	0	0	1	0	0	0	1	0	0	0	0.989667	0.0103333	0	0	0.999	0.001	0	0	0.970333	0.0296667	0	0	0.972333	0.0276667	0	0	0.936333	0.0636667	0	0	0.966333	0.0336667	0	0	0.365667	0.634333	0	0	0.301667	0.698333	0	0	0.987667	0.0123333	0	0	0.988667	0.0113333	0	0	0.809333	0.190667	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.995333	0.00466667	0	0	0.995333	0.00466667	0	0	0.388	0.612	0	0	0.879333	0.120667	0	0	0.883333	0.116667	0	0	0.936667	0.0633333	0	0	0.973667	0.0263333	0	0	0.976667	0.0233333	0	0	0.887	0.113	0	0	0.896	0.104	0	0	0.972333	0.0276667	0	0	0.978	0.022	0	0	0.728	0.272	0	0	0.0376667	0.962333	0	0	0.990333	0.00966667	0	0	0.995667	0.00433333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.04	0.96	0	0	0	0.782	0.218	0	0	0.821333	0.178667	0	0	0.996333	0.00366667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.994667	0.00533333	0	0	0.995667	0.00433333	0	0	0.997667	0.00233333	0	0	1	0	0	0	0.426	0.574	0	0	1	0	0	0	0.995667	0.00433333	0	0	0.996667	0.00333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997667	0.00233333	0	0	0.998333	0.00166667	0	0.000333333	0.999667	0	0	0	0.946333	0.0536667	0	0	0.986667	0.0133333	0	0	0.998333	0.00166667	0	0	0.999667	0.000333333	0	0	0.931667	0.0683333	0	0	0.999667	0.000333333	0	0	0.990333	0.00966667	0	0	0.748333	0.251667	0	0	0.997	0.003	0	0	0.999667	0.000333333	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.000666667	0.999333	0	0	0.0153333	0.984667	0	0	0.296333	0.703667	0
