No.	n_rate	c_rate	g_rate	l_rate	l2_rate	taeGut_0	taeGut_1	taeGut_2	taeGut_3	ficAlb_0	ficAlb_1	ficAlb_2	ficAlb_3	pseHum_0	pseHum_1	pseHum_2	pseHum_3	corBra_0	corBra_1	corBra_2	corBra_3	melUnd_0	melUnd_1	melUnd_2	melUnd_3	falPer_0	falPer_1	falPer_2	falPer_3	picPub_0	picPub_1	picPub_2	picPub_3	lepDis_0	lepDis_1	lepDis_2	lepDis_3	halLeu_0	halLeu_1	halLeu_2	halLeu_3	aptFor_0	aptFor_1	aptFor_2	aptFor_3	pygAde_0	pygAde_1	pygAde_2	pygAde_3	fulGla_0	fulGla_1	fulGla_2	fulGla_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	balReg_0	balReg_1	balReg_2	balReg_3	chaVoc_0	chaVoc_1	chaVoc_2	chaVoc_3	calAnn_0	calAnn_1	calAnn_2	calAnn_3	chaPel_0	chaPel_1	chaPel_2	chaPel_3	cucCan_0	cucCan_1	cucCan_2	cucCan_3	colLiv_0	colLiv_1	colLiv_2	colLiv_3	mesUni_0	mesUni_1	mesUni_2	mesUni_3	galGal_0	galGal_1	galGal_2	galGal_3	melGal_0	melGal_1	melGal_2	melGal_3	anaPla_0	anaPla_1	anaPla_2	anaPla_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	allMis_0	allMis_1	allMis_2	allMis_3	allSin_0	allSin_1	allSin_2	allSin_3	croPor_0	croPor_1	croPor_2	croPor_3	gavGan_0	gavGan_1	gavGan_2	gavGan_3	chrPic_0	chrPic_1	chrPic_2	chrPic_3	cheMyd_0	cheMyd_1	cheMyd_2	cheMyd_3	anoCar_0	anoCar_1	anoCar_2	anoCar_3	taeGut-ficAlb_0	taeGut-ficAlb_1	taeGut-ficAlb_2	taeGut-ficAlb_3	taeGut-pseHum_0	taeGut-pseHum_1	taeGut-pseHum_2	taeGut-pseHum_3	taeGut-corBra_0	taeGut-corBra_1	taeGut-corBra_2	taeGut-corBra_3	taeGut-melUnd_0	taeGut-melUnd_1	taeGut-melUnd_2	taeGut-melUnd_3	taeGut-falPer_0	taeGut-falPer_1	taeGut-falPer_2	taeGut-falPer_3	picPub-lepDis_0	picPub-lepDis_1	picPub-lepDis_2	picPub-lepDis_3	picPub-halLeu_0	picPub-halLeu_1	picPub-halLeu_2	picPub-halLeu_3	taeGut-picPub_0	taeGut-picPub_1	taeGut-picPub_2	taeGut-picPub_3	aptFor-pygAde_0	aptFor-pygAde_1	aptFor-pygAde_2	aptFor-pygAde_3	aptFor-fulGla_0	aptFor-fulGla_1	aptFor-fulGla_2	aptFor-fulGla_3	aptFor-nipNip_0	aptFor-nipNip_1	aptFor-nipNip_2	aptFor-nipNip_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	balReg-chaVoc_0	balReg-chaVoc_1	balReg-chaVoc_2	balReg-chaVoc_3	taeGut-balReg_0	taeGut-balReg_1	taeGut-balReg_2	taeGut-balReg_3	calAnn-chaPel_0	calAnn-chaPel_1	calAnn-chaPel_2	calAnn-chaPel_3	calAnn-cucCan_0	calAnn-cucCan_1	calAnn-cucCan_2	calAnn-cucCan_3	taeGut-calAnn_0	taeGut-calAnn_1	taeGut-calAnn_2	taeGut-calAnn_3	colLiv-mesUni_0	colLiv-mesUni_1	colLiv-mesUni_2	colLiv-mesUni_3	taeGut-colLiv_0	taeGut-colLiv_1	taeGut-colLiv_2	taeGut-colLiv_3	galGal-melGal_0	galGal-melGal_1	galGal-melGal_2	galGal-melGal_3	galGal-anaPla_0	galGal-anaPla_1	galGal-anaPla_2	galGal-anaPla_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3	allMis-allSin_0	allMis-allSin_1	allMis-allSin_2	allMis-allSin_3	croPor-gavGan_0	croPor-gavGan_1	croPor-gavGan_2	croPor-gavGan_3	allMis-croPor_0	allMis-croPor_1	allMis-croPor_2	allMis-croPor_3	taeGut-allMis_0	taeGut-allMis_1	taeGut-allMis_2	taeGut-allMis_3	chrPic-cheMyd_0	chrPic-cheMyd_1	chrPic-cheMyd_2	chrPic-cheMyd_3	taeGut-chrPic_0	taeGut-chrPic_1	taeGut-chrPic_2	taeGut-chrPic_3	taeGut-anoCar_0	taeGut-anoCar_1	taeGut-anoCar_2	taeGut-anoCar_3
96	1.62148	0.278821	0.601727	0.632834	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00366667	0.996333	0	0	0.00333333	0.996667	0	0	0.011	0.989	0	0	0.001	0.999	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.881333	0.118667	0	0	0.00133333	0.998667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.005	0.995	0	0	0.015	0.985	0	0	0.00133333	0.998667	0	0	0.032	0.968	0	0	0	1	0	0	0.091	0.909	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.245667	0.754333	0
9	1.88697	0.210966	0.171557	0.508664	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.002	0.998	0	0	0.00366667	0.996333	0	0	0	1	0	0	0.026	0.974	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.595333	0.251333	0.153333	0	0.595333	0.251	0.153667	0	0.713	0.21	0.077	0	0.618	0.303667	0.0783333	0	0.895667	0.026	0.0783333	0	0.907	0.0546667	0.0383333	0	0.894667	0.067	0.0383333	0	0.938333	0.0616667	0	0	0.996333	0.00366667	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.0256667	0.974333	0	0	0.0276667	0.972333	0	0	0.0256667	0.974333	0	0	0.0316667	0.968333	0	0	0.484667	0.515333	0	0	0.443333	0.556667	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.002	0.998	0	0	0.00366667	0.996333	0	0	0.004	0.996	0	0	0.00633333	0.993667	0	0	0.0263333	0.973667	0	0	0.033	0.967	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0506667	0.949333	0	0	0.726333	0.196667	0.077	0	0.908	0.0203333	0.0716667	0	0.921667	0	0.0783333	0	0.921667	0.0493333	0.029	0	0.961667	0.000666667	0.0376667	0	0.962333	0.0376667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.038	0.962	0	0	0.0483333	0.951667	0	0	0.086	0.914	0	0	1	0	0	0	0.673	0.327	0	0	1	0	0	0	1	0	0
189	1.84757	0.225425	0.175246	0.521387	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.456333	0.274	0.269667	0	0.466	0.271333	0.262667	0	0.640333	0.110667	0.249	0	0.76	0.0953333	0.144667	0	0.554667	0.300667	0.144667	0	0.933667	0.00566667	0.0606667	0	0.703667	0.240667	0.0556667	0	1	0	0	0	0.783	0.217	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.796667	0.203333	0	0	0.906667	0.0933333	0	0	0.592667	0.407333	0	0	0.48	0.52	0	0	0.483667	0.516333	0	0	0.663	0.337	0	0	0.165333	0.834667	0	0	0.156	0.844	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.005	0.995	0	0	0	1	0	0	0.00566667	0.994333	0	0	0.141333	0.858667	0	0	0.557667	0.274	0.168333	0	0.684333	0.251333	0.0643333	0	0.855333	0	0.144667	0	0.855333	0.116667	0.028	0	0.939333	0.008	0.0526667	0	0.946667	0.0533333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.653333	0.346667	0	0	0.667667	0.332333	0	0	0.673	0.327	0	0	1	0	0	0	0.171	0.829	0	0	1	0	0	0	1	0	0
168	1.87349	0.100227	0.189111	0.633356	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.586333	0.148333	0.265333	0	0.583333	0.153333	0.263333	0	0.572667	0.175333	0.252	0	0.703333	0.042	0.254667	0	0.736667	0.00733333	0.256	0	0.678	0.043	0.279	0	0.712333	0	0.287667	0	0.990667	0.00933333	0	0	0.924667	0.0753333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999667	0.000333333	0	0	0.00466667	0.995333	0	0	0.00533333	0.994667	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.00233333	0.997667	0	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.00166667	0.998333	0	0	0.000333333	0.999667	0	0	0.00466667	0.995333	0	0	0	1	0	0	0	1	0	0	0.00766667	0.992333	0	0	0.009	0.991	0	0	0.01	0.99	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.023	0.977	0	0	0.719333	0.0283333	0.252333	0	0.747667	0.000333333	0.252	0	0.744	0.00566667	0.250333	0	0.748	0.140667	0.111333	0	0.712333	0.171	0.116667	0	0.874	0.126	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00733333	0.992667	0	0	0.002	0.998	0	0	0.009	0.991	0	0	1	0	0	0	0.0103333	0.989667	0	0	1	0	0	0	1	0	0
146	1.83198	0.190032	0.197979	0.483205	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0166667	0.983333	0	0	0.439	0.336333	0.224667	0	0.444	0.326	0.23	0	0.526667	0.351	0.122333	0	0.746	0.149333	0.104667	0	0.855667	0.0256667	0.118667	0	0.868667	0.0646667	0.0666667	0	0.675	0.258333	0.0666667	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.987333	0.0126667	0	0	0.998667	0.00133333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000333333	0.999667	0	0	0.00433333	0.995667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0	1	0	0	0.0116667	0.988333	0	0	0	1	0	0	0.022	0.978	0	0	0.127667	0.872333	0	0	0.551	0.326333	0.122667	0	0.711333	0.224333	0.0643333	0	0.876667	0.045	0.0783333	0	0.915	0.0306667	0.0543333	0	0.933333	0	0.0666667	0	0.933333	0.0666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.00266667	0.997333	0	0	1	0	0	0	1	0	0
41	2.0587	0.143817	0.235343	0.75657	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.146	0.009	0.845	0	0.123333	0.0473333	0.829333	0	0.146667	0.051	0.802333	0	0.184333	0.0133333	0.802333	0	0.194333	0.00333333	0.802333	0	0.631667	0.056	0.312333	0	0.631333	0.057	0.311667	0	0.999333	0.000666667	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.002	0.998	0	0	0	1	0	0	0.00833333	0.991667	0	0	0	1	0	0	0.004	0.996	0	0	0.369333	0.630667	0	0	0.150333	0.0473333	0.802333	0	0.197667	0	0.802333	0	0.197667	0	0.802333	0	0.197667	0.498333	0.304	0	0.685667	0.0176667	0.296667	0	0.694667	0.305333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.001	0.999	0	0	1	0	0	0	1	0	0
70	2.0339	0.114302	0.215217	0.599993	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.303667	0.264667	0.431667	0	0.383667	0.00266667	0.613667	0	0.491333	0.342	0.166667	0	0.835333	0.087	0.0776667	0	0.835667	0.0856667	0.0786667	0	0.663333	0.283	0.0536667	0	0.646667	0.299667	0.0536667	0	0.999667	0.000333333	0	0	0.985333	0.0146667	0	0	0.997	0.003	0	0	1	0	0	0	0.740667	0.259333	0	0	0.994667	0.00533333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00233333	0.997667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.00866667	0.991333	0	0	0.385	0.406	0.209	0	0.668	0.272667	0.0593333	0	0.919	0.0156667	0.0653333	0	0.932	0.02	0.048	0	0.946333	0	0.0536667	0	0.946333	0.0536667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.00366667	0.996333	0	0	1	0	0	0	1	0	0
122	1.81836	0.161539	0.239028	0.748971	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.176667	0.0133333	0.81	0	0.144333	0.0626667	0.793	0	0.175667	0.0643333	0.76	0	0.23	0.000333333	0.769667	0	0.225333	0.00533333	0.769333	0	0.400667	0.153667	0.445667	0	0.385	0.169333	0.445667	0	1	0	0	0	0.996333	0.00366667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	0.00133333	0.998667	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.00166667	0.998333	0	0	0.0353333	0.964667	0	0	0.031	0.969	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	1	0	0	0.00166667	0.998333	0	0	0.0243333	0.975667	0	0	0.183667	0.0563333	0.76	0	0.24	0	0.76	0	0.230333	0.0116667	0.758	0	0.24	0.353333	0.406667	0	0.554333	0	0.445667	0	0.554333	0.445667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00166667	0.998333	0	0	0.00333333	0.996667	0	0	0.00366667	0.996333	0	0	1	0	0	0	0.150333	0.849667	0	0	1	0	0	0	1	0	0
97	1.67519	0.135686	0.218837	0.69859	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.314333	0.0743333	0.611333	0	0.304	0.0826667	0.613333	0	0.300667	0.0936667	0.605667	0	0.392667	0.00166667	0.605667	0	0.356333	0.038	0.605667	0	0.591667	0.01	0.398333	0	0.454667	0.147333	0.398	0	1	0	0	0	0.982	0.018	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.992333	0.00766667	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.000333333	0.999667	0	0	0.0113333	0.988667	0	0	0.00766667	0.992333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.0373333	0.962667	0	0	0.381667	0.0126667	0.605667	0	0.394333	0	0.605667	0	0.394333	0	0.605667	0	0.394333	0.274667	0.331	0	0.601333	0.000666667	0.398	0	0.601333	0.398667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00233333	0.997667	0	0	1	0	0	0	0.045	0.955	0	0	1	0	0	0	1	0	0
10	2.07379	0.138577	0.232434	0.787905	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00866667	0.000666667	0.990667	0	0.00933333	0	0.990667	0	0.009	0.000666667	0.990333	0	0.007	0.003	0.99	0	0.00966667	0	0.990333	0	0.447667	0.0266667	0.525667	0	0.443667	0.0306667	0.525667	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.549667	0.450333	0	0	0.139	0.861	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00366667	0.996333	0	0	0.015	0.985	0	0	0.00933333	0.000333333	0.990333	0	0.00966667	0	0.990333	0	0.00966667	0.000333333	0.99	0	0.00966667	0.573333	0.417	0	0.474333	0.000333333	0.525333	0	0.474667	0.525333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.553667	0.446333	0	0	1	0	0	0	1	0	0
190	1.87587	0.239128	0.214171	0.573037	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.044	0.956	0	0	0.0263333	0.973667	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.510333	0.164667	0.325	0	0.504333	0.167	0.328667	0	0.533667	0.163667	0.302667	0	0.337	0.418667	0.244333	0	0.503333	0.0203333	0.476333	0	0.609	0.228	0.163	0	0.596667	0.24	0.163333	0	0.999333	0.000666667	0	0	1	0	0	0	0.992333	0.00766667	0	0	1	0	0	0	0.999667	0.000333333	0	0	1	0	0	0	0.00166667	0.998333	0	0	0.002	0.998	0	0	0.001	0.999	0	0	0.000666667	0.999333	0	0	0.0106667	0.989333	0	0	0.00866667	0.991333	0	0	0.009	0.991	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.000333333	0.999667	0	0	0.00166667	0.998333	0	0	0	1	0	0	0.002	0.998	0	0	0.00766667	0.992333	0	0	0.0463333	0.953667	0	0	0.0533333	0.946667	0	0	0	1	0	0	0.00966667	0.990333	0	0	0.171333	0.828667	0	0	0.644	0.0533333	0.302667	0	0.697333	0.000333333	0.302333	0	0.51	0.309	0.181	0	0.697667	0.155333	0.147	0	0.836667	0.000333333	0.163	0	0.837	0.163	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00233333	0.997667	0	0	0.001	0.999	0	0	0.00266667	0.997333	0	0	1	0	0	0	0.0353333	0.964667	0	0	1	0	0	0	1	0	0
